# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
18.0,0.0,0.458,0.062,0.16,0.818,0.138,0.182,0.634,0.084,0.641,0.429,0.194,0.651,0.467,0.226,0.875,0.195,0.154,28.0,1.0,9.4,0.418,24.0,NBA,680.0,SF,2014-15,MIN,Corey Brewer
32.0,0.0,0.352,0.053,0.088,0.666,0.172,0.334,0.624,0.057,0.642,0.323,0.373,0.66,0.503,0.34,0.982,0.284,0.289,28.0,6.0,11.8,0.429,56.0,NBA,1407.0,SF,2014-15,HOU,Corey Brewer
15.0,0.0,0.33,0.051,0.065,0.594,0.149,0.406,0.625,0.029,0.593,0.393,0.278,0.682,0.46,0.268,0.951,0.272,0.293,29.0,9.0,13.1,0.384,82.0,NBA,1669.0,SF,2015-16,HOU,Corey Brewer
26.0,0.0,0.408,0.04,0.02,0.661,0.193,0.339,0.619,0.08,0.613,0.571,0.429,0.6,0.522,0.328,0.963,0.229,0.26,30.0,4.0,11.3,0.422,82.0,NBA,1281.0,SF,2016-17,TOT,Corey Brewer
14.0,0.0,0.383,0.022,0.013,0.586,0.167,0.414,0.638,0.07,0.598,0.4,1.0,0.694,0.541,0.395,1.0,0.234,0.267,30.0,3.0,12.6,0.414,58.0,NBA,923.0,SF,2016-17,HOU,Corey Brewer
12.0,0.0,0.455,0.074,0.033,0.802,0.24,0.198,0.542,0.099,0.636,0.667,0.0,0.458,0.495,0.241,0.8,0.208,0.231,30.0,1.0,8.9,0.438,24.0,NBA,358.0,SF,2016-17,LAL,Corey Brewer
24.0,0.0,0.509,0.019,0.022,0.652,0.101,0.348,0.709,0.089,0.602,0.167,0.571,0.604,0.539,0.281,1.0,0.282,0.321,31.0,3.0,10.1,0.449,72.0,NBA,1208.0,"SF,SG",2017-18,TOT,Corey Brewer
12.0,0.0,0.547,0.029,0.017,0.75,0.157,0.25,0.558,0.081,0.628,0.2,0.333,0.586,0.543,0.333,1.0,0.186,0.167,31.0,2.0,8.3,0.453,54.0,NBA,694.0,SF,2017-18,LAL,Corey Brewer
12.0,0.0,0.465,0.007,0.028,0.535,0.035,0.465,0.806,0.097,0.567,0.0,0.75,0.634,0.532,0.0,1.0,0.343,0.389,31.0,1.0,12.3,0.444,18.0,NBA,514.0,SG,2017-18,OKC,Corey Brewer
7.0,0.0,0.423,0.041,0.041,0.642,0.138,0.358,0.386,0.057,0.673,0.2,0.2,0.718,0.494,0.118,1.0,0.318,0.294,32.0,0.0,11.9,0.431,31.0,NBA,492.0,SF,2018-19,TOT,Corey Brewer
3.0,0.0,0.449,0.082,0.02,0.714,0.163,0.286,0.286,0.061,0.682,0.0,0.0,0.813,0.457,0.125,1.0,0.286,0.0,32.0,0.0,10.3,0.408,7.0,NBA,140.0,SF,2018-19,PHI,Corey Brewer
4.0,0.0,0.405,0.014,0.054,0.595,0.122,0.405,0.433,0.054,0.667,1.0,0.25,0.652,0.523,0.111,1.0,0.333,0.385,32.0,0.0,12.9,0.446,24.0,NBA,352.0,SF,2018-19,SAC,Corey Brewer
0.0,0.0,0.5,0.0,0.0,0.75,0.25,0.25,1.0,0.0,1.0,0.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,33.0,0.0,7.5,0.5,5.0,NBA,33.0,PF,2019-20,SAC,Corey Brewer
5.0,0.0,0.197,0.058,0.308,0.639,0.075,0.361,0.185,0.019,0.437,0.476,0.423,0.24,0.417,0.296,0.667,0.346,0.458,24.0,5.0,16.9,0.392,68.0,NBA,931.0,"PG,SG",2008-09,TOT,Bobby Brown
4.0,0.0,0.202,0.053,0.287,0.619,0.077,0.381,0.17,0.016,0.4,0.462,0.451,0.286,0.412,0.263,0.613,0.33,0.563,24.0,5.0,17.1,0.381,47.0,NBA,675.0,SG,2008-09,SAC,Bobby Brown
1.0,0.0,0.186,0.071,0.354,0.681,0.071,0.319,0.222,0.027,0.524,0.5,0.375,0.152,0.429,0.375,0.786,0.389,0.25,24.0,0.0,16.6,0.416,21.0,NBA,256.0,PG,2008-09,MIN,Bobby Brown
6.0,0.0,0.181,0.063,0.253,0.586,0.089,0.414,0.122,0.025,0.628,0.067,0.367,0.29,0.446,0.571,0.808,0.265,0.083,25.0,3.0,17.4,0.371,45.0,NBA,519.0,PG,2009-10,TOT,Bobby Brown
6.0,0.0,0.191,0.046,0.25,0.566,0.079,0.434,0.106,0.039,0.724,0.143,0.368,0.326,0.5,0.583,0.824,0.258,0.0,25.0,2.0,17.6,0.395,22.0,NBA,328.0,PG,2009-10,NOH,Bobby Brown
0.0,0.0,0.165,0.094,0.259,0.624,0.106,0.376,0.156,0.0,0.429,0.0,0.364,0.211,0.358,0.556,0.778,0.281,0.2,25.0,1.0,17.2,0.329,23.0,NBA,191.0,PG,2009-10,LAC,Bobby Brown
0.0,0.0,0.067,0.1,0.117,0.417,0.133,0.583,0.086,0.0,0.25,0.333,0.429,0.222,0.36,0.375,0.786,0.4,0.667,32.0,0.0,20.0,0.383,25.0,NBA,123.0,PG,2016-17,HOU,Bobby Brown
0.0,0.0,0.121,0.086,0.069,0.31,0.034,0.69,0.075,0.0,0.571,0.4,0.5,0.0,0.444,0.0,0.273,0.275,0.667,33.0,0.0,20.8,0.328,20.0,NBA,115.0,PG,2017-18,HOU,Bobby Brown
38.0,0.0,0.311,0.117,0.253,0.816,0.135,0.184,0.361,0.107,0.648,0.37,0.394,0.65,0.491,0.415,0.92,0.347,0.538,22.0,3.0,12.1,0.464,67.0,NBA,1169.0,SF,2006-07,PHI,Rodney Carney
21.0,0.0,0.258,0.128,0.23,0.694,0.079,0.306,0.275,0.059,0.614,0.4,0.3,0.592,0.441,0.355,0.947,0.317,0.424,23.0,0.0,14.5,0.403,70.0,NBA,1039.0,SF,2007-08,PHI,Rodney Carney
39.0,0.0,0.262,0.054,0.113,0.466,0.035,0.534,0.54,0.102,0.667,0.174,0.333,0.639,0.492,0.2,0.987,0.35,0.402,24.0,0.0,16.1,0.416,67.0,NBA,1199.0,SG,2008-09,MIN,Rodney Carney
11.0,0.0,0.284,0.035,0.121,0.521,0.082,0.479,0.274,0.043,0.563,0.6,0.382,0.667,0.49,0.348,0.976,0.304,0.405,25.0,1.0,15.6,0.401,68.0,NBA,857.0,SG,2009-10,PHI,Rodney Carney
5.0,0.0,0.182,0.055,0.255,0.655,0.164,0.345,0.526,0.055,0.55,0.333,0.393,0.621,0.403,0.278,1.0,0.447,0.5,26.0,0.0,15.4,0.418,27.0,NBA,336.0,SF,2010-11,TOT,Rodney Carney
5.0,0.0,0.187,0.056,0.252,0.654,0.159,0.346,0.514,0.056,0.55,0.333,0.407,0.643,0.4,0.235,1.0,0.459,0.526,26.0,0.0,15.4,0.421,25.0,NBA,331.0,SF,2010-11,GSW,Rodney Carney
0.0,0.0,0.0,0.0,0.333,0.667,0.333,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,26.0,0.0,14.9,0.333,2.0,NBA,5.0,SF,2010-11,MEM,Rodney Carney
8.0,0.0,0.288,0.09,0.224,0.732,0.13,0.268,0.259,0.013,0.573,0.403,0.361,0.259,0.458,0.411,0.868,0.368,0.396,23.0,3.0,13.2,0.434,82.0,NBA,1879.0,PG,2006-07,MIN,Randy Foye
5.0,0.0,0.184,0.123,0.245,0.68,0.128,0.32,0.128,0.013,0.553,0.316,0.416,0.219,0.436,0.424,0.738,0.412,0.474,24.0,3.0,15.6,0.429,39.0,NBA,1259.0,PG,2007-08,MIN,Randy Foye
15.0,0.0,0.276,0.078,0.208,0.686,0.123,0.314,0.185,0.016,0.491,0.377,0.402,0.233,0.428,0.364,0.766,0.36,0.404,25.0,2.0,14.0,0.407,70.0,NBA,2494.0,SG,2008-09,MIN,Randy Foye
1.0,0.0,0.107,0.092,0.389,0.706,0.118,0.294,0.143,0.002,0.636,0.439,0.444,0.166,0.442,0.26,0.587,0.346,0.385,26.0,4.0,17.2,0.414,70.0,NBA,1667.0,PG,2009-10,WAS,Randy Foye
5.0,0.0,0.128,0.041,0.318,0.591,0.104,0.409,0.166,0.009,0.618,0.318,0.402,0.363,0.43,0.327,0.789,0.327,0.333,27.0,4.0,18.3,0.388,63.0,NBA,1551.0,SG,2010-11,LAC,Randy Foye
7.0,0.0,0.138,0.048,0.196,0.489,0.107,0.511,0.24,0.011,0.596,0.387,0.333,0.543,0.41,0.319,0.874,0.386,0.342,28.0,0.0,18.2,0.398,65.0,NBA,1682.0,SG,2011-12,LAC,Randy Foye
4.0,0.0,0.103,0.047,0.188,0.412,0.073,0.588,0.189,0.007,0.539,0.229,0.381,0.591,0.378,0.241,0.916,0.41,0.427,29.0,2.0,19.7,0.397,82.0,NBA,2249.0,SG,2012-13,UTA,Randy Foye
4.0,0.0,0.145,0.04,0.152,0.431,0.094,0.569,0.171,0.005,0.606,0.286,0.429,0.267,0.456,0.341,0.757,0.38,0.447,30.0,4.0,18.8,0.413,81.0,NBA,2485.0,SG,2013-14,DEN,Randy Foye
1.0,0.0,0.1,0.02,0.139,0.346,0.087,0.654,0.198,0.002,0.625,0.375,0.286,0.259,0.388,0.286,0.819,0.357,0.404,31.0,3.0,20.0,0.368,50.0,NBA,1087.0,SG,2014-15,DEN,Randy Foye
1.0,0.0,0.195,0.029,0.178,0.481,0.079,0.519,0.264,0.002,0.553,0.286,0.314,0.255,0.405,0.289,0.693,0.3,0.303,32.0,2.0,17.3,0.351,81.0,NBA,1642.0,SG,2015-16,TOT,Randy Foye
1.0,0.0,0.198,0.027,0.18,0.492,0.087,0.508,0.213,0.003,0.53,0.222,0.367,0.254,0.409,0.276,0.64,0.296,0.333,32.0,2.0,17.2,0.351,54.0,NBA,1070.0,SG,2015-16,DEN,Randy Foye
0.0,0.0,0.188,0.034,0.174,0.456,0.06,0.544,0.37,0.0,0.607,0.4,0.192,0.259,0.397,0.333,0.8,0.309,0.267,32.0,0.0,17.5,0.349,27.0,NBA,572.0,SG,2015-16,OKC,Randy Foye
1.0,0.0,0.182,0.012,0.077,0.375,0.105,0.625,0.163,0.003,0.542,0.25,0.28,0.255,0.418,0.324,0.761,0.33,0.424,33.0,5.0,18.6,0.363,69.0,NBA,1284.0,SG,2016-17,BRK,Randy Foye
14.0,0.0,0.499,0.121,0.254,0.975,0.101,0.025,0.556,0.042,0.633,0.442,0.322,0.712,0.491,0.278,0.667,0.333,0.4,23.0,0.0,8.1,0.487,61.0,NBA,1376.0,PF,2005-06,BOS,Ryan Gomes
3.0,0.0,0.284,0.142,0.433,0.942,0.083,0.058,0.381,0.004,0.629,0.417,0.428,0.708,0.473,0.267,1.0,0.381,0.438,24.0,0.0,12.4,0.467,73.0,NBA,2275.0,PF,2006-07,BOS,Ryan Gomes
16.0,0.0,0.249,0.142,0.288,0.791,0.112,0.209,0.341,0.02,0.587,0.451,0.433,0.661,0.491,0.479,0.966,0.33,0.377,25.0,3.0,13.5,0.457,82.0,NBA,2434.0,PF,2007-08,MIN,Ryan Gomes
7.0,0.0,0.208,0.137,0.278,0.707,0.084,0.293,0.396,0.007,0.611,0.368,0.45,0.618,0.456,0.232,0.991,0.372,0.398,26.0,6.0,15.0,0.431,82.0,NBA,2614.0,SF,2008-09,MIN,Ryan Gomes
2.0,0.0,0.169,0.149,0.316,0.728,0.094,0.272,0.241,0.003,0.54,0.45,0.485,0.664,0.475,0.362,0.986,0.372,0.417,27.0,3.0,15.5,0.447,76.0,NBA,2210.0,SF,2009-10,MIN,Ryan Gomes
2.0,0.0,0.129,0.075,0.319,0.582,0.059,0.418,0.545,0.004,0.615,0.368,0.422,0.763,0.459,0.433,0.986,0.341,0.374,28.0,2.0,18.1,0.41,76.0,NBA,2095.0,SF,2010-11,LAC,Ryan Gomes
0.0,0.0,0.116,0.095,0.421,0.695,0.063,0.305,0.621,0.0,0.545,0.333,0.35,0.926,0.409,0.667,1.0,0.138,0.167,29.0,1.0,17.7,0.326,32.0,NBA,425.0,SF,2011-12,LAC,Ryan Gomes
0.0,0.0,0.0,0.25,0.375,0.75,0.125,0.25,1.0,0.0,0.0,0.5,0.333,1.0,0.5,1.0,0.0,0.0,0.0,31.0,0.0,16.9,0.375,5.0,NBA,34.0,SF,2013-14,OKC,Ryan Gomes
38.0,0.0,0.528,0.103,0.177,0.972,0.164,0.028,0.105,0.06,0.551,0.282,0.385,0.599,0.469,0.416,0.5,0.105,0.5,20.0,5.0,7.1,0.459,81.0,NBA,2048.0,C,2008-09,MIN,Kevin Love
16.0,0.0,0.427,0.105,0.127,0.836,0.176,0.164,0.132,0.026,0.565,0.338,0.402,0.527,0.474,0.386,0.914,0.33,0.571,21.0,5.0,9.5,0.45,60.0,NBA,1714.0,PF,2009-10,MIN,Kevin Love
22.0,0.0,0.352,0.078,0.105,0.794,0.259,0.206,0.081,0.026,0.615,0.313,0.38,0.525,0.483,0.398,0.989,0.417,0.529,22.0,4.0,10.4,0.47,73.0,NBA,2611.0,PF,2010-11,MIN,Kevin Love
39.0,0.0,0.335,0.082,0.158,0.734,0.159,0.266,0.092,0.04,0.6,0.287,0.389,0.482,0.475,0.393,0.924,0.372,0.308,23.0,2.0,12.3,0.448,55.0,NBA,2145.0,PF,2011-12,MIN,Kevin Love
8.0,0.0,0.322,0.06,0.117,0.691,0.191,0.309,0.043,0.03,0.49,0.556,0.343,0.541,0.413,0.281,0.85,0.217,0.5,24.0,1.0,12.7,0.352,18.0,NBA,618.0,PF,2012-13,MIN,Kevin Love
31.0,0.0,0.253,0.091,0.134,0.645,0.167,0.355,0.095,0.023,0.669,0.354,0.4,0.572,0.502,0.412,0.858,0.376,0.396,25.0,5.0,14.3,0.457,77.0,NBA,2797.0,PF,2013-14,MIN,Kevin Love
27.0,0.0,0.213,0.08,0.114,0.588,0.181,0.412,0.321,0.03,0.611,0.408,0.468,0.691,0.48,0.366,0.986,0.367,0.365,26.0,0.0,14.3,0.434,75.0,NBA,2532.0,PF,2014-15,CLE,Kevin Love
20.0,0.0,0.173,0.084,0.104,0.551,0.19,0.449,0.303,0.023,0.55,0.341,0.451,0.602,0.467,0.452,0.987,0.36,0.398,27.0,0.0,15.2,0.419,77.0,NBA,2424.0,PF,2015-16,CLE,Kevin Love
12.0,0.0,0.212,0.099,0.084,0.551,0.156,0.449,0.355,0.014,0.56,0.43,0.397,0.551,0.471,0.415,0.986,0.373,0.413,28.0,0.0,15.3,0.427,60.0,NBA,1885.0,PF,2016-17,CLE,Kevin Love
5.0,0.0,0.243,0.095,0.089,0.547,0.122,0.453,0.297,0.008,0.661,0.391,0.385,0.645,0.494,0.315,0.978,0.415,0.378,29.0,0.0,14.9,0.458,59.0,NBA,1651.0,C,2017-18,CLE,Kevin Love
4.0,0.0,0.212,0.078,0.071,0.481,0.12,0.519,0.197,0.014,0.517,0.273,0.25,0.518,0.412,0.412,0.906,0.361,0.448,30.0,0.0,16.7,0.385,22.0,NBA,598.0,PF,2018-19,CLE,Kevin Love
3.0,0.0,0.133,0.111,0.103,0.464,0.116,0.536,0.141,0.007,0.66,0.605,0.467,0.586,0.537,0.393,0.932,0.374,0.455,31.0,0.0,18.3,0.45,56.0,NBA,1780.0,PF,2019-20,CLE,Kevin Love
0.0,0.0,0.115,0.079,0.063,0.381,0.123,0.619,0.103,0.0,0.621,0.4,0.313,0.609,0.479,0.484,0.895,0.365,0.438,32.0,0.0,19.4,0.409,25.0,NBA,622.0,PF,2020-21,CLE,Kevin Love
5.0,0.0,0.113,0.084,0.076,0.373,0.1,0.627,0.17,0.008,0.709,0.391,0.328,0.571,0.493,0.461,0.936,0.392,0.358,33.0,1.0,19.7,0.43,74.0,NBA,1665.0,C,2021-22,CLE,Kevin Love
2.0,0.0,0.106,0.052,0.04,0.302,0.104,0.698,0.149,0.012,0.622,0.364,0.471,0.576,0.516,0.5,0.939,0.334,0.341,34.0,0.0,20.2,0.389,62.0,NBA,1240.0,PF,2022-23,TOT,Kevin Love
2.0,0.0,0.119,0.06,0.053,0.316,0.084,0.684,0.144,0.018,0.588,0.235,0.4,0.548,0.467,0.5,0.928,0.354,0.429,34.0,0.0,20.2,0.389,41.0,NBA,821.0,PF,2022-23,CLE,Kevin Love
0.0,0.0,0.079,0.036,0.014,0.273,0.144,0.727,0.158,0.0,0.727,0.8,1.0,0.625,0.632,0.5,0.967,0.297,0.188,34.0,0.0,20.3,0.388,21.0,NBA,419.0,PF,2022-23,MIA,Kevin Love
31.0,0.0,0.348,0.075,0.161,0.664,0.08,0.336,0.233,0.065,0.602,0.375,0.36,0.552,0.49,0.372,0.925,0.372,0.476,21.0,1.0,13.1,0.45,79.0,NBA,1362.0,SG,2005-06,MIN,Rashad McCants
12.0,0.0,0.254,0.085,0.192,0.576,0.045,0.424,0.307,0.073,0.533,0.267,0.353,0.619,0.412,0.25,0.8,0.267,0.261,22.0,1.0,15.8,0.35,37.0,NBA,554.0,SG,2006-07,MIN,Rashad McCants
23.0,0.0,0.206,0.09,0.238,0.63,0.096,0.37,0.126,0.025,0.613,0.471,0.396,0.283,0.481,0.418,0.789,0.407,0.318,23.0,2.0,15.9,0.453,75.0,NBA,2020.0,SG,2007-08,MIN,Rashad McCants
14.0,0.0,0.295,0.082,0.164,0.613,0.072,0.387,0.164,0.033,0.521,0.4,0.325,0.403,0.431,0.343,0.746,0.333,0.258,24.0,2.0,14.7,0.393,58.0,NBA,1101.0,SG,2008-09,TOT,Rashad McCants
8.0,0.0,0.318,0.079,0.144,0.592,0.051,0.408,0.151,0.031,0.462,0.304,0.286,0.448,0.387,0.333,0.842,0.319,0.278,24.0,1.0,14.5,0.36,34.0,NBA,636.0,SG,2008-09,MIN,Rashad McCants
6.0,0.0,0.26,0.087,0.194,0.643,0.102,0.357,0.186,0.036,0.627,0.529,0.368,0.355,0.492,0.35,0.6,0.357,0.231,24.0,1.0,14.9,0.444,24.0,NBA,465.0,SG,2008-09,SAC,Rashad McCants
31.0,0.0,0.544,0.063,0.056,0.987,0.324,0.013,0.0,0.076,0.631,0.379,0.423,0.707,0.538,0.433,0.0,0.0,0.0,23.0,3.0,4.5,0.531,82.0,NBA,1537.0,PF,2006-07,MIN,Craig Smith
15.0,0.0,0.544,0.047,0.038,0.983,0.354,0.017,0.222,0.03,0.645,0.32,0.5,0.657,0.572,0.503,0.0,0.0,0.0,24.0,4.0,4.3,0.563,77.0,NBA,1547.0,PF,2007-08,MIN,Craig Smith
10.0,0.0,0.588,0.064,0.047,0.998,0.3,0.002,0.0,0.023,0.626,0.394,0.375,0.588,0.563,0.506,0.0,0.0,0.0,25.0,1.0,3.8,0.562,74.0,NBA,1460.0,PF,2008-09,MIN,Craig Smith
19.0,0.0,0.7,0.048,0.058,0.987,0.181,0.013,0.4,0.048,0.64,0.316,0.217,0.658,0.574,0.5,1.0,0.2,0.5,26.0,0.0,3.2,0.569,75.0,NBA,1232.0,PF,2009-10,LAC,Craig Smith
4.0,0.0,0.473,0.048,0.165,0.973,0.287,0.027,0.2,0.021,0.697,0.556,0.323,0.606,0.568,0.5,0.0,0.0,0.0,27.0,2.0,7.2,0.553,48.0,NBA,586.0,PF,2010-11,LAC,Craig Smith
2.0,0.0,0.504,0.034,0.034,0.991,0.419,0.009,0.0,0.017,0.678,0.5,0.0,0.492,0.509,0.347,0.0,0.0,0.0,28.0,0.0,4.3,0.504,47.0,NBA,464.0,PF,2011-12,POR,Craig Smith
0.0,0.0,0.281,0.114,0.333,0.84,0.112,0.16,0.275,0.0,0.537,0.286,0.42,0.349,0.421,0.271,0.765,0.246,0.368,19.0,2.0,12.8,0.393,68.0,NBA,1330.0,PG,2004-05,POR,Sebastian Telfair
0.0,0.0,0.33,0.08,0.247,0.72,0.062,0.28,0.216,0.0,0.545,0.326,0.308,0.17,0.411,0.222,0.719,0.352,0.457,20.0,3.0,13.4,0.394,68.0,NBA,1641.0,PG,2005-06,POR,Sebastian Telfair
0.0,0.0,0.302,0.124,0.228,0.73,0.076,0.27,0.383,0.0,0.517,0.339,0.333,0.266,0.402,0.25,0.946,0.289,0.327,21.0,2.0,13.7,0.371,78.0,NBA,1578.0,PG,2006-07,BOS,Sebastian Telfair
0.0,0.0,0.264,0.117,0.297,0.795,0.117,0.205,0.246,0.0,0.483,0.446,0.442,0.236,0.432,0.277,0.938,0.281,0.286,22.0,3.0,13.3,0.401,60.0,NBA,1933.0,PG,2007-08,MIN,Sebastian Telfair
0.0,0.0,0.234,0.121,0.261,0.697,0.082,0.303,0.284,0.0,0.436,0.429,0.363,0.134,0.399,0.368,0.781,0.346,0.483,23.0,1.0,14.9,0.383,75.0,NBA,2095.0,PG,2008-09,MIN,Sebastian Telfair
0.0,0.0,0.249,0.134,0.308,0.721,0.03,0.279,0.268,0.0,0.52,0.407,0.484,0.343,0.483,0.5,0.923,0.232,0.467,24.0,1.0,15.4,0.413,43.0,NBA,659.0,PG,2009-10,TOT,Sebastian Telfair
0.0,0.0,0.247,0.145,0.295,0.717,0.03,0.283,0.255,0.0,0.537,0.417,0.449,0.339,0.471,0.4,0.909,0.234,0.5,24.0,1.0,15.3,0.404,39.0,NBA,582.0,PG,2009-10,LAC,Sebastian Telfair
0.0,0.0,0.257,0.086,0.371,0.743,0.029,0.257,0.333,0.0,0.444,0.333,0.615,0.357,0.538,1.0,1.0,0.222,0.333,24.0,0.0,15.9,0.457,4.0,NBA,77.0,PG,2009-10,CLE,Sebastian Telfair
0.0,0.0,0.187,0.1,0.253,0.676,0.137,0.324,0.218,0.0,0.556,0.375,0.41,0.174,0.423,0.303,0.536,0.359,0.588,25.0,2.0,15.7,0.402,37.0,NBA,711.0,PG,2010-11,MIN,Sebastian Telfair
0.0,0.0,0.175,0.07,0.363,0.693,0.085,0.307,0.21,0.0,0.517,0.458,0.484,0.185,0.456,0.207,0.364,0.314,0.318,26.0,1.0,16.7,0.412,60.0,NBA,895.0,PG,2011-12,PHO,Sebastian Telfair
0.0,0.0,0.165,0.045,0.236,0.515,0.068,0.485,0.2,0.0,0.49,0.286,0.37,0.153,0.371,0.143,0.566,0.353,0.467,27.0,2.0,18.0,0.362,59.0,NBA,980.0,PG,2012-13,TOT,Sebastian Telfair
0.0,0.0,0.186,0.045,0.243,0.543,0.069,0.457,0.248,0.0,0.522,0.182,0.383,0.176,0.381,0.118,0.558,0.381,0.464,27.0,1.0,17.3,0.381,46.0,NBA,795.0,PG,2012-13,PHO,Sebastian Telfair
0.0,0.0,0.081,0.048,0.21,0.403,0.065,0.597,0.054,0.0,0.2,0.667,0.308,0.0,0.32,0.25,0.6,0.27,0.5,27.0,1.0,20.7,0.29,13.0,NBA,185.0,PG,2012-13,TOR,Sebastian Telfair
0.0,0.0,0.2,0.024,0.128,0.52,0.168,0.48,0.2,0.0,0.4,0.667,0.438,0.143,0.431,0.429,0.5,0.3,0.333,29.0,0.0,15.5,0.368,16.0,NBA,327.0,PG,2014-15,OKC,Sebastian Telfair
28.0,0.0,0.452,0.099,0.318,0.989,0.121,0.011,0.0,0.079,0.582,0.361,0.371,0.652,0.454,0.273,0.5,0.5,0.0,23.0,0.0,8.4,0.455,81.0,NBA,1514.0,PF,2006-07,ATL,Shelden Williams
11.0,0.0,0.467,0.08,0.245,0.991,0.198,0.009,0.0,0.061,0.515,0.353,0.385,0.609,0.438,0.357,0.0,0.0,0.0,24.0,0.0,7.1,0.434,64.0,NBA,776.0,PF,2007-08,TOT,Shelden Williams
4.0,0.0,0.46,0.08,0.33,0.99,0.12,0.01,0.0,0.06,0.37,0.375,0.333,0.649,0.374,0.5,0.0,0.0,0.0,24.0,0.0,8.3,0.37,36.0,NBA,414.0,PF,2007-08,ATL,Shelden Williams
7.0,0.0,0.473,0.08,0.17,0.991,0.268,0.009,0.0,0.063,0.642,0.333,0.474,0.582,0.495,0.3,0.0,0.0,0.0,24.0,0.0,6.1,0.491,28.0,NBA,362.0,PF,2007-08,SAC,Shelden Williams
19.0,0.0,0.58,0.057,0.197,0.987,0.153,0.013,0.0,0.14,0.582,0.222,0.387,0.7,0.452,0.125,0.0,0.0,0.0,25.0,0.0,5.9,0.446,45.0,NBA,512.0,PF,2008-09,TOT,Shelden Williams
12.0,0.0,0.528,0.056,0.236,0.978,0.157,0.022,0.0,0.135,0.66,0.2,0.333,0.7,0.46,0.071,0.0,0.0,0.0,25.0,0.0,6.8,0.449,30.0,NBA,305.0,PF,2008-09,SAC,Shelden Williams
7.0,0.0,0.647,0.059,0.147,1.0,0.147,0.0,0.0,0.147,0.5,0.25,0.5,0.7,0.441,0.2,0.0,0.0,0.0,25.0,0.0,4.6,0.441,15.0,NBA,207.0,PF,2008-09,MIN,Shelden Williams
