# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
5.0,0.0,0.522,0.011,0.194,0.811,0.083,0.189,0.088,0.028,0.532,0.0,0.229,0.175,0.432,0.333,0.889,0.265,0.0,20.0,0.0,9.5,0.4,28.0,NBA,508.0,SG,2007-08,MEM,Javaris Crittenton
12.0,0.0,0.561,0.042,0.189,0.947,0.154,0.053,0.133,0.046,0.644,0.167,0.296,0.341,0.478,0.182,0.5,0.133,0.0,21.0,0.0,7.0,0.46,63.0,NBA,1174.0,"PG,SG",2008-09,TOT,Javaris Crittenton
0.0,0.0,0.667,0.0,0.133,0.933,0.133,0.067,0.0,0.0,0.6,0.0,0.0,0.571,0.5,0.5,0.0,0.0,0.0,21.0,0.0,5.2,0.467,7.0,NBA,44.0,SG,2008-09,MEM,Javaris Crittenton
12.0,0.0,0.556,0.044,0.193,0.948,0.156,0.052,0.143,0.048,0.647,0.167,0.308,0.328,0.477,0.167,0.5,0.143,0.0,21.0,0.0,7.1,0.459,56.0,NBA,1130.0,PG,2008-09,WAS,Javaris Crittenton
80.0,0.0,0.589,0.101,0.049,1.0,0.261,0.0,0.0,0.217,0.618,0.282,0.474,0.592,0.494,0.297,0.0,0.0,0.0,21.0,0.0,4.3,0.494,75.0,NBA,1143.0,C,2008-09,WAS,JaVale McGee
64.0,0.0,0.603,0.117,0.023,0.997,0.254,0.003,0.0,0.218,0.649,0.278,0.286,0.641,0.51,0.308,0.0,0.0,0.0,22.0,0.0,4.1,0.508,60.0,NBA,968.0,C,2009-10,WAS,JaVale McGee
155.0,0.0,0.57,0.076,0.026,0.995,0.323,0.005,0.0,0.268,0.683,0.239,0.188,0.536,0.552,0.426,0.0,0.0,0.0,23.0,0.0,4.2,0.55,79.0,NBA,2193.0,C,2010-11,WAS,JaVale McGee
150.0,0.0,0.585,0.089,0.027,1.0,0.299,0.0,0.0,0.286,0.7,0.286,0.4,0.638,0.556,0.37,0.0,0.0,0.0,24.0,0.0,4.1,0.556,61.0,NBA,1535.0,C,2011-12,TOT,JaVale McGee
93.0,0.0,0.525,0.1,0.033,1.0,0.343,0.0,0.0,0.238,0.705,0.3,0.385,0.612,0.535,0.358,0.0,0.0,0.0,24.0,0.0,4.5,0.535,41.0,NBA,1124.0,C,2011-12,WAS,JaVale McGee
57.0,0.0,0.743,0.059,0.013,1.0,0.184,0.0,0.0,0.414,0.69,0.222,0.5,0.699,0.612,0.429,0.0,0.0,0.0,24.0,0.0,3.0,0.612,20.0,NBA,411.0,C,2011-12,DEN,JaVale McGee
175.0,0.0,0.647,0.078,0.036,0.998,0.237,0.002,0.0,0.37,0.704,0.366,0.158,0.689,0.574,0.352,1.0,1.0,0.0,25.0,0.0,3.9,0.575,79.0,NBA,1433.0,C,2012-13,DEN,JaVale McGee
9.0,0.0,0.5,0.105,0.105,1.0,0.289,0.0,0.0,0.237,0.632,0.75,0.0,0.647,0.447,0.182,0.0,0.0,0.0,26.0,0.0,5.6,0.447,5.0,NBA,79.0,C,2013-14,DEN,JaVale McGee
18.0,0.0,0.557,0.127,0.051,1.0,0.266,0.0,0.0,0.266,0.727,0.1,0.0,0.81,0.532,0.429,0.0,0.0,0.0,27.0,0.0,4.1,0.532,23.0,NBA,256.0,C,2014-15,TOT,JaVale McGee
13.0,0.0,0.59,0.082,0.016,1.0,0.311,0.0,0.0,0.262,0.694,0.2,0.0,0.824,0.557,0.421,0.0,0.0,0.0,27.0,0.0,3.1,0.557,17.0,NBA,195.0,C,2014-15,DEN,JaVale McGee
5.0,0.0,0.444,0.278,0.167,1.0,0.111,0.0,0.0,0.278,0.875,0.0,0.0,0.75,0.444,0.5,0.0,0.0,0.0,27.0,0.0,7.6,0.444,6.0,NBA,61.0,C,2014-15,PHI,JaVale McGee
49.0,0.0,0.664,0.067,0.082,0.993,0.179,0.007,0.0,0.388,0.719,0.111,0.545,0.701,0.579,0.25,0.0,0.0,0.0,28.0,0.0,3.6,0.575,34.0,NBA,370.0,C,2015-16,DAL,JaVale McGee
121.0,0.0,0.777,0.019,0.003,0.991,0.188,0.009,0.0,0.417,0.73,0.5,0.0,0.769,0.658,0.4,0.0,0.0,0.0,29.0,1.0,2.5,0.652,77.0,NBA,739.0,C,2016-17,GSW,JaVale McGee
75.0,0.0,0.621,0.073,0.064,0.973,0.215,0.027,0.167,0.356,0.75,0.25,0.5,0.824,0.638,0.489,0.0,0.0,0.0,30.0,0.0,4.4,0.621,65.0,NBA,615.0,C,2017-18,GSW,JaVale McGee
201.0,0.0,0.637,0.058,0.025,0.981,0.262,0.019,0.083,0.337,0.762,0.351,0.5,0.779,0.634,0.399,1.0,0.083,0.0,31.0,1.0,4.0,0.624,75.0,NBA,1671.0,C,2018-19,LAL,JaVale McGee
112.0,0.0,0.686,0.049,0.007,0.98,0.239,0.02,0.0,0.392,0.743,0.467,0.5,0.719,0.64,0.384,0.667,0.5,0.0,32.0,1.0,3.6,0.637,68.0,NBA,1130.0,C,2019-20,LAL,JaVale McGee
44.0,0.0,0.433,0.085,0.018,0.915,0.379,0.085,0.167,0.167,0.689,0.292,0.4,0.59,0.539,0.43,1.0,0.208,0.25,33.0,0.0,6.6,0.511,46.0,NBA,678.0,C,2020-21,TOT,JaVale McGee
33.0,0.0,0.423,0.074,0.019,0.907,0.391,0.093,0.2,0.163,0.67,0.313,0.5,0.579,0.549,0.464,1.0,0.25,0.25,33.0,0.0,6.7,0.521,33.0,NBA,503.0,C,2020-21,CLE,JaVale McGee
11.0,0.0,0.463,0.119,0.015,0.94,0.343,0.06,0.0,0.179,0.742,0.25,0.0,0.625,0.508,0.304,0.0,0.0,0.0,33.0,0.0,6.2,0.478,13.0,NBA,175.0,C,2020-21,DEN,JaVale McGee
100.0,0.0,0.535,0.052,0.022,0.98,0.371,0.02,0.0,0.229,0.706,0.375,0.4,0.692,0.637,0.588,1.0,0.222,0.0,34.0,0.0,4.3,0.629,74.0,NBA,1172.0,C,2021-22,PHO,JaVale McGee
34.0,0.0,0.56,0.032,0.0,0.96,0.368,0.04,0.0,0.296,0.814,0.5,0.0,0.808,0.65,0.413,1.0,0.4,0.0,35.0,0.0,4.0,0.64,42.0,NBA,355.0,C,2022-23,DAL,JaVale McGee
17.0,0.0,0.466,0.049,0.252,0.942,0.175,0.058,0.0,0.165,0.604,0.2,0.269,0.658,0.392,0.056,1.0,0.167,0.0,22.0,0.0,8.7,0.379,70.0,NBA,695.0,SG,2007-08,WAS,Dominic McGuire
34.0,0.0,0.426,0.059,0.364,0.988,0.139,0.012,0.0,0.117,0.558,0.368,0.39,0.572,0.431,0.178,1.0,0.5,0.0,23.0,0.0,9.3,0.432,79.0,NBA,2072.0,SF,2008-09,WAS,Dominic McGuire
5.0,0.0,0.442,0.019,0.365,1.0,0.173,0.0,0.0,0.096,0.522,0.0,0.368,0.474,0.365,0.0,0.0,0.0,0.0,24.0,0.0,8.6,0.365,51.0,NBA,307.0,SF,2009-10,TOT,Dominic McGuire
3.0,0.0,0.425,0.025,0.4,1.0,0.15,0.0,0.0,0.075,0.529,0.0,0.375,0.467,0.375,0.0,0.0,0.0,0.0,24.0,0.0,9.3,0.375,41.0,NBA,240.0,SF,2009-10,WAS,Dominic McGuire
2.0,0.0,0.5,0.0,0.25,1.0,0.25,0.0,0.0,0.167,0.5,0.0,0.333,0.5,0.333,0.0,0.0,0.0,0.0,24.0,0.0,6.4,0.333,10.0,NBA,67.0,SF,2009-10,SAC,Dominic McGuire
10.0,0.0,0.407,0.088,0.341,0.989,0.154,0.011,0.5,0.06,0.541,0.188,0.323,0.514,0.4,0.321,0.0,0.0,0.0,25.0,0.0,9.4,0.396,52.0,NBA,760.0,SF,2010-11,CHA,Dominic McGuire
21.0,0.0,0.443,0.076,0.295,0.981,0.167,0.019,0.0,0.11,0.559,0.563,0.355,0.606,0.456,0.314,0.0,0.0,0.0,26.0,1.0,8.8,0.448,64.0,NBA,1127.0,PF,2011-12,GSW,Dominic McGuire
2.0,0.0,0.357,0.125,0.411,1.0,0.107,0.0,0.0,0.036,0.4,0.429,0.565,0.708,0.429,0.0,0.0,0.0,0.0,27.0,0.0,11.2,0.429,26.0,NBA,387.0,SF,2012-13,TOT,Dominic McGuire
1.0,0.0,0.313,0.063,0.469,1.0,0.156,0.0,0.0,0.031,0.6,0.5,0.533,0.667,0.469,0.0,0.0,0.0,0.0,27.0,0.0,11.8,0.469,15.0,NBA,230.0,SF,2012-13,TOR,Dominic McGuire
1.0,0.0,0.381,0.19,0.381,1.0,0.048,0.0,0.0,0.048,0.25,0.5,0.625,0.778,0.429,0.0,0.0,0.0,0.0,27.0,0.0,11.1,0.429,9.0,NBA,145.0,SF,2012-13,NOH,Dominic McGuire
0.0,0.0,0.667,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,5.4,0.0,2.0,NBA,12.0,SF,2012-13,IND,Dominic McGuire
5.0,0.0,0.184,0.128,0.16,0.52,0.048,0.48,0.15,0.04,0.609,0.375,0.2,0.593,0.415,0.5,1.0,0.283,0.222,22.0,0.0,17.3,0.352,35.0,NBA,320.0,C,2007-08,WAS,Oleksiy Pecherov
5.0,0.0,0.198,0.099,0.129,0.574,0.149,0.426,0.14,0.05,0.5,0.4,0.385,0.44,0.431,0.4,0.929,0.326,0.333,23.0,0.0,15.7,0.386,32.0,NBA,277.0,C,2008-09,WAS,Oleksiy Pecherov
3.0,0.0,0.229,0.106,0.309,0.723,0.08,0.277,0.154,0.016,0.628,0.45,0.397,0.603,0.463,0.267,1.0,0.269,0.375,24.0,0.0,15.0,0.41,44.0,NBA,447.0,C,2009-10,MIN,Oleksiy Pecherov
18.0,0.0,0.232,0.149,0.308,0.791,0.103,0.209,0.25,0.04,0.577,0.38,0.435,0.247,0.45,0.306,0.9,0.4,0.44,22.0,0.0,13.9,0.439,75.0,NBA,1158.0,SG,2007-08,WAS,Nick Young
27.0,0.0,0.168,0.179,0.339,0.783,0.098,0.217,0.28,0.038,0.606,0.452,0.398,0.264,0.473,0.541,0.946,0.341,0.391,23.0,0.0,14.9,0.444,82.0,NBA,1837.0,SG,2008-09,WAS,Nick Young
6.0,0.0,0.149,0.145,0.317,0.695,0.084,0.305,0.365,0.014,0.554,0.358,0.429,0.512,0.423,0.277,0.942,0.406,0.435,24.0,1.0,16.2,0.418,74.0,NBA,1421.0,SG,2009-10,WAS,Nick Young
18.0,0.0,0.105,0.183,0.339,0.71,0.083,0.29,0.402,0.022,0.622,0.433,0.451,0.502,0.462,0.372,0.943,0.387,0.422,25.0,1.0,16.7,0.441,64.0,NBA,2034.0,SG,2010-11,WAS,Nick Young
16.0,0.0,0.122,0.144,0.304,0.64,0.07,0.36,0.362,0.022,0.594,0.354,0.441,0.39,0.424,0.2,0.874,0.365,0.48,26.0,0.0,17.3,0.403,62.0,NBA,1729.0,SG,2011-12,TOT,Nick Young
12.0,0.0,0.117,0.154,0.32,0.667,0.076,0.333,0.274,0.02,0.609,0.363,0.439,0.395,0.424,0.2,0.849,0.371,0.537,26.0,0.0,17.1,0.406,40.0,NBA,1211.0,SG,2011-12,WAS,Nick Young
4.0,0.0,0.14,0.114,0.254,0.56,0.052,0.44,0.565,0.026,0.556,0.318,0.449,0.37,0.426,0.2,0.933,0.353,0.417,26.0,0.0,17.8,0.394,22.0,NBA,518.0,SG,2011-12,LAC,Nick Young
13.0,0.0,0.12,0.146,0.279,0.613,0.068,0.387,0.324,0.024,0.646,0.532,0.344,0.604,0.449,0.351,0.867,0.357,0.25,27.0,0.0,17.4,0.413,59.0,NBA,1411.0,SG,2012-13,PHI,Nick Young
21.0,0.0,0.161,0.11,0.244,0.606,0.091,0.394,0.28,0.025,0.65,0.408,0.401,0.476,0.468,0.395,0.793,0.386,0.439,28.0,1.0,16.8,0.435,64.0,NBA,1810.0,SG,2013-14,LAL,Nick Young
2.0,0.0,0.101,0.139,0.221,0.527,0.067,0.473,0.196,0.006,0.625,0.318,0.352,0.308,0.363,0.094,0.602,0.369,0.455,29.0,2.0,18.2,0.366,42.0,NBA,1000.0,SG,2014-15,LAL,Nick Young
0.0,0.0,0.038,0.099,0.204,0.363,0.022,0.637,0.224,0.003,0.429,0.405,0.342,0.49,0.363,0.25,0.805,0.325,0.415,30.0,0.0,21.0,0.339,54.0,NBA,1033.0,SG,2015-16,LAL,Nick Young
8.0,0.0,0.082,0.073,0.15,0.335,0.03,0.665,0.247,0.013,0.673,0.413,0.442,0.529,0.481,0.316,0.906,0.404,0.385,31.0,0.0,20.7,0.43,60.0,NBA,1556.0,SG,2016-17,LAL,Nick Young
1.0,0.0,0.07,0.113,0.127,0.332,0.023,0.668,0.279,0.006,0.676,0.509,0.355,0.641,0.481,0.455,0.886,0.377,0.396,32.0,1.0,20.6,0.412,80.0,NBA,1393.0,SG,2017-18,GSW,Nick Young
0.0,0.0,0.0,0.111,0.0,0.111,0.0,0.889,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.375,0.0,33.0,0.0,23.4,0.333,4.0,NBA,37.0,SG,2018-19,DEN,Nick Young
