# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
3.0,0.0,0.273,0.03,0.081,0.626,0.242,0.374,0.216,0.03,0.519,0.0,0.75,0.467,0.484,0.417,0.875,0.216,0.5,30.0,0.0,13.2,0.384,23.0,NBA,434.0,PF,2020-21,TOT,Al-Farouq Aminu
3.0,0.0,0.281,0.034,0.09,0.652,0.247,0.348,0.194,0.034,0.56,0.0,0.75,0.448,0.5,0.409,0.857,0.226,0.667,30.0,0.0,12.7,0.404,17.0,NBA,367.0,PF,2020-21,ORL,Al-Farouq Aminu
0.0,0.0,0.2,0.0,0.0,0.4,0.2,0.6,0.333,0.0,0.0,0.0,0.0,1.0,0.25,0.5,1.0,0.167,0.0,30.0,0.0,17.2,0.2,6.0,NBA,67.0,PF,2020-21,CHI,Al-Farouq Aminu
4.0,0.0,0.185,0.129,0.083,0.688,0.292,0.312,0.093,0.013,0.588,0.493,0.391,0.112,0.424,0.298,0.621,0.337,0.313,20.0,0.0,13.3,0.397,47.0,NBA,1273.0,PG,2020-21,ORL,Cole Anthony
14.0,0.0,0.147,0.095,0.115,0.571,0.214,0.429,0.087,0.025,0.59,0.448,0.305,0.24,0.432,0.385,0.667,0.338,0.324,21.0,2.0,16.2,0.391,65.0,NBA,2059.0,PG,2021-22,ORL,Cole Anthony
11.0,0.0,0.143,0.151,0.12,0.662,0.249,0.338,0.083,0.023,0.632,0.522,0.425,0.248,0.5,0.447,0.733,0.364,0.353,22.0,0.0,14.7,0.454,60.0,NBA,1552.0,PG,2022-23,ORL,Cole Anthony
3.0,0.0,0.182,0.193,0.302,0.776,0.104,0.224,0.372,0.026,0.629,0.324,0.328,0.525,0.409,0.4,1.0,0.256,0.375,22.0,0.0,14.3,0.375,53.0,NBA,713.0,SG,2017-18,CHO,Dwayne Bacon
7.0,0.0,0.288,0.121,0.074,0.661,0.179,0.339,0.299,0.027,0.73,0.355,0.263,0.607,0.494,0.304,0.737,0.437,0.462,23.0,0.0,13.0,0.475,43.0,NBA,759.0,SG,2018-19,CHO,Dwayne Bacon
3.0,0.0,0.32,0.107,0.061,0.725,0.238,0.275,0.149,0.012,0.449,0.231,0.333,0.47,0.373,0.345,0.895,0.284,0.3,24.0,0.0,11.6,0.348,39.0,NBA,687.0,SG,2019-20,CHO,Dwayne Bacon
8.0,0.0,0.236,0.143,0.11,0.715,0.226,0.285,0.155,0.014,0.579,0.394,0.338,0.408,0.449,0.402,0.593,0.285,0.219,25.0,0.0,12.9,0.402,72.0,NBA,1853.0,SG,2020-21,ORL,Dwayne Bacon
34.0,0.0,0.35,0.078,0.14,0.712,0.144,0.288,0.257,0.148,0.788,0.263,0.412,0.656,0.555,0.286,0.952,0.3,0.333,20.0,1.0,12.5,0.481,47.0,NBA,766.0,C,2018-19,ORL,Mo Bamba
39.0,0.0,0.406,0.031,0.063,0.626,0.126,0.374,0.103,0.143,0.681,0.444,0.278,0.537,0.531,0.194,1.0,0.346,0.182,21.0,0.0,12.4,0.462,62.0,NBA,878.0,C,2019-20,ORL,Mo Bamba
38.0,0.0,0.306,0.063,0.073,0.608,0.166,0.392,0.102,0.15,0.728,0.263,0.409,0.577,0.568,0.46,1.0,0.322,0.417,22.0,0.0,13.6,0.472,46.0,NBA,725.0,C,2020-21,ORL,Mo Bamba
85.0,0.0,0.285,0.045,0.057,0.545,0.157,0.455,0.27,0.159,0.727,0.286,0.314,0.566,0.563,0.433,0.991,0.381,0.303,23.0,0.0,14.3,0.48,71.0,NBA,1824.0,C,2021-22,ORL,Mo Bamba
36.0,0.0,0.32,0.033,0.029,0.485,0.104,0.515,0.113,0.178,0.74,0.5,0.286,0.754,0.59,0.24,1.0,0.387,0.357,24.0,0.0,15.1,0.485,49.0,NBA,769.0,C,2022-23,TOT,Mo Bamba
33.0,0.0,0.322,0.037,0.033,0.495,0.103,0.505,0.12,0.187,0.739,0.5,0.286,0.762,0.594,0.273,1.0,0.398,0.385,24.0,0.0,14.9,0.495,40.0,NBA,681.0,C,2022-23,ORL,Mo Bamba
3.0,0.0,0.296,0.0,0.0,0.407,0.111,0.593,0.063,0.111,0.75,0.0,0.0,0.667,0.545,0.0,1.0,0.313,0.0,24.0,0.0,16.1,0.407,9.0,NBA,88.0,C,2022-23,LAL,Mo Bamba
24.0,0.0,0.587,0.159,0.016,1.0,0.238,0.0,0.0,0.246,0.662,0.3,0.0,0.706,0.54,0.433,0.0,0.0,0.0,25.0,0.0,4.2,0.54,42.0,NBA,578.0,C,2017-18,ORL,Khem Birch
38.0,0.0,0.603,0.026,0.013,0.993,0.351,0.007,0.0,0.272,0.714,0.5,0.0,0.725,0.607,0.453,0.0,0.0,0.0,26.0,0.0,3.5,0.603,50.0,NBA,643.0,C,2018-19,ORL,Khem Birch
23.0,0.0,0.476,0.063,0.007,0.993,0.448,0.007,1.0,0.175,0.706,0.222,1.0,0.671,0.514,0.344,0.0,0.0,0.0,27.0,0.0,4.5,0.51,48.0,NBA,922.0,C,2019-20,ORL,Khem Birch
46.0,0.0,0.342,0.132,0.047,0.863,0.342,0.137,0.654,0.137,0.692,0.46,0.389,0.761,0.537,0.431,1.0,0.25,0.294,28.0,0.0,8.3,0.497,67.0,NBA,1529.0,C,2020-21,TOT,Khem Birch
21.0,0.0,0.349,0.153,0.057,0.9,0.34,0.1,0.81,0.115,0.63,0.313,0.5,0.722,0.479,0.394,1.0,0.19,0.235,28.0,0.0,7.8,0.45,48.0,NBA,952.0,C,2020-21,ORL,Khem Birch
25.0,0.0,0.333,0.105,0.035,0.819,0.345,0.181,0.548,0.164,0.772,0.722,0.167,0.802,0.614,0.475,1.0,0.29,0.353,28.0,0.0,8.9,0.556,19.0,NBA,577.0,C,2020-21,TOR,Khem Birch
24.0,0.0,0.405,0.16,0.005,0.93,0.36,0.07,0.857,0.135,0.593,0.406,0.0,0.804,0.522,0.5,0.0,0.0,0.0,29.0,0.0,6.4,0.485,55.0,NBA,991.0,C,2021-22,TOR,Khem Birch
8.0,0.0,0.375,0.063,0.031,0.938,0.469,0.063,1.0,0.25,0.833,0.5,0.0,0.944,0.6,0.467,1.0,0.5,0.5,30.0,0.0,6.5,0.594,20.0,NBA,162.0,C,2022-23,TOR,Khem Birch
0.0,0.0,0.05,0.25,0.05,0.5,0.15,0.5,0.0,0.0,1.0,0.4,0.0,0.667,0.3,0.0,0.5,0.2,0.0,22.0,0.0,17.8,0.25,10.0,NBA,53.0,PG,2019-20,DET,Jordan Bone
0.0,0.0,0.019,0.019,0.278,0.407,0.093,0.593,0.313,0.0,1.0,0.0,0.467,0.154,0.591,1.0,0.5,0.313,0.0,23.0,0.0,20.8,0.426,14.0,NBA,196.0,PG,2020-21,ORL,Jordan Bone
0.0,0.0,0.273,0.045,0.136,0.591,0.136,0.409,0.111,0.0,0.833,0.0,0.0,0.2,0.385,0.0,1.0,0.111,0.0,21.0,0.0,15.7,0.273,9.0,NBA,53.0,SF,2019-20,NYK,Ignas Brazdeikis
0.0,0.0,0.289,0.048,0.096,0.663,0.229,0.337,0.25,0.0,0.542,0.0,0.375,0.542,0.436,0.421,0.909,0.393,0.286,22.0,1.0,13.1,0.422,13.0,NBA,249.0,SF,2020-21,TOT,Ignas Brazdeikis
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,14.9,0.0,4.0,NBA,7.0,SF,2020-21,NYK,Ignas Brazdeikis
0.0,0.0,0.333,0.333,0.0,0.667,0.0,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,12.4,0.0,1.0,NBA,8.0,SF,2020-21,PHI,Ignas Brazdeikis
0.0,0.0,0.291,0.025,0.101,0.658,0.241,0.342,0.222,0.0,0.565,0.0,0.375,0.542,0.462,0.421,0.909,0.407,0.333,22.0,1.0,13.1,0.443,8.0,NBA,234.0,SF,2020-21,ORL,Ignas Brazdeikis
0.0,0.0,0.293,0.027,0.016,0.537,0.202,0.463,0.333,0.005,0.636,0.2,0.667,0.574,0.535,0.421,0.926,0.31,0.31,23.0,0.0,14.0,0.431,42.0,NBA,536.0,SF,2021-22,ORL,Ignas Brazdeikis
0.0,0.0,0.036,0.143,0.143,0.429,0.107,0.571,0.313,0.0,0.0,0.5,0.75,0.2,0.417,0.0,0.833,0.375,0.4,24.0,0.0,19.3,0.393,8.0,NBA,74.0,PG,2020-21,ORL,Devin Cannady
0.0,0.0,0.045,0.045,0.023,0.159,0.045,0.841,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.405,0.636,25.0,0.0,22.5,0.341,5.0,NBA,145.0,PG,2021-22,ORL,Devin Cannady
43.0,0.0,0.404,0.186,0.105,0.914,0.218,0.086,0.406,0.124,0.667,0.377,0.359,0.776,0.513,0.42,1.0,0.188,0.154,19.0,0.0,8.4,0.485,44.0,NBA,1110.0,C,2018-19,CHI,Wendell Carter Jr.
73.0,0.0,0.571,0.096,0.044,0.915,0.204,0.085,0.414,0.236,0.694,0.515,0.267,0.695,0.564,0.286,1.0,0.207,0.167,20.0,0.0,6.0,0.534,43.0,NBA,1256.0,C,2019-20,CHI,Wendell Carter Jr.
48.0,0.0,0.4,0.158,0.074,0.888,0.256,0.112,0.196,0.112,0.689,0.361,0.324,0.767,0.53,0.444,0.933,0.294,0.4,21.0,0.0,8.2,0.503,54.0,NBA,1375.0,C,2020-21,TOT,Wendell Carter Jr.
23.0,0.0,0.409,0.155,0.06,0.913,0.29,0.087,0.227,0.099,0.641,0.41,0.333,0.785,0.526,0.466,1.0,0.364,0.6,21.0,0.0,7.5,0.512,32.0,NBA,792.0,C,2020-21,CHI,Wendell Carter Jr.
25.0,0.0,0.39,0.161,0.093,0.859,0.215,0.141,0.172,0.127,0.75,0.303,0.316,0.745,0.534,0.409,0.857,0.241,0.2,21.0,0.0,9.1,0.493,22.0,NBA,583.0,C,2020-21,ORL,Wendell Carter Jr.
90.0,0.0,0.327,0.101,0.057,0.687,0.202,0.313,0.103,0.143,0.781,0.478,0.462,0.609,0.615,0.457,1.0,0.327,0.364,22.0,1.0,12.1,0.525,62.0,NBA,1852.0,PF,2021-22,ORL,Wendell Carter Jr.
84.0,0.0,0.282,0.101,0.07,0.633,0.179,0.367,0.218,0.145,0.85,0.452,0.349,0.649,0.624,0.473,0.988,0.356,0.449,23.0,0.0,13.3,0.525,57.0,NBA,1690.0,C,2022-23,ORL,Wendell Carter Jr.
29.0,0.0,0.34,0.083,0.132,0.803,0.248,0.197,0.087,0.029,0.553,0.364,0.374,0.255,0.44,0.345,0.655,0.264,0.389,22.0,1.0,10.6,0.405,70.0,NBA,2414.0,PG,2013-14,PHI,Michael Carter-Williams
27.0,0.0,0.333,0.096,0.176,0.834,0.229,0.166,0.124,0.032,0.588,0.42,0.247,0.204,0.428,0.338,0.917,0.235,0.211,23.0,2.0,10.1,0.396,66.0,NBA,2149.0,PG,2014-15,TOT,Michael Carter-Williams
15.0,0.0,0.311,0.079,0.183,0.795,0.223,0.205,0.088,0.025,0.626,0.313,0.232,0.21,0.412,0.294,0.906,0.256,0.182,23.0,1.0,11.0,0.38,41.0,NBA,1391.0,PG,2014-15,PHI,Michael Carter-Williams
12.0,0.0,0.377,0.13,0.162,0.909,0.24,0.091,0.286,0.045,0.526,0.55,0.28,0.195,0.457,0.419,1.0,0.143,0.25,23.0,1.0,8.4,0.429,25.0,NBA,758.0,PG,2014-15,MIL,Michael Carter-Williams
24.0,0.0,0.351,0.135,0.144,0.901,0.27,0.099,0.255,0.05,0.569,0.347,0.375,0.36,0.472,0.46,0.733,0.273,0.357,24.0,1.0,8.6,0.452,54.0,NBA,1649.0,PG,2015-16,MIL,Michael Carter-Williams
6.0,0.0,0.265,0.144,0.088,0.791,0.294,0.209,0.406,0.02,0.519,0.295,0.296,0.423,0.401,0.378,0.933,0.234,0.308,25.0,0.0,11.1,0.366,45.0,NBA,846.0,PG,2016-17,CHI,Michael Carter-Williams
8.0,0.0,0.314,0.1,0.114,0.742,0.214,0.258,0.373,0.035,0.556,0.217,0.231,0.339,0.365,0.224,0.857,0.237,0.227,26.0,0.0,11.3,0.332,52.0,NBA,835.0,PG,2017-18,CHO,Michael Carter-Williams
3.0,0.0,0.301,0.057,0.008,0.691,0.325,0.309,0.342,0.024,0.541,0.286,0.0,0.25,0.424,0.35,0.8,0.263,0.385,27.0,0.0,11.1,0.374,28.0,NBA,372.0,PG,2018-19,TOT,Michael Carter-Williams
2.0,0.0,0.311,0.066,0.0,0.689,0.311,0.311,0.421,0.033,0.526,0.0,0.0,0.333,0.429,0.421,0.714,0.368,0.25,27.0,0.0,11.0,0.41,16.0,NBA,145.0,PG,2018-19,HOU,Michael Carter-Williams
1.0,0.0,0.29,0.048,0.016,0.694,0.339,0.306,0.263,0.016,0.556,0.667,0.0,0.167,0.419,0.286,1.0,0.158,0.6,27.0,0.0,11.1,0.339,12.0,NBA,227.0,PG,2018-19,ORL,Michael Carter-Williams
11.0,0.0,0.335,0.077,0.023,0.712,0.277,0.288,0.307,0.05,0.586,0.35,0.0,0.483,0.481,0.431,0.955,0.293,0.261,28.0,0.0,10.7,0.427,45.0,NBA,833.0,SG,2019-20,ORL,Michael Carter-Williams
7.0,0.0,0.304,0.104,0.059,0.774,0.307,0.226,0.197,0.03,0.622,0.25,0.25,0.344,0.431,0.337,0.867,0.246,0.417,29.0,0.0,10.3,0.389,31.0,NBA,800.0,SG,2020-21,ORL,Michael Carter-Williams
0.0,0.0,0.143,0.143,0.0,0.786,0.5,0.214,0.333,0.0,1.0,0.0,0.0,0.0,0.455,0.429,1.0,0.333,0.0,31.0,0.0,10.4,0.429,4.0,NBA,44.0,PG,2022-23,ORL,Michael Carter-Williams
2.0,0.0,0.06,0.007,0.0,0.086,0.02,0.914,0.283,0.02,0.889,0.0,0.0,0.556,0.692,0.333,0.927,0.297,0.179,24.0,0.0,23.5,0.331,51.0,NBA,641.0,PF,2018-19,HOU,Gary Clark
3.0,0.0,0.105,0.015,0.008,0.165,0.038,0.835,0.288,0.023,0.786,0.5,1.0,0.667,0.682,0.4,1.0,0.351,0.406,25.0,0.0,21.7,0.406,42.0,NBA,567.0,"PF,SF",2019-20,TOT,Gary Clark
2.0,0.0,0.102,0.017,0.0,0.136,0.017,0.864,0.314,0.034,0.833,0.0,0.0,0.8,0.625,0.0,1.0,0.353,0.438,25.0,0.0,22.2,0.39,18.0,NBA,212.0,PF,2019-20,HOU,Gary Clark
1.0,0.0,0.108,0.014,0.014,0.189,0.054,0.811,0.267,0.014,0.75,1.0,1.0,0.6,0.714,0.5,1.0,0.35,0.375,25.0,0.0,21.2,0.419,24.0,NBA,355.0,SF,2019-20,ORL,Gary Clark
2.0,0.0,0.061,0.015,0.023,0.182,0.083,0.818,0.398,0.015,0.875,0.0,0.0,0.667,0.375,0.182,1.0,0.287,0.419,26.0,1.0,21.7,0.303,39.0,NBA,654.0,"PF,SF",2020-21,TOT,Gary Clark
2.0,0.0,0.061,0.015,0.015,0.176,0.084,0.824,0.398,0.015,0.875,0.0,0.0,0.667,0.391,0.182,1.0,0.287,0.419,26.0,1.0,21.7,0.305,35.0,NBA,637.0,SF,2020-21,ORL,Gary Clark
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,2.0,NBA,4.0,SF,2020-21,DEN,Gary Clark
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,22.2,0.0,2.0,NBA,13.0,PF,2020-21,PHI,Gary Clark
0.0,0.0,0.091,0.011,0.0,0.205,0.102,0.795,0.571,0.011,0.125,0.0,0.0,0.8,0.278,0.444,0.964,0.4,0.5,27.0,0.0,20.1,0.375,38.0,NBA,378.0,PF,2021-22,NOP,Gary Clark
20.0,0.0,0.372,0.024,0.113,0.615,0.105,0.385,0.453,0.093,0.587,0.333,0.25,0.6,0.461,0.269,0.935,0.326,0.349,24.0,1.0,12.7,0.409,62.0,NBA,1051.0,SF,2014-15,MIA,James Ennis III
10.0,0.0,0.372,0.009,0.062,0.487,0.044,0.513,0.276,0.097,0.595,0.0,0.286,0.714,0.509,0.2,0.885,0.448,0.563,25.0,0.0,14.3,0.478,22.0,NBA,329.0,SF,2015-16,TOT,James Ennis III
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,NBA,7.0,SF,2015-16,MIA,James Ennis III
1.0,0.0,0.231,0.0,0.154,0.385,0.0,0.615,0.125,0.077,0.667,0.0,0.0,0.5,0.4,0.0,1.0,0.25,1.0,25.0,0.0,18.1,0.308,10.0,NBA,40.0,SF,2015-16,MEM,James Ennis III
9.0,0.0,0.39,0.01,0.05,0.5,0.05,0.5,0.3,0.1,0.59,0.0,0.4,0.731,0.52,0.2,0.875,0.48,0.533,25.0,0.0,13.8,0.5,9.0,NBA,282.0,SF,2015-16,NOP,James Ennis III
17.0,0.0,0.421,0.012,0.065,0.573,0.075,0.427,0.409,0.059,0.6,0.5,0.286,0.621,0.516,0.25,0.941,0.372,0.393,26.0,1.0,13.1,0.455,64.0,NBA,1501.0,SF,2016-17,MEM,James Ennis III
26.0,0.0,0.349,0.07,0.063,0.602,0.12,0.398,0.333,0.078,0.716,0.519,0.375,0.695,0.567,0.261,1.0,0.333,0.333,27.0,0.0,12.7,0.474,72.0,NBA,1604.0,SF,2017-18,TOT,James Ennis III
18.0,0.0,0.365,0.086,0.072,0.622,0.099,0.378,0.345,0.095,0.716,0.421,0.375,0.641,0.565,0.273,1.0,0.357,0.379,27.0,0.0,12.5,0.486,45.0,NBA,1053.0,SF,2017-18,MEM,James Ennis III
8.0,0.0,0.327,0.049,0.049,0.574,0.148,0.426,0.319,0.056,0.717,0.75,0.375,0.774,0.57,0.25,1.0,0.304,0.273,27.0,0.0,13.1,0.457,27.0,NBA,551.0,SF,2017-18,DET,James Ennis III
22.0,0.0,0.367,0.017,0.01,0.469,0.075,0.531,0.506,0.082,0.667,0.4,0.333,0.723,0.601,0.364,0.982,0.353,0.392,28.0,0.0,14.3,0.469,58.0,NBA,1230.0,SF,2018-19,TOT,James Ennis III
16.0,0.0,0.355,0.0,0.005,0.431,0.071,0.569,0.475,0.076,0.707,0.0,1.0,0.717,0.659,0.4,0.977,0.367,0.421,28.0,0.0,14.9,0.493,40.0,NBA,949.0,SF,2018-19,HOU,James Ennis III
6.0,0.0,0.398,0.06,0.024,0.566,0.084,0.434,0.611,0.096,0.576,0.4,0.0,0.739,0.489,0.286,1.0,0.306,0.318,28.0,0.0,12.6,0.41,18.0,NBA,281.0,SF,2018-19,PHI,James Ennis III
21.0,0.0,0.373,0.039,0.028,0.529,0.089,0.471,0.337,0.075,0.649,0.286,0.4,0.667,0.553,0.313,0.891,0.325,0.404,29.0,2.0,14.0,0.446,69.0,NBA,1265.0,"SF,SG",2019-20,TOT,James Ennis III
17.0,0.0,0.381,0.027,0.027,0.531,0.097,0.469,0.415,0.093,0.651,0.0,0.5,0.698,0.525,0.182,1.0,0.349,0.432,29.0,1.0,13.6,0.442,49.0,NBA,776.0,SF,2019-20,PHI,James Ennis III
4.0,0.0,0.361,0.06,0.03,0.526,0.075,0.474,0.206,0.045,0.646,0.5,0.25,0.619,0.6,0.6,0.667,0.286,0.308,29.0,1.0,14.6,0.451,20.0,NBA,489.0,SG,2019-20,ORL,James Ennis III
9.0,0.0,0.251,0.066,0.033,0.572,0.222,0.428,0.24,0.041,0.639,0.5,0.5,0.586,0.504,0.352,0.933,0.433,0.48,30.0,0.0,13.8,0.473,41.0,NBA,986.0,SF,2020-21,ORL,James Ennis III
0.0,0.0,0.542,0.0,0.042,0.667,0.083,0.333,0.125,0.0,0.538,0.0,0.0,0.75,0.5,0.5,1.0,0.375,0.0,31.0,0.0,10.6,0.458,7.0,NBA,56.0,SF,2021-22,TOT,James Ennis III
0.0,0.0,0.714,0.0,0.0,0.714,0.0,0.286,0.0,0.0,0.2,0.0,0.0,1.0,0.2,0.0,1.0,0.5,0.0,31.0,0.0,8.3,0.286,2.0,NBA,14.0,SF,2021-22,BRK,James Ennis III
0.0,0.0,0.455,0.0,0.091,0.636,0.091,0.364,0.0,0.0,1.0,0.0,0.0,0.8,0.714,0.0,1.0,0.5,0.0,31.0,0.0,12.3,0.636,2.0,NBA,28.0,SF,2021-22,LAC,James Ennis III
0.0,0.0,0.5,0.0,0.0,0.667,0.167,0.333,0.5,0.0,0.333,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,31.0,0.0,10.0,0.333,3.0,NBA,14.0,SF,2021-22,DEN,James Ennis III
2.0,0.0,0.408,0.033,0.053,0.645,0.151,0.355,0.204,0.013,0.71,0.6,0.125,0.547,0.541,0.217,0.818,0.407,0.636,20.0,0.0,11.8,0.493,38.0,NBA,428.0,SG,2012-13,DEN,Evan Fournier
12.0,0.0,0.254,0.055,0.09,0.564,0.165,0.436,0.278,0.022,0.601,0.3,0.347,0.482,0.453,0.333,0.899,0.376,0.455,21.0,1.0,14.8,0.419,76.0,NBA,1503.0,SG,2013-14,DEN,Evan Fournier
19.0,0.0,0.339,0.04,0.104,0.609,0.125,0.391,0.196,0.037,0.636,0.217,0.35,0.446,0.48,0.25,0.776,0.378,0.341,22.0,3.0,13.4,0.44,58.0,NBA,1661.0,SG,2014-15,ORL,Evan Fournier
9.0,0.0,0.3,0.053,0.103,0.58,0.125,0.42,0.2,0.011,0.634,0.388,0.313,0.473,0.506,0.405,0.865,0.4,0.397,23.0,4.0,14.1,0.462,79.0,NBA,2566.0,SF,2015-16,ORL,Evan Fournier
10.0,0.0,0.276,0.065,0.105,0.613,0.166,0.387,0.172,0.011,0.591,0.45,0.378,0.457,0.491,0.416,0.875,0.356,0.387,24.0,2.0,14.2,0.439,68.0,NBA,2234.0,SG,2016-17,ORL,Evan Fournier
8.0,0.0,0.209,0.094,0.115,0.582,0.165,0.418,0.17,0.01,0.667,0.32,0.511,0.573,0.516,0.439,0.843,0.379,0.509,25.0,1.0,15.0,0.459,57.0,NBA,1837.0,SF,2017-18,ORL,Evan Fournier
12.0,0.0,0.206,0.105,0.121,0.579,0.148,0.421,0.178,0.011,0.668,0.438,0.419,0.508,0.509,0.411,0.856,0.34,0.388,26.0,2.0,15.7,0.438,81.0,NBA,2553.0,SG,2018-19,ORL,Evan Fournier
2.0,0.0,0.174,0.104,0.107,0.533,0.147,0.467,0.143,0.003,0.691,0.381,0.475,0.437,0.527,0.474,0.827,0.399,0.532,27.0,0.0,16.5,0.467,66.0,NBA,2076.0,SF,2019-20,ORL,Evan Fournier
2.0,0.0,0.137,0.092,0.092,0.477,0.155,0.523,0.155,0.006,0.595,0.46,0.42,0.485,0.504,0.5,0.786,0.413,0.568,28.0,1.0,17.7,0.457,42.0,NBA,1259.0,SF,2020-21,TOT,Evan Fournier
2.0,0.0,0.152,0.098,0.084,0.491,0.157,0.509,0.128,0.005,0.643,0.528,0.387,0.474,0.536,0.517,0.712,0.388,0.542,28.0,0.0,17.2,0.461,26.0,NBA,787.0,SF,2020-21,ORL,Evan Fournier
0.0,0.0,0.105,0.081,0.11,0.448,0.151,0.552,0.211,0.006,0.444,0.286,0.474,0.515,0.429,0.462,0.909,0.463,0.6,28.0,1.0,18.6,0.448,16.0,NBA,472.0,SF,2020-21,BOS,Evan Fournier
3.0,0.0,0.081,0.079,0.077,0.359,0.122,0.641,0.281,0.004,0.603,0.474,0.432,0.478,0.465,0.39,0.88,0.389,0.437,29.0,2.0,19.6,0.417,80.0,NBA,2358.0,SG,2021-22,NYK,Evan Fournier
0.0,0.0,0.072,0.102,0.048,0.313,0.09,0.687,0.237,0.0,0.5,0.353,0.25,0.476,0.404,0.467,0.857,0.307,0.333,30.0,1.0,20.4,0.337,27.0,NBA,459.0,SG,2022-23,NYK,Evan Fournier
0.0,0.0,0.214,0.036,0.071,0.464,0.143,0.536,0.2,0.0,1.0,0.0,0.0,0.25,0.615,0.5,1.0,0.333,0.333,24.0,0.0,16.4,0.464,7.0,NBA,101.0,PF,2020-21,ORL,Robert Franks
