# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
18.0,0.0,0.458,0.062,0.16,0.818,0.138,0.182,0.634,0.084,0.641,0.429,0.194,0.651,0.467,0.226,0.875,0.195,0.154,28.0,1.0,9.4,0.418,24.0,NBA,680.0,SF,2014-15,MIN,Corey Brewer
32.0,0.0,0.352,0.053,0.088,0.666,0.172,0.334,0.624,0.057,0.642,0.323,0.373,0.66,0.503,0.34,0.982,0.284,0.289,28.0,6.0,11.8,0.429,56.0,NBA,1407.0,SF,2014-15,HOU,Corey Brewer
15.0,0.0,0.33,0.051,0.065,0.594,0.149,0.406,0.625,0.029,0.593,0.393,0.278,0.682,0.46,0.268,0.951,0.272,0.293,29.0,9.0,13.1,0.384,82.0,NBA,1669.0,SF,2015-16,HOU,Corey Brewer
26.0,0.0,0.408,0.04,0.02,0.661,0.193,0.339,0.619,0.08,0.613,0.571,0.429,0.6,0.522,0.328,0.963,0.229,0.26,30.0,4.0,11.3,0.422,82.0,NBA,1281.0,SF,2016-17,TOT,Corey Brewer
14.0,0.0,0.383,0.022,0.013,0.586,0.167,0.414,0.638,0.07,0.598,0.4,1.0,0.694,0.541,0.395,1.0,0.234,0.267,30.0,3.0,12.6,0.414,58.0,NBA,923.0,SF,2016-17,HOU,Corey Brewer
12.0,0.0,0.455,0.074,0.033,0.802,0.24,0.198,0.542,0.099,0.636,0.667,0.0,0.458,0.495,0.241,0.8,0.208,0.231,30.0,1.0,8.9,0.438,24.0,NBA,358.0,SF,2016-17,LAL,Corey Brewer
24.0,0.0,0.509,0.019,0.022,0.652,0.101,0.348,0.709,0.089,0.602,0.167,0.571,0.604,0.539,0.281,1.0,0.282,0.321,31.0,3.0,10.1,0.449,72.0,NBA,1208.0,"SF,SG",2017-18,TOT,Corey Brewer
12.0,0.0,0.547,0.029,0.017,0.75,0.157,0.25,0.558,0.081,0.628,0.2,0.333,0.586,0.543,0.333,1.0,0.186,0.167,31.0,2.0,8.3,0.453,54.0,NBA,694.0,SF,2017-18,LAL,Corey Brewer
12.0,0.0,0.465,0.007,0.028,0.535,0.035,0.465,0.806,0.097,0.567,0.0,0.75,0.634,0.532,0.0,1.0,0.343,0.389,31.0,1.0,12.3,0.444,18.0,NBA,514.0,SG,2017-18,OKC,Corey Brewer
7.0,0.0,0.423,0.041,0.041,0.642,0.138,0.358,0.386,0.057,0.673,0.2,0.2,0.718,0.494,0.118,1.0,0.318,0.294,32.0,0.0,11.9,0.431,31.0,NBA,492.0,SF,2018-19,TOT,Corey Brewer
3.0,0.0,0.449,0.082,0.02,0.714,0.163,0.286,0.286,0.061,0.682,0.0,0.0,0.813,0.457,0.125,1.0,0.286,0.0,32.0,0.0,10.3,0.408,7.0,NBA,140.0,SF,2018-19,PHI,Corey Brewer
4.0,0.0,0.405,0.014,0.054,0.595,0.122,0.405,0.433,0.054,0.667,1.0,0.25,0.652,0.523,0.111,1.0,0.333,0.385,32.0,0.0,12.9,0.446,24.0,NBA,352.0,SF,2018-19,SAC,Corey Brewer
0.0,0.0,0.5,0.0,0.0,0.75,0.25,0.25,1.0,0.0,1.0,0.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,33.0,0.0,7.5,0.5,5.0,NBA,33.0,PF,2019-20,SAC,Corey Brewer
11.0,0.0,0.343,0.107,0.306,0.876,0.12,0.124,0.367,0.058,0.651,0.346,0.338,0.412,0.458,0.31,1.0,0.3,0.364,20.0,0.0,11.0,0.438,35.0,NBA,685.0,SF,2007-08,NYK,Wilson Chandler
40.0,0.0,0.255,0.105,0.217,0.702,0.124,0.298,0.325,0.042,0.595,0.405,0.389,0.452,0.476,0.443,0.951,0.328,0.392,21.0,4.0,14.0,0.432,82.0,NBA,2735.0,SF,2008-09,NYK,Wilson Chandler
45.0,0.0,0.37,0.081,0.241,0.826,0.134,0.174,0.387,0.058,0.682,0.429,0.377,0.47,0.524,0.409,1.0,0.267,0.362,22.0,0.0,11.0,0.479,65.0,NBA,2320.0,SG,2009-10,NYK,Wilson Chandler
48.0,0.0,0.215,0.105,0.189,0.664,0.155,0.336,0.366,0.055,0.737,0.41,0.411,0.543,0.501,0.345,0.964,0.35,0.427,23.0,1.0,14.6,0.45,72.0,NBA,2401.0,SF,2010-11,TOT,Wilson Chandler
40.0,0.0,0.232,0.096,0.157,0.656,0.171,0.344,0.318,0.059,0.764,0.412,0.393,0.545,0.518,0.361,0.965,0.351,0.436,23.0,1.0,14.3,0.461,51.0,NBA,1759.0,SF,2010-11,NYK,Wilson Chandler
8.0,0.0,0.166,0.133,0.282,0.689,0.108,0.311,0.52,0.041,0.625,0.406,0.441,0.533,0.452,0.269,0.962,0.347,0.41,23.0,0.0,15.6,0.419,21.0,NBA,642.0,SF,2010-11,DEN,Wilson Chandler
4.0,0.0,0.304,0.127,0.316,0.848,0.101,0.152,0.083,0.051,0.667,0.2,0.28,0.25,0.418,0.375,0.667,0.25,0.0,24.0,1.0,12.8,0.392,8.0,NBA,215.0,SF,2011-12,DEN,Wilson Chandler
26.0,0.0,0.334,0.081,0.108,0.723,0.2,0.277,0.389,0.068,0.632,0.351,0.245,0.544,0.48,0.407,0.981,0.413,0.469,25.0,2.0,11.8,0.462,43.0,NBA,1079.0,PF,2012-13,DEN,Wilson Chandler
30.0,0.0,0.213,0.062,0.121,0.524,0.129,0.476,0.365,0.046,0.643,0.348,0.371,0.497,0.478,0.368,0.967,0.348,0.406,26.0,4.0,16.1,0.416,62.0,NBA,1927.0,SF,2013-14,DEN,Wilson Chandler
32.0,0.0,0.267,0.057,0.084,0.584,0.175,0.416,0.244,0.038,0.642,0.339,0.317,0.452,0.49,0.392,0.935,0.342,0.343,27.0,1.0,13.8,0.429,78.0,NBA,2471.0,SF,2014-15,DEN,Wilson Chandler
46.0,0.0,0.266,0.093,0.104,0.653,0.19,0.347,0.248,0.051,0.68,0.391,0.429,0.495,0.527,0.433,0.918,0.337,0.284,29.0,1.0,13.5,0.461,71.0,NBA,2197.0,SF,2016-17,DEN,Wilson Chandler
21.0,0.0,0.279,0.063,0.06,0.61,0.209,0.39,0.24,0.033,0.665,0.25,0.368,0.487,0.501,0.394,0.943,0.358,0.305,30.0,0.0,12.8,0.445,74.0,NBA,2346.0,SF,2017-18,DEN,Wilson Chandler
2.0,0.0,0.176,0.062,0.07,0.421,0.114,0.579,0.291,0.011,0.604,0.471,0.316,0.618,0.478,0.387,0.949,0.373,0.348,31.0,0.0,17.8,0.418,51.0,NBA,1177.0,"PF,SF",2018-19,TOT,Wilson Chandler
2.0,0.0,0.193,0.063,0.068,0.43,0.106,0.57,0.28,0.014,0.625,0.538,0.286,0.689,0.506,0.409,0.978,0.39,0.455,31.0,0.0,17.5,0.44,36.0,NBA,951.0,PF,2018-19,PHI,Wilson Chandler
0.0,0.0,0.121,0.061,0.076,0.394,0.136,0.606,0.325,0.0,0.5,0.25,0.4,0.3,0.385,0.333,0.846,0.325,0.077,31.0,0.0,18.7,0.348,15.0,NBA,226.0,SF,2018-19,LAC,Wilson Chandler
1.0,0.0,0.098,0.038,0.038,0.339,0.164,0.661,0.256,0.005,0.722,0.286,0.857,0.514,0.597,0.533,1.0,0.306,0.387,32.0,0.0,18.8,0.404,35.0,NBA,734.0,PF,2019-20,BRK,Wilson Chandler
83.0,0.0,0.66,0.061,0.019,1.0,0.259,0.0,0.0,0.298,0.686,0.263,0.5,0.657,0.586,0.413,0.0,0.0,0.0,22.0,0.0,3.5,0.586,46.0,NBA,1037.0,PF,2011-12,DEN,Kenneth Faried
127.0,0.0,0.636,0.068,0.033,1.0,0.263,0.0,0.0,0.196,0.662,0.277,0.304,0.674,0.552,0.387,0.0,0.0,0.0,23.0,0.0,3.8,0.552,80.0,NBA,2248.0,PF,2012-13,DEN,Kenneth Faried
123.0,0.0,0.517,0.082,0.06,0.996,0.338,0.004,0.0,0.162,0.691,0.388,0.245,0.667,0.547,0.419,0.0,0.0,0.0,24.0,0.0,5.0,0.545,80.0,NBA,2178.0,PF,2013-14,DEN,Kenneth Faried
99.0,0.0,0.577,0.054,0.034,0.989,0.323,0.011,0.25,0.154,0.631,0.325,0.28,0.642,0.511,0.353,0.0,0.125,0.5,25.0,4.0,3.9,0.507,75.0,NBA,2086.0,PF,2014-15,DEN,Kenneth Faried
96.0,0.0,0.645,0.045,0.056,0.997,0.251,0.003,0.5,0.166,0.634,0.321,0.343,0.684,0.558,0.452,1.0,0.5,1.0,26.0,1.0,3.5,0.558,67.0,NBA,1694.0,PF,2015-16,DEN,Kenneth Faried
57.0,0.0,0.639,0.038,0.026,0.986,0.281,0.014,0.0,0.142,0.654,0.438,0.091,0.627,0.556,0.393,0.0,0.0,0.0,27.0,2.0,3.9,0.548,61.0,NBA,1296.0,PF,2016-17,DEN,Kenneth Faried
26.0,0.0,0.514,0.088,0.027,0.993,0.365,0.007,0.0,0.223,0.566,0.462,0.75,0.697,0.517,0.444,0.0,0.0,0.0,28.0,1.0,4.5,0.514,32.0,NBA,461.0,PF,2017-18,DEN,Kenneth Faried
56.0,0.0,0.649,0.019,0.011,0.906,0.226,0.094,0.32,0.249,0.698,0.8,0.667,0.716,0.617,0.367,1.0,0.32,0.375,29.0,1.0,4.9,0.589,37.0,NBA,728.0,C,2018-19,TOT,Kenneth Faried
10.0,0.0,0.643,0.024,0.0,0.881,0.214,0.119,0.6,0.286,0.741,1.0,0.0,0.708,0.649,0.333,1.0,0.2,0.333,29.0,0.0,5.0,0.595,12.0,NBA,118.0,C,2018-19,BRK,Kenneth Faried
46.0,0.0,0.65,0.018,0.013,0.91,0.229,0.09,0.25,0.242,0.69,0.75,0.667,0.718,0.611,0.373,1.0,0.35,0.4,29.0,1.0,4.9,0.587,25.0,NBA,610.0,C,2018-19,HOU,Kenneth Faried
2.0,0.0,0.408,0.033,0.053,0.645,0.151,0.355,0.204,0.013,0.71,0.6,0.125,0.547,0.541,0.217,0.818,0.407,0.636,20.0,0.0,11.8,0.493,38.0,NBA,428.0,SG,2012-13,DEN,Evan Fournier
12.0,0.0,0.254,0.055,0.09,0.564,0.165,0.436,0.278,0.022,0.601,0.3,0.347,0.482,0.453,0.333,0.899,0.376,0.455,21.0,1.0,14.8,0.419,76.0,NBA,1503.0,SG,2013-14,DEN,Evan Fournier
19.0,0.0,0.339,0.04,0.104,0.609,0.125,0.391,0.196,0.037,0.636,0.217,0.35,0.446,0.48,0.25,0.776,0.378,0.341,22.0,3.0,13.4,0.44,58.0,NBA,1661.0,SG,2014-15,ORL,Evan Fournier
9.0,0.0,0.3,0.053,0.103,0.58,0.125,0.42,0.2,0.011,0.634,0.388,0.313,0.473,0.506,0.405,0.865,0.4,0.397,23.0,4.0,14.1,0.462,79.0,NBA,2566.0,SF,2015-16,ORL,Evan Fournier
10.0,0.0,0.276,0.065,0.105,0.613,0.166,0.387,0.172,0.011,0.591,0.45,0.378,0.457,0.491,0.416,0.875,0.356,0.387,24.0,2.0,14.2,0.439,68.0,NBA,2234.0,SG,2016-17,ORL,Evan Fournier
8.0,0.0,0.209,0.094,0.115,0.582,0.165,0.418,0.17,0.01,0.667,0.32,0.511,0.573,0.516,0.439,0.843,0.379,0.509,25.0,1.0,15.0,0.459,57.0,NBA,1837.0,SF,2017-18,ORL,Evan Fournier
12.0,0.0,0.206,0.105,0.121,0.579,0.148,0.421,0.178,0.011,0.668,0.438,0.419,0.508,0.509,0.411,0.856,0.34,0.388,26.0,2.0,15.7,0.438,81.0,NBA,2553.0,SG,2018-19,ORL,Evan Fournier
2.0,0.0,0.174,0.104,0.107,0.533,0.147,0.467,0.143,0.003,0.691,0.381,0.475,0.437,0.527,0.474,0.827,0.399,0.532,27.0,0.0,16.5,0.467,66.0,NBA,2076.0,SF,2019-20,ORL,Evan Fournier
2.0,0.0,0.137,0.092,0.092,0.477,0.155,0.523,0.155,0.006,0.595,0.46,0.42,0.485,0.504,0.5,0.786,0.413,0.568,28.0,1.0,17.7,0.457,42.0,NBA,1259.0,SF,2020-21,TOT,Evan Fournier
2.0,0.0,0.152,0.098,0.084,0.491,0.157,0.509,0.128,0.005,0.643,0.528,0.387,0.474,0.536,0.517,0.712,0.388,0.542,28.0,0.0,17.2,0.461,26.0,NBA,787.0,SF,2020-21,ORL,Evan Fournier
0.0,0.0,0.105,0.081,0.11,0.448,0.151,0.552,0.211,0.006,0.444,0.286,0.474,0.515,0.429,0.462,0.909,0.463,0.6,28.0,1.0,18.6,0.448,16.0,NBA,472.0,SF,2020-21,BOS,Evan Fournier
3.0,0.0,0.081,0.079,0.077,0.359,0.122,0.641,0.281,0.004,0.603,0.474,0.432,0.478,0.465,0.39,0.88,0.389,0.437,29.0,2.0,19.6,0.417,80.0,NBA,2358.0,SG,2021-22,NYK,Evan Fournier
0.0,0.0,0.072,0.102,0.048,0.313,0.09,0.687,0.237,0.0,0.5,0.353,0.25,0.476,0.404,0.467,0.857,0.307,0.333,30.0,1.0,20.4,0.337,27.0,NBA,459.0,SG,2022-23,NYK,Evan Fournier
3.0,0.0,0.136,0.064,0.176,0.424,0.048,0.576,0.278,0.024,0.529,0.375,0.364,0.458,0.453,0.667,0.906,0.444,0.5,20.0,0.0,19.0,0.448,28.0,NBA,412.0,SG,2008-09,NYK,Danilo Gallinari
30.0,0.0,0.182,0.056,0.195,0.474,0.04,0.526,0.18,0.032,0.58,0.385,0.387,0.447,0.469,0.486,0.898,0.381,0.341,21.0,2.0,18.2,0.423,81.0,NBA,2747.0,SF,2009-10,NYK,Danilo Gallinari
45.0,0.0,0.231,0.045,0.155,0.542,0.111,0.458,0.225,0.081,0.662,0.276,0.343,0.537,0.467,0.31,0.942,0.352,0.333,22.0,1.0,16.1,0.414,62.0,NBA,2104.0,"PF,SF",2010-11,TOT,Danilo Gallinari
36.0,0.0,0.206,0.043,0.163,0.53,0.118,0.47,0.226,0.077,0.724,0.227,0.361,0.523,0.474,0.283,0.952,0.347,0.333,22.0,0.0,16.5,0.415,48.0,NBA,1671.0,PF,2010-11,NYK,Danilo Gallinari
9.0,0.0,0.328,0.053,0.122,0.588,0.084,0.412,0.222,0.099,0.512,0.429,0.25,0.588,0.442,0.455,0.9,0.37,0.333,22.0,1.0,14.6,0.412,14.0,NBA,433.0,SF,2010-11,DEN,Danilo Gallinari
32.0,0.0,0.318,0.03,0.176,0.607,0.084,0.393,0.191,0.071,0.601,0.214,0.366,0.496,0.47,0.282,0.883,0.328,0.314,23.0,2.0,14.9,0.414,43.0,NBA,1351.0,SF,2011-12,DEN,Danilo Gallinari
41.0,0.0,0.254,0.047,0.172,0.584,0.111,0.416,0.26,0.051,0.57,0.488,0.347,0.498,0.45,0.32,0.867,0.373,0.457,24.0,2.0,15.5,0.418,71.0,NBA,2309.0,SF,2012-13,DEN,Danilo Gallinari
15.0,1.0,0.171,0.048,0.167,0.47,0.085,0.53,0.216,0.03,0.619,0.481,0.358,0.438,0.453,0.292,0.879,0.355,0.385,26.0,4.0,17.7,0.401,59.0,NBA,1426.0,SF,2014-15,DEN,Danilo Gallinari
40.0,1.0,0.297,0.061,0.226,0.659,0.071,0.341,0.121,0.061,0.538,0.302,0.399,0.46,0.434,0.24,0.885,0.364,0.345,27.0,3.0,14.5,0.41,53.0,NBA,1839.0,SF,2015-16,DEN,Danilo Gallinari
39.0,0.0,0.208,0.097,0.188,0.568,0.073,0.432,0.185,0.063,0.679,0.329,0.411,0.502,0.491,0.382,0.952,0.389,0.433,28.0,0.0,16.6,0.447,63.0,NBA,2134.0,SF,2016-17,DEN,Danilo Gallinari
14.0,0.0,0.215,0.105,0.188,0.566,0.059,0.434,0.153,0.07,0.564,0.333,0.438,0.606,0.455,0.333,0.833,0.324,0.353,29.0,1.0,16.4,0.398,21.0,NBA,671.0,SF,2017-18,LAC,Danilo Gallinari
40.0,0.0,0.232,0.102,0.145,0.579,0.101,0.421,0.051,0.052,0.629,0.444,0.359,0.464,0.484,0.371,0.845,0.433,0.421,30.0,2.0,16.1,0.463,68.0,NBA,2059.0,SF,2018-19,LAC,Danilo Gallinari
31.0,0.0,0.152,0.081,0.133,0.463,0.097,0.537,0.098,0.044,0.645,0.424,0.459,0.494,0.476,0.278,0.86,0.405,0.372,31.0,1.0,18.5,0.438,62.0,NBA,1834.0,PF,2019-20,OKC,Danilo Gallinari
6.0,0.0,0.084,0.152,0.141,0.465,0.088,0.535,0.094,0.017,0.65,0.472,0.388,0.515,0.466,0.405,0.932,0.406,0.333,32.0,2.0,19.4,0.434,51.0,NBA,1222.0,PF,2020-21,ATL,Danilo Gallinari
19.0,1.0,0.119,0.151,0.149,0.508,0.089,0.492,0.116,0.032,0.718,0.467,0.382,0.469,0.485,0.377,0.92,0.381,0.471,33.0,2.0,18.4,0.434,66.0,NBA,1672.0,PF,2021-22,ATL,Danilo Gallinari
5.0,0.0,0.198,0.063,0.099,0.577,0.216,0.423,0.255,0.045,0.682,0.286,0.455,0.548,0.484,0.375,0.941,0.362,0.167,21.0,0.0,15.0,0.432,26.0,NBA,258.0,SF,2011-12,DEN,Jordan Hamilton
9.0,0.0,0.249,0.109,0.065,0.637,0.214,0.363,0.205,0.045,0.66,0.273,0.231,0.456,0.445,0.349,0.963,0.37,0.267,22.0,1.0,13.5,0.418,40.0,NBA,397.0,SF,2012-13,DEN,Jordan Hamilton
7.0,0.0,0.168,0.064,0.077,0.473,0.165,0.527,0.253,0.021,0.54,0.417,0.345,0.519,0.433,0.371,0.871,0.354,0.48,23.0,0.0,16.7,0.391,60.0,NBA,1019.0,SF,2013-14,TOT,Jordan Hamilton
5.0,0.0,0.181,0.079,0.083,0.492,0.15,0.508,0.233,0.024,0.5,0.4,0.429,0.463,0.432,0.368,0.844,0.349,0.467,23.0,0.0,16.5,0.39,39.0,NBA,670.0,SF,2013-14,DEN,Jordan Hamilton
2.0,0.0,0.139,0.033,0.066,0.434,0.197,0.566,0.29,0.016,0.647,0.5,0.125,0.652,0.434,0.375,0.92,0.362,0.5,23.0,0.0,17.2,0.393,21.0,NBA,349.0,SF,2013-14,HOU,Jordan Hamilton
0.0,0.0,0.086,0.086,0.086,0.4,0.143,0.6,0.095,0.0,0.667,0.333,0.0,0.25,0.286,0.2,0.8,0.476,1.0,24.0,0.0,18.8,0.4,14.0,NBA,122.0,SF,2014-15,LAC,Jordan Hamilton
2.0,0.0,0.293,0.086,0.112,0.612,0.121,0.388,0.156,0.017,0.647,0.3,0.462,0.389,0.507,0.357,0.769,0.289,0.143,25.0,0.0,14.0,0.422,11.0,NBA,304.0,SF,2015-16,NOP,Jordan Hamilton
122.0,0.0,0.462,0.077,0.115,0.74,0.086,0.26,0.507,0.244,0.698,0.333,0.333,0.662,0.55,0.234,0.957,0.331,0.306,21.0,1.0,10.3,0.493,82.0,NBA,2686.0,SG,2004-05,PHI,Andre Iguodala
129.0,0.0,0.48,0.08,0.097,0.77,0.113,0.23,0.57,0.206,0.645,0.364,0.388,0.622,0.543,0.372,0.929,0.354,0.411,22.0,3.0,9.5,0.5,82.0,NBA,3086.0,SF,2005-06,PHI,Andre Iguodala
120.0,0.0,0.367,0.107,0.315,0.844,0.054,0.156,0.245,0.126,0.64,0.302,0.372,0.468,0.472,0.259,0.792,0.31,0.263,23.0,2.0,11.9,0.447,76.0,NBA,3062.0,SG,2006-07,PHI,Andre Iguodala
141.0,1.0,0.28,0.106,0.316,0.76,0.059,0.24,0.29,0.114,0.689,0.289,0.414,0.466,0.496,0.387,0.772,0.329,0.326,24.0,9.0,14.1,0.456,82.0,NBA,3242.0,SF,2007-08,PHI,Andre Iguodala
153.0,1.0,0.354,0.075,0.29,0.772,0.053,0.228,0.172,0.137,0.727,0.291,0.375,0.491,0.521,0.279,0.65,0.307,0.289,25.0,5.0,13.0,0.473,82.0,NBA,3269.0,SF,2008-09,PHI,Andre Iguodala
122.0,0.0,0.276,0.116,0.284,0.729,0.054,0.271,0.165,0.112,0.683,0.308,0.406,0.415,0.492,0.367,0.809,0.31,0.3,26.0,7.0,14.5,0.443,82.0,NBA,3193.0,SF,2009-10,PHI,Andre Iguodala
102.0,0.0,0.257,0.119,0.308,0.762,0.078,0.238,0.232,0.14,0.744,0.356,0.363,0.448,0.479,0.254,0.836,0.337,0.476,27.0,4.0,14.4,0.445,67.0,NBA,2469.0,SF,2010-11,PHI,Andre Iguodala
70.0,0.0,0.229,0.084,0.307,0.695,0.074,0.305,0.187,0.111,0.752,0.434,0.32,0.412,0.481,0.362,0.75,0.394,0.472,28.0,2.0,15.5,0.454,62.0,NBA,2209.0,SF,2011-12,PHI,Andre Iguodala
134.0,0.0,0.307,0.102,0.171,0.673,0.093,0.327,0.348,0.159,0.752,0.278,0.333,0.541,0.515,0.329,0.802,0.317,0.26,29.0,4.0,13.9,0.451,80.0,NBA,2779.0,SG,2012-13,DEN,Andre Iguodala
58.0,0.0,0.301,0.087,0.129,0.618,0.1,0.382,0.394,0.131,0.725,0.425,0.424,0.506,0.558,0.348,0.887,0.354,0.391,30.0,1.0,14.2,0.48,63.0,NBA,2040.0,SF,2013-14,GSW,Andre Iguodala
64.0,0.0,0.29,0.079,0.133,0.573,0.071,0.427,0.377,0.141,0.75,0.359,0.379,0.643,0.553,0.286,0.905,0.349,0.325,31.0,6.0,14.8,0.466,77.0,NBA,2069.0,SF,2014-15,GSW,Andre Iguodala
49.0,0.0,0.31,0.073,0.136,0.582,0.063,0.418,0.377,0.141,0.728,0.407,0.4,0.631,0.57,0.348,0.944,0.351,0.431,32.0,3.0,14.5,0.478,65.0,NBA,1732.0,SF,2015-16,GSW,Andre Iguodala
76.0,0.0,0.361,0.034,0.133,0.573,0.043,0.427,0.441,0.195,0.767,0.286,0.545,0.703,0.651,0.333,0.922,0.362,0.372,33.0,2.0,14.1,0.528,76.0,NBA,1998.0,SF,2016-17,GSW,Andre Iguodala
52.0,0.0,0.313,0.081,0.128,0.634,0.113,0.366,0.179,0.166,0.76,0.385,0.366,0.591,0.567,0.389,0.848,0.282,0.143,34.0,3.0,13.7,0.463,64.0,NBA,1622.0,SF,2017-18,GSW,Andre Iguodala
69.0,0.0,0.344,0.056,0.073,0.523,0.05,0.477,0.41,0.228,0.856,0.294,0.273,0.757,0.652,0.2,0.958,0.333,0.407,35.0,1.0,14.9,0.5,68.0,NBA,1578.0,SF,2018-19,GSW,Andre Iguodala
7.0,0.0,0.261,0.068,0.068,0.466,0.068,0.534,0.468,0.08,0.739,0.167,0.667,0.667,0.585,0.333,0.929,0.298,0.318,36.0,1.0,16.4,0.432,21.0,NBA,418.0,SF,2019-20,MIA,Andre Iguodala
17.0,0.0,0.149,0.032,0.036,0.266,0.048,0.734,0.478,0.077,0.649,0.25,0.333,0.8,0.53,0.5,0.933,0.33,0.391,37.0,5.0,20.3,0.383,63.0,NBA,1339.0,SF,2020-21,MIA,Andre Iguodala
17.0,0.0,0.207,0.025,0.041,0.388,0.116,0.612,0.338,0.157,0.76,0.0,0.4,0.621,0.617,0.571,0.941,0.23,0.24,38.0,3.0,18.1,0.38,31.0,NBA,603.0,SF,2021-22,GSW,Andre Iguodala
4.0,0.0,0.267,0.0,0.0,0.4,0.133,0.6,0.222,0.267,1.0,0.0,0.0,0.667,1.0,1.0,1.0,0.111,0.0,39.0,0.0,15.9,0.467,8.0,NBA,113.0,PF,2022-23,GSW,Andre Iguodala
15.0,0.0,0.541,0.097,0.157,1.0,0.205,0.0,0.0,0.092,0.62,0.222,0.31,0.638,0.508,0.5,0.0,0.0,0.0,19.0,0.0,5.7,0.508,48.0,NBA,565.0,C,2008-09,UTA,Kosta Koufos
6.0,0.0,0.617,0.043,0.085,1.0,0.255,0.0,0.0,0.191,0.586,0.0,0.25,0.682,0.468,0.333,0.0,0.0,0.0,20.0,0.0,4.2,0.468,36.0,NBA,172.0,C,2009-10,UTA,Kosta Koufos
13.0,0.0,0.38,0.06,0.067,0.987,0.48,0.013,0.5,0.1,0.667,0.333,0.3,0.515,0.459,0.333,0.0,0.0,0.0,21.0,1.0,6.3,0.453,50.0,NBA,434.0,C,2010-11,TOT,Kosta Koufos
6.0,0.0,0.37,0.065,0.065,0.981,0.481,0.019,0.5,0.074,0.625,0.429,0.429,0.447,0.443,0.308,0.0,0.0,0.0,21.0,1.0,6.6,0.435,39.0,NBA,336.0,C,2010-11,MIN,Kosta Koufos
7.0,0.0,0.405,0.048,0.071,1.0,0.476,0.0,0.0,0.167,0.765,0.0,0.0,0.667,0.5,0.4,0.0,0.0,0.0,21.0,0.0,5.4,0.5,11.0,NBA,98.0,C,2010-11,DEN,Kosta Koufos
