# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
51.0,0.0,0.872,0.007,0.0,1.0,0.121,0.0,0.0,0.376,0.593,1.0,0.0,0.59,0.553,0.235,0.0,0.0,0.0,24.0,0.0,2.0,0.553,82.0,NBA,989.0,C,2010-11,CHI,Ömer Aşık
27.0,0.0,0.788,0.013,0.013,1.0,0.186,0.0,0.0,0.199,0.545,0.5,0.0,0.696,0.506,0.379,0.0,0.0,0.0,25.0,0.0,2.4,0.506,66.0,NBA,971.0,C,2011-12,CHI,Ömer Aşık
127.0,0.0,0.788,0.013,0.013,0.998,0.184,0.002,1.0,0.217,0.607,0.375,0.5,0.696,0.542,0.274,0.0,0.0,0.0,26.0,0.0,2.5,0.541,82.0,NBA,2464.0,C,2012-13,HOU,Ömer Aşık
36.0,0.0,0.784,0.021,0.021,1.0,0.174,0.0,0.0,0.211,0.597,0.75,0.0,0.644,0.532,0.273,0.0,0.0,0.0,27.0,0.0,2.8,0.532,48.0,NBA,968.0,C,2013-14,HOU,Ömer Aşık
81.0,0.0,0.896,0.012,0.002,1.0,0.09,0.0,0.0,0.223,0.553,0.2,0.0,0.69,0.517,0.216,0.0,0.0,0.0,28.0,0.0,1.4,0.517,76.0,NBA,1982.0,C,2014-15,NOP,Ömer Aşık
43.0,0.0,0.851,0.015,0.005,1.0,0.133,0.0,0.0,0.231,0.59,0.0,0.0,0.712,0.533,0.231,0.0,0.0,0.0,29.0,0.0,1.5,0.533,68.0,NBA,1178.0,C,2015-16,NOP,Ömer Aşık
15.0,0.0,0.908,0.0,0.0,1.0,0.092,0.0,0.0,0.262,0.525,0.0,0.0,0.71,0.477,0.0,0.0,0.0,0.0,30.0,0.0,1.6,0.477,31.0,NBA,482.0,C,2016-17,NOP,Ömer Aşık
1.0,0.0,0.818,0.045,0.045,1.0,0.091,0.0,0.0,0.045,0.389,1.0,0.0,1.0,0.409,0.5,0.0,0.0,0.0,31.0,0.0,2.9,0.409,18.0,NBA,182.0,C,2017-18,TOT,Ömer Aşık
1.0,0.0,0.813,0.063,0.063,1.0,0.063,0.0,0.0,0.063,0.385,1.0,0.0,1.0,0.438,1.0,0.0,0.0,0.0,31.0,0.0,3.3,0.438,14.0,NBA,121.0,C,2017-18,NOP,Ömer Aşık
0.0,0.0,0.833,0.0,0.0,1.0,0.167,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,31.0,0.0,1.7,0.333,4.0,NBA,61.0,C,2017-18,CHI,Ömer Aşık
0.0,0.0,0.273,0.036,0.164,0.709,0.236,0.291,0.188,0.0,0.467,0.0,0.111,0.5,0.308,0.308,1.0,0.188,0.333,21.0,0.0,12.8,0.273,24.0,NBA,137.0,SF,2010-11,POR,Luke Babbitt
0.0,0.0,0.092,0.064,0.104,0.422,0.162,0.578,0.17,0.006,0.813,0.182,0.167,0.214,0.384,0.357,0.953,0.43,0.529,22.0,0.0,18.4,0.41,40.0,NBA,537.0,SF,2011-12,POR,Luke Babbitt
2.0,0.0,0.038,0.038,0.12,0.239,0.043,0.761,0.281,0.009,0.778,0.444,0.357,0.458,0.429,0.3,0.984,0.348,0.42,23.0,0.0,22.2,0.368,62.0,NBA,730.0,PF,2012-13,POR,Luke Babbitt
0.0,0.0,0.065,0.117,0.065,0.383,0.136,0.617,0.137,0.0,0.6,0.333,0.4,0.375,0.407,0.381,1.0,0.379,0.462,24.0,0.0,19.4,0.39,27.0,NBA,473.0,PF,2013-14,NOP,Luke Babbitt
1.0,0.0,0.094,0.099,0.073,0.401,0.135,0.599,0.426,0.005,0.556,0.368,0.429,0.515,0.429,0.385,1.0,0.513,0.551,25.0,0.0,17.8,0.479,63.0,NBA,830.0,SF,2014-15,NOP,Luke Babbitt
3.0,0.0,0.218,0.104,0.038,0.623,0.263,0.377,0.22,0.01,0.429,0.4,0.455,0.538,0.433,0.447,0.955,0.404,0.292,26.0,0.0,12.9,0.422,47.0,NBA,845.0,SF,2015-16,NOP,Luke Babbitt
0.0,0.0,0.043,0.1,0.078,0.253,0.032,0.747,0.305,0.0,0.167,0.429,0.455,0.615,0.366,0.222,0.966,0.414,0.422,27.0,0.0,21.7,0.402,68.0,NBA,1065.0,SF,2016-17,MIA,Luke Babbitt
2.0,0.0,0.042,0.102,0.074,0.274,0.056,0.726,0.276,0.009,0.444,0.455,0.563,0.548,0.525,0.667,0.983,0.385,0.395,28.0,0.0,20.9,0.423,50.0,NBA,715.0,SF,2017-18,TOT,Luke Babbitt
2.0,0.0,0.054,0.125,0.089,0.339,0.071,0.661,0.27,0.012,0.444,0.476,0.6,0.548,0.544,0.667,0.98,0.441,0.433,28.0,0.0,20.0,0.476,37.0,NBA,570.0,SF,2017-18,ATL,Luke Babbitt
0.0,0.0,0.0,0.021,0.021,0.043,0.0,0.957,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.244,0.308,28.0,0.0,24.2,0.234,13.0,NBA,145.0,SF,2017-18,MIA,Luke Babbitt
1.0,0.0,0.336,0.084,0.269,0.831,0.142,0.169,0.276,0.002,0.523,0.395,0.364,0.321,0.417,0.281,0.81,0.276,0.333,23.0,1.0,12.0,0.393,65.0,NBA,1260.0,PG,2011-12,MIA,Norris Cole
4.0,0.0,0.355,0.068,0.245,0.769,0.101,0.231,0.48,0.012,0.543,0.379,0.385,0.368,0.44,0.256,0.857,0.357,0.319,24.0,1.0,12.5,0.421,80.0,NBA,1590.0,PG,2012-13,MIA,Norris Cole
3.0,0.0,0.322,0.05,0.176,0.652,0.104,0.348,0.552,0.006,0.522,0.28,0.432,0.279,0.451,0.346,0.983,0.345,0.375,25.0,0.0,13.5,0.414,82.0,NBA,2014.0,PG,2013-14,MIA,Norris Cole
2.0,0.0,0.244,0.093,0.246,0.685,0.102,0.315,0.295,0.004,0.537,0.442,0.445,0.4,0.458,0.316,0.836,0.313,0.288,26.0,1.0,14.4,0.412,75.0,NBA,1831.0,PG,2014-15,TOT,Norris Cole
1.0,0.0,0.297,0.069,0.199,0.667,0.101,0.333,0.284,0.003,0.538,0.429,0.377,0.407,0.446,0.323,0.852,0.265,0.172,26.0,0.0,13.6,0.386,47.0,NBA,1148.0,PG,2014-15,MIA,Norris Cole
1.0,0.0,0.179,0.123,0.302,0.706,0.103,0.294,0.311,0.004,0.533,0.452,0.5,0.393,0.472,0.308,0.821,0.378,0.435,26.0,1.0,15.4,0.444,28.0,NBA,683.0,PG,2014-15,NOP,Norris Cole
5.0,0.0,0.209,0.105,0.351,0.789,0.124,0.211,0.186,0.01,0.495,0.431,0.394,0.258,0.427,0.4,0.879,0.324,0.474,27.0,0.0,14.1,0.405,45.0,NBA,1198.0,PG,2015-16,NOP,Norris Cole
0.0,0.0,0.173,0.135,0.288,0.75,0.154,0.25,0.077,0.0,0.333,0.286,0.333,0.231,0.333,0.375,1.0,0.231,1.0,28.0,0.0,14.8,0.308,13.0,NBA,125.0,PG,2016-17,OKC,Norris Cole
7.0,0.0,0.252,0.159,0.523,0.991,0.056,0.009,0.0,0.037,0.63,0.294,0.491,0.868,0.5,0.583,0.0,0.0,0.0,22.0,2.0,13.1,0.495,63.0,NBA,707.0,PF,2009-10,POR,Dante Cunningham
22.0,0.0,0.225,0.142,0.483,0.972,0.123,0.028,0.462,0.047,0.66,0.388,0.443,0.843,0.473,0.345,1.0,0.077,0.167,23.0,2.0,12.9,0.462,78.0,NBA,1637.0,PF,2010-11,TOT,Dante Cunningham
15.0,0.0,0.244,0.151,0.46,0.986,0.131,0.014,0.5,0.052,0.62,0.386,0.41,0.857,0.439,0.263,0.0,0.0,0.0,23.0,1.0,12.3,0.433,56.0,NBA,1108.0,PF,2010-11,POR,Dante Cunningham
7.0,0.0,0.193,0.127,0.519,0.95,0.11,0.05,0.444,0.039,0.743,0.391,0.489,0.824,0.529,0.5,1.0,0.111,0.25,23.0,1.0,13.9,0.508,22.0,NBA,529.0,PF,2010-11,CHA,Dante Cunningham
20.0,0.0,0.38,0.151,0.351,0.993,0.111,0.007,0.0,0.079,0.792,0.357,0.337,0.715,0.52,0.387,0.0,0.0,0.0,24.0,1.0,10.2,0.516,64.0,NBA,1124.0,PF,2011-12,MEM,Dante Cunningham
39.0,0.0,0.238,0.122,0.537,0.991,0.094,0.009,0.0,0.067,0.694,0.439,0.394,0.847,0.472,0.397,0.0,0.0,0.0,25.0,1.0,13.1,0.468,80.0,NBA,2010.0,PF,2012-13,MIN,Dante Cunningham
26.0,0.0,0.226,0.108,0.582,0.99,0.075,0.01,0.0,0.057,0.704,0.436,0.392,0.847,0.468,0.421,0.0,0.0,0.0,26.0,2.0,13.9,0.464,81.0,NBA,1635.0,PF,2013-14,MIN,Dante Cunningham
12.0,0.0,0.245,0.071,0.56,0.971,0.094,0.029,0.3,0.035,0.663,0.375,0.426,0.929,0.468,0.281,1.0,0.1,0.0,27.0,1.0,13.3,0.457,66.0,NBA,1652.0,PF,2014-15,NOP,Dante Cunningham
24.0,0.0,0.296,0.039,0.163,0.578,0.083,0.422,0.615,0.066,0.705,0.5,0.433,0.855,0.55,0.235,1.0,0.316,0.336,28.0,2.0,14.5,0.451,80.0,NBA,1971.0,SF,2015-16,NOP,Dante Cunningham
32.0,0.0,0.284,0.028,0.1,0.496,0.084,0.504,0.691,0.092,0.676,0.3,0.472,0.777,0.579,0.467,1.0,0.392,0.4,29.0,0.0,15.4,0.485,66.0,NBA,1649.0,PF,2016-17,NOP,Dante Cunningham
15.0,0.0,0.332,0.041,0.049,0.538,0.115,0.462,0.661,0.052,0.645,0.267,0.556,0.849,0.541,0.333,0.983,0.345,0.369,30.0,0.0,13.1,0.451,73.0,NBA,1562.0,SF,2017-18,TOT,Dante Cunningham
8.0,0.0,0.347,0.049,0.044,0.52,0.08,0.48,0.676,0.049,0.615,0.182,0.7,0.875,0.547,0.389,0.971,0.324,0.356,30.0,0.0,13.3,0.44,51.0,NBA,1115.0,SF,2017-18,NOP,Dante Cunningham
7.0,0.0,0.309,0.029,0.058,0.568,0.173,0.432,0.633,0.058,0.698,0.5,0.375,0.81,0.532,0.292,1.0,0.383,0.395,30.0,0.0,12.7,0.468,22.0,NBA,447.0,SF,2017-18,BRK,Dante Cunningham
8.0,0.0,0.291,0.063,0.082,0.589,0.152,0.411,0.631,0.063,0.63,0.6,0.077,0.578,0.484,0.375,0.967,0.462,0.415,31.0,1.0,13.7,0.475,64.0,NBA,928.0,PF,2018-19,SAS,Dante Cunningham
129.0,0.0,0.469,0.123,0.216,0.991,0.183,0.009,0.0,0.209,0.713,0.373,0.26,0.765,0.521,0.435,0.0,0.0,0.0,19.0,1.0,7.8,0.516,64.0,NBA,1846.0,PF,2012-13,NOH,Anthony Davis
146.0,0.0,0.396,0.18,0.208,0.991,0.207,0.009,0.667,0.159,0.704,0.431,0.368,0.667,0.522,0.409,1.0,0.222,0.333,20.0,0.0,8.3,0.519,67.0,NBA,2358.0,PF,2013-14,NOP,Anthony Davis
150.0,0.0,0.352,0.177,0.289,0.99,0.173,0.01,0.333,0.135,0.737,0.453,0.419,0.715,0.54,0.43,1.0,0.083,0.0,21.0,3.0,9.1,0.535,68.0,NBA,2455.0,PF,2014-15,NOP,Anthony Davis
147.0,0.0,0.299,0.165,0.246,0.905,0.195,0.095,0.213,0.146,0.697,0.42,0.434,0.728,0.511,0.396,0.943,0.324,0.261,22.0,2.0,10.3,0.493,61.0,NBA,2164.0,C,2015-16,NOP,Anthony Davis
135.0,0.0,0.283,0.168,0.228,0.912,0.233,0.088,0.082,0.094,0.706,0.467,0.414,0.644,0.524,0.454,1.0,0.299,0.273,23.0,2.0,10.6,0.505,75.0,NBA,2708.0,C,2016-17,NOP,Anthony Davis
211.0,0.0,0.374,0.157,0.157,0.889,0.201,0.111,0.093,0.154,0.744,0.428,0.339,0.701,0.558,0.483,0.909,0.34,0.4,24.0,3.0,9.2,0.534,75.0,NBA,2727.0,PF,2017-18,NOP,Anthony Davis
151.0,0.0,0.368,0.153,0.12,0.859,0.217,0.141,0.062,0.16,0.767,0.408,0.341,0.618,0.547,0.386,1.0,0.331,0.556,25.0,1.0,9.8,0.517,56.0,NBA,1850.0,C,2018-19,NOP,Anthony Davis
157.0,0.0,0.343,0.155,0.13,0.801,0.172,0.199,0.17,0.157,0.758,0.412,0.322,0.578,0.546,0.413,0.986,0.33,0.432,26.0,3.0,11.1,0.503,62.0,NBA,2131.0,PF,2019-20,LAL,Anthony Davis
54.0,0.0,0.243,0.232,0.158,0.837,0.204,0.163,0.16,0.098,0.785,0.415,0.33,0.575,0.536,0.536,0.962,0.26,0.625,27.0,1.0,11.7,0.491,36.0,NBA,1162.0,PF,2020-21,LAL,Anthony Davis
111.0,0.0,0.376,0.15,0.181,0.899,0.193,0.101,0.1,0.177,0.793,0.317,0.413,0.647,0.571,0.485,0.846,0.186,0.429,28.0,0.0,9.6,0.532,40.0,NBA,1404.0,C,2021-22,LAL,Anthony Davis
138.0,0.0,0.348,0.134,0.117,0.923,0.323,0.077,0.149,0.156,0.788,0.442,0.372,0.625,0.589,0.514,1.0,0.257,0.364,29.0,0.0,8.2,0.563,56.0,NBA,1904.0,C,2022-23,LAL,Anthony Davis
4.0,0.0,0.319,0.058,0.145,0.536,0.014,0.464,0.188,0.101,0.455,0.25,0.5,0.375,0.432,0.0,0.833,0.375,0.333,23.0,0.0,15.3,0.406,14.0,NBA,279.0,SG,2015-16,NOP,Bryce Dejean-Jones
2.0,0.0,0.289,0.064,0.143,0.552,0.056,0.448,0.189,0.005,0.575,0.44,0.429,0.315,0.514,0.5,0.588,0.389,0.485,23.0,3.0,15.6,0.458,56.0,NBA,1087.0,PG,2009-10,NYK,Toney Douglas
0.0,0.0,0.18,0.086,0.114,0.493,0.113,0.507,0.214,0.0,0.618,0.385,0.372,0.339,0.46,0.353,0.692,0.373,0.366,24.0,3.0,17.1,0.416,81.0,NBA,1971.0,SG,2010-11,NYK,Toney Douglas
0.0,0.0,0.166,0.124,0.172,0.597,0.134,0.403,0.111,0.0,0.542,0.389,0.3,0.328,0.387,0.308,0.852,0.231,0.308,25.0,0.0,16.2,0.324,38.0,NBA,656.0,PG,2011-12,NYK,Toney Douglas
1.0,1.0,0.225,0.092,0.079,0.536,0.139,0.464,0.366,0.002,0.562,0.302,0.243,0.387,0.424,0.385,0.817,0.38,0.43,26.0,1.0,15.4,0.403,71.0,NBA,1289.0,PG,2012-13,TOT,Toney Douglas
0.0,1.0,0.222,0.094,0.082,0.54,0.142,0.46,0.395,0.0,0.526,0.303,0.207,0.385,0.411,0.42,0.869,0.377,0.391,26.0,1.0,15.4,0.395,49.0,NBA,913.0,PG,2012-13,HOU,Toney Douglas
1.0,0.0,0.237,0.088,0.07,0.526,0.132,0.474,0.278,0.009,0.667,0.3,0.375,0.393,0.467,0.267,0.667,0.389,0.6,26.0,0.0,15.5,0.43,22.0,NBA,376.0,PG,2012-13,SAC,Toney Douglas
0.0,0.0,0.232,0.053,0.111,0.463,0.068,0.537,0.333,0.0,0.591,0.6,0.381,0.548,0.477,0.154,0.871,0.304,0.294,27.0,2.0,17.2,0.384,51.0,NBA,675.0,PG,2013-14,TOT,Toney Douglas
0.0,0.0,0.093,0.058,0.116,0.314,0.047,0.686,0.254,0.0,0.75,0.6,0.4,0.769,0.481,0.0,0.842,0.322,0.4,27.0,2.0,21.6,0.372,24.0,NBA,265.0,PG,2013-14,GSW,Toney Douglas
0.0,0.0,0.346,0.048,0.106,0.587,0.087,0.413,0.442,0.0,0.556,0.6,0.364,0.448,0.475,0.222,0.917,0.279,0.211,27.0,0.0,13.6,0.394,27.0,NBA,410.0,PG,2013-14,MIA,Toney Douglas
0.0,0.0,0.176,0.137,0.176,0.647,0.157,0.353,0.278,0.0,1.0,0.0,0.333,0.071,0.424,0.25,1.0,0.278,0.6,28.0,0.0,14.8,0.373,12.0,NBA,177.0,SG,2014-15,NOP,Toney Douglas
0.0,0.0,0.2,0.106,0.139,0.544,0.101,0.456,0.187,0.0,0.584,0.234,0.403,0.402,0.421,0.333,0.679,0.399,0.526,29.0,1.0,16.1,0.411,61.0,NBA,1262.0,PG,2015-16,NOP,Toney Douglas
0.0,0.0,0.188,0.111,0.197,0.641,0.145,0.359,0.048,0.0,0.591,0.231,0.478,0.361,0.48,0.529,0.429,0.167,0.5,30.0,2.0,16.2,0.368,24.0,NBA,394.0,PG,2016-17,MEM,Toney Douglas
20.0,0.0,0.372,0.024,0.113,0.615,0.105,0.385,0.453,0.093,0.587,0.333,0.25,0.6,0.461,0.269,0.935,0.326,0.349,24.0,1.0,12.7,0.409,62.0,NBA,1051.0,SF,2014-15,MIA,James Ennis III
10.0,0.0,0.372,0.009,0.062,0.487,0.044,0.513,0.276,0.097,0.595,0.0,0.286,0.714,0.509,0.2,0.885,0.448,0.563,25.0,0.0,14.3,0.478,22.0,NBA,329.0,SF,2015-16,TOT,James Ennis III
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,NBA,7.0,SF,2015-16,MIA,James Ennis III
1.0,0.0,0.231,0.0,0.154,0.385,0.0,0.615,0.125,0.077,0.667,0.0,0.0,0.5,0.4,0.0,1.0,0.25,1.0,25.0,0.0,18.1,0.308,10.0,NBA,40.0,SF,2015-16,MEM,James Ennis III
9.0,0.0,0.39,0.01,0.05,0.5,0.05,0.5,0.3,0.1,0.59,0.0,0.4,0.731,0.52,0.2,0.875,0.48,0.533,25.0,0.0,13.8,0.5,9.0,NBA,282.0,SF,2015-16,NOP,James Ennis III
17.0,0.0,0.421,0.012,0.065,0.573,0.075,0.427,0.409,0.059,0.6,0.5,0.286,0.621,0.516,0.25,0.941,0.372,0.393,26.0,1.0,13.1,0.455,64.0,NBA,1501.0,SF,2016-17,MEM,James Ennis III
26.0,0.0,0.349,0.07,0.063,0.602,0.12,0.398,0.333,0.078,0.716,0.519,0.375,0.695,0.567,0.261,1.0,0.333,0.333,27.0,0.0,12.7,0.474,72.0,NBA,1604.0,SF,2017-18,TOT,James Ennis III
18.0,0.0,0.365,0.086,0.072,0.622,0.099,0.378,0.345,0.095,0.716,0.421,0.375,0.641,0.565,0.273,1.0,0.357,0.379,27.0,0.0,12.5,0.486,45.0,NBA,1053.0,SF,2017-18,MEM,James Ennis III
8.0,0.0,0.327,0.049,0.049,0.574,0.148,0.426,0.319,0.056,0.717,0.75,0.375,0.774,0.57,0.25,1.0,0.304,0.273,27.0,0.0,13.1,0.457,27.0,NBA,551.0,SF,2017-18,DET,James Ennis III
22.0,0.0,0.367,0.017,0.01,0.469,0.075,0.531,0.506,0.082,0.667,0.4,0.333,0.723,0.601,0.364,0.982,0.353,0.392,28.0,0.0,14.3,0.469,58.0,NBA,1230.0,SF,2018-19,TOT,James Ennis III
16.0,0.0,0.355,0.0,0.005,0.431,0.071,0.569,0.475,0.076,0.707,0.0,1.0,0.717,0.659,0.4,0.977,0.367,0.421,28.0,0.0,14.9,0.493,40.0,NBA,949.0,SF,2018-19,HOU,James Ennis III
6.0,0.0,0.398,0.06,0.024,0.566,0.084,0.434,0.611,0.096,0.576,0.4,0.0,0.739,0.489,0.286,1.0,0.306,0.318,28.0,0.0,12.6,0.41,18.0,NBA,281.0,SF,2018-19,PHI,James Ennis III
21.0,0.0,0.373,0.039,0.028,0.529,0.089,0.471,0.337,0.075,0.649,0.286,0.4,0.667,0.553,0.313,0.891,0.325,0.404,29.0,2.0,14.0,0.446,69.0,NBA,1265.0,"SF,SG",2019-20,TOT,James Ennis III
17.0,0.0,0.381,0.027,0.027,0.531,0.097,0.469,0.415,0.093,0.651,0.0,0.5,0.698,0.525,0.182,1.0,0.349,0.432,29.0,1.0,13.6,0.442,49.0,NBA,776.0,SF,2019-20,PHI,James Ennis III
4.0,0.0,0.361,0.06,0.03,0.526,0.075,0.474,0.206,0.045,0.646,0.5,0.25,0.619,0.6,0.6,0.667,0.286,0.308,29.0,1.0,14.6,0.451,20.0,NBA,489.0,SG,2019-20,ORL,James Ennis III
9.0,0.0,0.251,0.066,0.033,0.572,0.222,0.428,0.24,0.041,0.639,0.5,0.5,0.586,0.504,0.352,0.933,0.433,0.48,30.0,0.0,13.8,0.473,41.0,NBA,986.0,SF,2020-21,ORL,James Ennis III
0.0,0.0,0.542,0.0,0.042,0.667,0.083,0.333,0.125,0.0,0.538,0.0,0.0,0.75,0.5,0.5,1.0,0.375,0.0,31.0,0.0,10.6,0.458,7.0,NBA,56.0,SF,2021-22,TOT,James Ennis III
0.0,0.0,0.714,0.0,0.0,0.714,0.0,0.286,0.0,0.0,0.2,0.0,0.0,1.0,0.2,0.0,1.0,0.5,0.0,31.0,0.0,8.3,0.286,2.0,NBA,14.0,SF,2021-22,BRK,James Ennis III
0.0,0.0,0.455,0.0,0.091,0.636,0.091,0.364,0.0,0.0,1.0,0.0,0.0,0.8,0.714,0.0,1.0,0.5,0.0,31.0,0.0,12.3,0.636,2.0,NBA,28.0,SF,2021-22,LAC,James Ennis III
0.0,0.0,0.5,0.0,0.0,0.667,0.167,0.333,0.5,0.0,0.333,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,31.0,0.0,10.0,0.333,3.0,NBA,14.0,SF,2021-22,DEN,James Ennis III
