SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2006-07,28.0,LAL,NBA,SG,77.0,77.0,3140.0,9.3,20.1,0.463,1.6,4.6,0.344,7.8,15.6,0.497,7.6,8.8,0.868,0.9,4.2,5.0,4.7,1.3,0.4,2.9,2.4,27.9,Kobe Bryant
2007-08,29.0,LAL,NBA,SG,82.0,82.0,3192.0,8.7,19.1,0.459,1.7,4.7,0.361,7.0,14.4,0.49,7.0,8.4,0.84,1.1,4.8,5.8,5.0,1.7,0.5,2.9,2.6,26.2,Kobe Bryant
2008-09,30.0,LAL,NBA,SG,82.0,82.0,2960.0,9.7,20.8,0.467,1.4,4.1,0.351,8.3,16.7,0.496,5.9,6.9,0.856,1.1,4.1,5.2,4.9,1.5,0.5,2.6,2.3,26.8,Kobe Bryant
2009-10,31.0,LAL,NBA,SG,73.0,73.0,2835.0,9.1,19.9,0.456,1.3,3.8,0.329,7.8,16.1,0.487,5.6,6.9,0.811,1.0,4.0,5.0,4.6,1.4,0.3,3.0,2.4,25.0,Kobe Bryant
2010-11,32.0,LAL,NBA,SG,82.0,82.0,2779.0,9.6,21.2,0.451,1.5,4.6,0.323,8.1,16.6,0.487,6.3,7.6,0.828,1.1,4.4,5.4,5.0,1.3,0.2,3.1,2.2,26.9,Kobe Bryant
2011-12,33.0,LAL,NBA,SG,58.0,58.0,2232.0,9.3,21.5,0.43,1.4,4.6,0.303,7.9,16.9,0.464,6.1,7.3,0.845,1.1,4.0,5.0,4.3,1.1,0.3,3.3,1.7,26.1,Kobe Bryant
2012-13,34.0,LAL,NBA,SG,78.0,78.0,3013.0,8.8,19.1,0.463,1.6,4.9,0.324,7.2,14.2,0.51,6.3,7.5,0.839,0.8,4.4,5.2,5.6,1.3,0.3,3.4,2.1,25.5,Kobe Bryant
2013-14,35.0,LAL,NBA,SG,6.0,6.0,177.0,6.3,14.8,0.425,0.6,3.3,0.188,5.7,11.6,0.491,3.7,4.3,0.857,0.4,4.9,5.3,7.7,1.4,0.2,6.9,1.8,16.9,Kobe Bryant
2014-15,36.0,LAL,NBA,SG,35.0,35.0,1207.0,7.9,21.3,0.373,1.6,5.5,0.293,6.3,15.8,0.401,5.8,7.2,0.813,0.8,5.2,5.9,5.9,1.4,0.2,3.8,1.9,23.3,Kobe Bryant
2015-16,37.0,LAL,NBA,SF,66.0,66.0,1863.0,7.7,21.5,0.358,2.6,9.0,0.285,5.1,12.5,0.41,4.5,5.4,0.826,0.8,4.0,4.8,3.6,1.2,0.3,2.5,2.2,22.4,Kobe Bryant
2001-02,22.0,TOT,NBA,PG,21.0,0.0,156.0,6.0,15.7,0.382,3.5,9.0,0.385,2.5,6.7,0.379,2.8,3.0,0.923,0.5,2.1,2.5,6.0,1.2,0.0,2.3,2.3,18.2,Joe Crispin
2001-02,22.0,LAL,NBA,PG,6.0,0.0,27.0,4.0,16.0,0.25,0.0,5.3,0.0,4.0,10.7,0.375,5.3,6.7,0.8,0.0,1.3,1.3,2.7,1.3,0.0,1.3,2.7,13.3,Joe Crispin
2001-02,22.0,PHO,NBA,PG,15.0,0.0,129.0,6.4,15.6,0.411,4.2,9.8,0.429,2.2,5.9,0.381,2.2,2.2,1.0,0.6,2.2,2.8,6.7,1.1,0.0,2.5,2.2,19.3,Joe Crispin
1996-97,22.0,LAL,NBA,PG,80.0,3.0,921.0,4.1,10.2,0.397,0.9,2.9,0.301,3.2,7.4,0.434,3.1,4.7,0.658,1.0,2.8,3.8,4.7,1.6,0.2,2.8,3.4,12.1,Derek Fisher
1997-98,23.0,LAL,NBA,PG,82.0,36.0,1760.0,3.4,7.7,0.434,0.6,1.7,0.383,2.7,6.1,0.448,2.4,3.1,0.757,0.8,3.2,3.9,6.8,1.5,0.1,2.4,2.6,9.7,Derek Fisher
1998-99,24.0,LAL,NBA,PG,50.0,21.0,1131.0,3.2,8.4,0.376,1.2,3.1,0.392,1.9,5.3,0.367,1.9,2.5,0.759,0.7,2.2,2.9,6.3,1.9,0.0,2.5,3.0,9.4,Derek Fisher
1999-00,25.0,LAL,NBA,PG,78.0,22.0,1803.0,3.3,9.6,0.346,1.0,3.3,0.313,2.3,6.3,0.363,2.1,2.9,0.724,0.4,2.4,2.9,4.3,1.6,0.1,1.5,3.0,9.8,Derek Fisher
2000-01,26.0,LAL,NBA,PG,20.0,20.0,709.0,3.9,9.5,0.412,1.3,3.2,0.397,2.6,6.3,0.419,2.5,3.1,0.806,0.3,2.7,3.0,4.4,2.0,0.1,1.5,2.5,11.6,Derek Fisher
2001-02,27.0,LAL,NBA,PG,70.0,35.0,1974.0,5.0,12.1,0.411,2.6,6.4,0.413,2.4,5.8,0.41,1.7,2.0,0.847,0.3,2.4,2.7,3.3,1.2,0.2,1.1,2.2,14.3,Derek Fisher
2002-03,28.0,LAL,NBA,PG,82.0,82.0,2829.0,4.3,9.9,0.437,1.1,2.7,0.401,3.2,7.2,0.451,1.3,1.6,0.8,0.5,2.5,3.0,3.8,1.2,0.2,1.2,2.5,11.0,Derek Fisher
2003-04,29.0,LAL,NBA,SG,82.0,3.0,1769.0,4.1,11.7,0.352,1.1,3.6,0.291,3.1,8.1,0.38,2.5,3.1,0.797,0.6,2.5,3.1,3.8,2.1,0.1,1.6,2.3,11.8,Derek Fisher
2004-05,30.0,GSW,NBA,PG,74.0,32.0,2222.0,4.8,12.2,0.393,1.7,4.7,0.371,3.1,7.5,0.407,2.8,3.3,0.862,0.6,2.9,3.5,4.9,1.2,0.1,2.1,2.9,14.2,Derek Fisher
2005-06,31.0,GSW,NBA,PG,82.0,36.0,2589.0,5.1,12.3,0.41,1.6,4.1,0.397,3.4,8.2,0.417,3.4,4.1,0.833,0.5,2.4,2.9,4.9,1.7,0.1,2.2,3.3,15.1,Derek Fisher
2006-07,32.0,UTA,NBA,SG,82.0,61.0,2287.0,4.1,10.6,0.382,0.8,2.5,0.308,3.3,8.2,0.405,4.1,4.8,0.853,0.5,1.9,2.3,4.3,1.3,0.1,1.9,3.7,13.0,Derek Fisher
2007-08,33.0,LAL,NBA,PG,82.0,82.0,2249.0,5.4,12.4,0.436,1.8,4.4,0.406,3.6,8.0,0.453,2.7,3.0,0.883,0.4,2.3,2.7,3.8,1.4,0.0,1.4,3.0,15.3,Derek Fisher
2008-09,34.0,LAL,NBA,PG,82.0,82.0,2441.0,4.3,10.1,0.424,1.8,4.5,0.397,2.5,5.7,0.446,1.6,1.9,0.846,0.4,2.4,2.8,3.8,1.4,0.1,1.1,2.8,12.0,Derek Fisher
2009-10,35.0,LAL,NBA,PG,82.0,82.0,2227.0,3.4,9.0,0.38,1.3,3.6,0.348,2.2,5.4,0.401,1.8,2.1,0.856,0.4,2.3,2.7,3.2,1.5,0.1,1.3,3.3,9.9,Derek Fisher
2010-11,36.0,LAL,NBA,PG,82.0,82.0,2297.0,3.2,8.3,0.389,1.0,2.5,0.396,2.2,5.8,0.386,1.3,1.6,0.806,0.2,2.2,2.4,3.5,1.6,0.1,1.1,3.0,8.7,Derek Fisher
2011-12,37.0,TOT,NBA,PG,63.0,43.0,1508.0,3.1,8.3,0.371,0.8,2.6,0.321,2.2,5.7,0.393,1.4,1.6,0.851,0.3,2.6,2.9,4.1,1.2,0.1,1.7,2.8,8.4,Derek Fisher
2011-12,37.0,LAL,NBA,PG,43.0,43.0,1101.0,3.0,7.8,0.383,0.8,2.4,0.324,2.2,5.4,0.41,1.4,1.7,0.83,0.3,2.7,3.0,4.6,1.3,0.1,1.9,2.8,8.2,Derek Fisher
2011-12,37.0,OKC,NBA,PG,20.0,0.0,407.0,3.3,9.6,0.343,1.0,3.1,0.314,2.3,6.5,0.356,1.1,1.2,0.929,0.2,2.4,2.6,2.5,1.0,0.1,1.3,2.8,8.7,Derek Fisher
2012-13,38.0,TOT,NBA,"PG,SG",33.0,9.0,575.0,3.4,10.1,0.342,1.9,5.0,0.375,1.6,5.1,0.309,2.2,2.4,0.921,0.1,2.2,2.3,2.9,1.2,0.2,1.9,3.4,11.0,Derek Fisher
2012-13,38.0,DAL,NBA,PG,9.0,9.0,229.0,3.6,10.2,0.354,1.6,3.6,0.435,2.0,6.6,0.31,3.3,3.6,0.913,0.0,2.4,2.4,4.9,0.8,0.3,2.8,3.8,12.1,Derek Fisher
2012-13,38.0,OKC,NBA,SG,24.0,0.0,346.0,3.3,10.0,0.333,2.1,5.9,0.351,1.2,4.1,0.308,1.5,1.6,0.933,0.2,2.1,2.3,1.7,1.5,0.1,1.2,3.2,10.2,Derek Fisher
2013-14,39.0,OKC,NBA,SG,81.0,0.0,1428.0,3.6,9.1,0.391,2.2,5.8,0.384,1.3,3.3,0.402,1.4,1.8,0.775,0.3,2.8,3.1,2.9,1.8,0.1,1.2,4.0,10.7,Derek Fisher
1991-92,22.0,BOS,NBA,SF,81.0,5.0,1535.0,5.7,12.3,0.459,0.5,1.6,0.329,5.1,10.7,0.479,3.3,4.3,0.755,1.7,3.4,5.2,3.0,1.8,0.7,2.9,5.4,15.1,Rick Fox
1992-93,23.0,BOS,NBA,SF,71.0,14.0,1082.0,6.1,12.6,0.484,0.1,0.8,0.174,6.0,11.9,0.504,2.7,3.4,0.802,1.8,3.5,5.3,3.8,2.0,0.7,2.6,4.4,15.1,Rick Fox
1993-94,24.0,BOS,NBA,SF,82.0,53.0,2096.0,5.8,12.5,0.467,0.6,1.7,0.33,5.3,10.8,0.489,3.0,4.0,0.757,1.8,4.3,6.1,3.7,1.4,0.9,2.7,4.2,15.2,Rick Fox
1994-95,25.0,BOS,NBA,SF,53.0,7.0,1039.0,5.9,12.2,0.481,1.1,2.6,0.413,4.8,9.6,0.5,3.3,4.3,0.772,2.1,3.3,5.4,4.8,1.8,0.7,2.7,5.3,16.1,Rick Fox
1995-96,26.0,BOS,NBA,SF,81.0,81.0,2588.0,5.9,12.9,0.454,1.4,3.8,0.364,4.5,9.1,0.491,2.7,3.5,0.772,2.2,4.1,6.3,5.1,1.6,0.6,3.0,4.0,15.8,Rick Fox
1996-97,27.0,BOS,NBA,SF,76.0,75.0,2650.0,5.9,12.9,0.456,1.4,3.8,0.363,4.5,9.1,0.494,2.8,3.6,0.787,1.5,3.8,5.4,3.9,2.3,0.5,2.4,3.8,15.9,Rick Fox
1997-98,28.0,LAL,NBA,SF,82.0,82.0,2709.0,4.8,10.2,0.471,1.1,3.5,0.325,3.7,6.7,0.547,2.3,3.1,0.743,1.0,3.7,4.8,3.7,1.3,0.6,2.7,4.1,13.1,Rick Fox
1998-99,29.0,LAL,NBA,SF,44.0,1.0,944.0,5.6,12.6,0.448,1.2,3.6,0.337,4.4,9.0,0.494,2.5,3.4,0.742,1.0,2.4,3.4,3.4,1.1,0.4,2.1,4.3,15.0,Rick Fox
1999-00,30.0,LAL,NBA,SF,82.0,1.0,1473.0,5.0,12.2,0.414,1.4,4.4,0.326,3.6,7.7,0.464,1.5,1.9,0.808,1.5,3.3,4.8,3.4,1.3,0.6,2.1,5.0,13.1,Rick Fox
2000-01,31.0,LAL,NBA,SF,82.0,77.0,2291.0,4.5,10.2,0.444,1.9,4.7,0.393,2.7,5.4,0.488,1.5,1.9,0.779,1.3,3.8,5.1,4.1,1.1,0.5,2.1,3.5,12.4,Rick Fox
2001-02,32.0,LAL,NBA,SF,82.0,82.0,2289.0,4.0,9.5,0.421,1.0,3.3,0.313,3.0,6.2,0.479,1.1,1.3,0.824,1.4,4.7,6.1,4.5,1.1,0.3,2.1,3.8,10.1,Rick Fox
2002-03,33.0,LAL,NBA,SF,76.0,75.0,2181.0,4.3,10.3,0.422,1.7,4.6,0.375,2.6,5.6,0.46,0.9,1.1,0.754,1.1,4.3,5.3,4.2,1.1,0.2,2.0,3.5,11.2,Rick Fox
2003-04,34.0,LAL,NBA,SF,38.0,34.0,846.0,3.1,7.9,0.392,0.6,2.6,0.246,2.5,5.3,0.464,0.9,1.3,0.733,1.2,3.1,4.3,4.2,1.2,0.2,2.0,4.2,7.8,Rick Fox
1999-00,22.0,LAL,NBA,SF,49.0,1.0,345.0,5.8,15.0,0.389,1.7,4.9,0.34,4.2,10.1,0.412,2.8,4.3,0.659,3.0,4.8,7.8,1.3,1.0,0.4,2.2,5.6,16.2,Devean George
2000-01,23.0,LAL,NBA,SF,59.0,1.0,593.0,3.9,12.6,0.309,0.9,4.1,0.221,3.0,8.4,0.353,2.4,3.3,0.709,2.1,4.6,6.7,1.2,0.9,0.9,2.1,5.3,11.0,Devean George
2001-02,24.0,LAL,NBA,SF,82.0,1.0,1759.0,4.4,10.7,0.411,1.4,3.6,0.371,3.0,7.1,0.432,1.7,2.6,0.675,1.6,4.6,6.2,2.3,1.5,0.9,1.4,3.9,11.9,Devean George
2002-03,25.0,LAL,NBA,SF,71.0,7.0,1613.0,4.0,10.3,0.39,1.1,2.9,0.371,2.9,7.3,0.398,1.9,2.3,0.79,2.0,4.4,6.4,2.1,1.2,0.8,1.5,4.0,11.0,Devean George
2003-04,26.0,LAL,NBA,SF,82.0,48.0,1951.0,4.3,10.5,0.408,1.2,3.4,0.349,3.1,7.1,0.436,1.3,1.8,0.76,1.6,4.5,6.1,2.1,1.5,0.7,1.6,3.5,11.1,Devean George
2004-05,27.0,LAL,NBA,SF,15.0,3.0,306.0,4.4,12.2,0.356,2.5,6.8,0.362,1.9,5.4,0.348,1.8,2.4,0.75,1.5,4.7,6.2,1.6,0.9,0.2,1.4,3.8,12.9,Devean George
2005-06,28.0,LAL,NBA,SF,71.0,5.0,1542.0,4.0,9.9,0.4,1.2,3.7,0.313,2.8,6.2,0.453,1.4,2.0,0.674,1.9,4.5,6.4,1.6,1.5,0.8,1.3,3.7,10.5,Devean George
2006-07,29.0,DAL,NBA,SF,60.0,17.0,1283.0,4.1,10.4,0.395,1.5,4.2,0.353,2.6,6.2,0.423,1.0,1.3,0.75,1.6,4.4,6.0,0.9,1.3,0.6,1.4,4.0,10.7,Devean George
2007-08,30.0,DAL,NBA,SF,53.0,4.0,821.0,3.2,9.1,0.357,1.0,3.0,0.324,2.3,6.1,0.374,1.1,1.5,0.706,1.2,4.8,6.0,1.5,0.8,0.6,1.1,3.9,8.5,Devean George
2008-09,31.0,DAL,NBA,SF,43.0,17.0,708.0,2.7,7.2,0.38,1.1,3.9,0.289,1.6,3.4,0.485,0.9,1.1,0.773,1.3,2.7,4.0,0.8,1.2,0.6,0.9,2.9,7.5,Devean George
2009-10,32.0,GSW,NBA,SF,45.0,4.0,761.0,4.2,9.7,0.432,2.3,5.8,0.39,1.9,3.9,0.494,0.8,1.1,0.696,1.0,4.4,5.4,1.5,1.9,0.5,0.7,4.2,11.4,Devean George
1992-93,22.0,HOU,NBA,SF,79.0,79.0,2330.0,5.0,10.5,0.474,0.2,0.7,0.255,4.8,9.8,0.49,2.2,3.1,0.715,1.7,4.3,6.1,3.0,1.2,1.3,2.4,3.2,12.4,Robert Horry
1993-94,23.0,HOU,NBA,SF,81.0,81.0,2370.0,4.9,10.7,0.459,0.7,2.1,0.324,4.2,8.6,0.491,1.7,2.4,0.732,1.9,4.7,6.7,3.5,1.8,1.1,2.1,2.8,12.2,Robert Horry
1994-95,24.0,HOU,NBA,PF,64.0,61.0,2074.0,4.2,9.3,0.447,1.5,3.9,0.379,2.7,5.4,0.497,1.5,2.0,0.761,1.4,4.2,5.6,3.7,1.6,1.3,2.1,2.8,11.3,Robert Horry
1995-96,25.0,HOU,NBA,SF,71.0,71.0,2634.0,4.1,10.0,0.41,1.9,5.3,0.366,2.2,4.7,0.459,1.5,2.0,0.776,1.3,4.3,5.6,3.8,1.6,1.5,2.2,2.7,11.7,Robert Horry
1996-97,26.0,TOT,NBA,SF,54.0,29.0,1395.0,4.1,9.3,0.436,1.3,4.0,0.318,2.8,5.3,0.524,1.5,2.3,0.667,1.8,4.4,6.1,2.8,1.7,1.4,1.9,3.9,10.9,Robert Horry
1996-97,26.0,PHO,NBA,SF,32.0,15.0,719.0,4.1,9.8,0.421,1.2,3.9,0.308,2.9,5.9,0.496,1.6,2.5,0.64,2.0,4.0,6.0,2.7,1.4,1.3,2.3,4.1,11.0,Robert Horry
1996-97,26.0,LAL,NBA,SF,22.0,14.0,676.0,4.0,8.8,0.455,1.3,4.0,0.329,2.7,4.7,0.562,1.5,2.1,0.7,1.5,4.8,6.3,3.0,2.0,1.5,1.4,3.8,10.8,Robert Horry
1997-98,27.0,LAL,NBA,PF,72.0,71.0,2192.0,3.3,6.9,0.476,0.3,1.5,0.204,3.0,5.4,0.554,1.9,2.8,0.692,3.1,5.8,8.9,2.7,1.8,1.5,1.6,3.9,8.8,Robert Horry
1998-99,28.0,LAL,NBA,PF,38.0,5.0,744.0,3.2,7.1,0.459,1.0,2.2,0.444,2.3,4.9,0.465,1.6,2.2,0.739,2.7,4.6,7.4,2.7,1.7,1.9,2.4,5.0,9.1,Robert Horry
1999-00,29.0,LAL,NBA,PF,76.0,0.0,1685.0,3.4,7.8,0.438,0.6,2.0,0.309,2.8,5.7,0.483,1.9,2.4,0.788,2.8,4.9,7.7,2.5,1.8,1.7,1.6,4.0,9.3,Robert Horry
2000-01,30.0,LAL,NBA,PF,79.0,1.0,1587.0,3.3,8.6,0.387,1.2,3.5,0.346,2.1,5.1,0.415,1.3,1.9,0.711,2.1,4.6,6.7,2.9,1.2,1.2,1.8,4.8,9.2,Robert Horry
2001-02,31.0,LAL,NBA,PF,81.0,23.0,2140.0,3.1,7.7,0.398,1.3,3.4,0.374,1.8,4.3,0.416,1.8,2.3,0.783,2.2,5.9,8.1,3.9,1.3,1.5,1.5,3.5,9.3,Robert Horry
2002-03,32.0,LAL,NBA,PF,80.0,26.0,2343.0,2.8,7.3,0.387,0.8,2.7,0.288,2.0,4.6,0.445,1.6,2.1,0.769,2.8,5.1,7.9,3.6,1.5,0.9,1.7,3.8,8.0,Robert Horry
2003-04,33.0,SAS,NBA,PF,81.0,1.0,1290.0,3.9,9.7,0.405,1.1,3.0,0.38,2.8,6.7,0.417,1.9,3.0,0.645,3.0,4.6,7.6,2.8,1.3,1.4,1.5,4.6,10.9,Robert Horry
2004-05,34.0,SAS,NBA,PF,75.0,16.0,1396.0,4.0,9.7,0.419,1.3,3.6,0.37,2.7,6.1,0.447,2.2,2.8,0.789,2.3,4.6,6.9,2.1,1.7,1.5,1.8,3.6,11.6,Robert Horry
2005-06,35.0,SAS,NBA,PF,63.0,3.0,1182.0,3.4,8.9,0.384,1.6,4.4,0.368,1.8,4.5,0.399,1.3,2.1,0.647,2.2,5.2,7.4,2.4,1.3,1.6,1.2,3.5,9.8,Robert Horry
2006-07,36.0,SAS,NBA,PF,68.0,8.0,1124.0,2.9,8.0,0.359,1.6,4.8,0.336,1.3,3.3,0.392,1.2,2.0,0.594,2.3,5.0,7.3,2.5,1.4,1.3,1.4,3.4,8.6,Robert Horry
2007-08,37.0,SAS,NBA,PF,45.0,5.0,583.0,2.3,7.3,0.319,1.1,4.3,0.257,1.2,3.0,0.408,1.1,1.7,0.643,2.2,4.6,6.7,2.9,1.3,1.2,1.4,3.4,6.9,Robert Horry
1993-94,23.0,DET,NBA,PG,82.0,26.0,2172.0,5.6,14.8,0.375,1.1,3.4,0.333,4.4,11.4,0.388,1.7,2.4,0.732,0.8,2.4,3.1,6.5,2.0,0.2,3.0,2.9,14.0,Lindsey Hunter
1994-95,24.0,DET,NBA,PG,42.0,26.0,944.0,4.5,12.1,0.374,1.4,4.1,0.333,3.2,8.0,0.395,1.5,2.1,0.727,0.9,1.9,2.9,6.1,1.9,0.3,3.0,3.6,12.0,Lindsey Hunter
1995-96,25.0,DET,NBA,PG,80.0,48.0,2138.0,4.0,10.6,0.381,2.0,4.9,0.405,2.1,5.7,0.36,1.4,2.0,0.7,0.7,2.5,3.3,3.2,1.4,0.3,1.3,3.1,11.4,Lindsey Hunter
1996-97,26.0,DET,NBA,PG,82.0,76.0,3023.0,5.0,12.4,0.404,2.0,5.6,0.355,3.0,6.8,0.444,1.9,2.4,0.778,0.7,2.1,2.8,1.8,1.5,0.3,1.1,2.5,13.9,Lindsey Hunter
1997-98,27.0,DET,NBA,PG,71.0,67.0,2505.0,4.5,11.9,0.383,1.2,3.8,0.321,3.3,8.1,0.412,2.1,2.8,0.74,0.9,2.7,3.5,3.2,1.8,0.1,1.6,2.5,12.4,Lindsey Hunter
1998-99,28.0,DET,NBA,PG,49.0,49.0,1755.0,4.7,10.7,0.435,1.2,3.1,0.386,3.5,7.6,0.456,1.4,1.8,0.753,0.5,2.9,3.4,4.0,1.8,0.2,1.9,2.6,11.9,Lindsey Hunter
1999-00,29.0,DET,NBA,PG,82.0,82.0,2919.0,4.7,11.0,0.425,2.1,4.8,0.432,2.6,6.2,0.419,1.4,1.9,0.76,0.4,2.7,3.1,4.0,1.6,0.3,1.8,2.7,12.9,Lindsey Hunter
2000-01,30.0,MIL,NBA,PG,82.0,5.0,2002.0,5.4,14.1,0.381,2.7,7.3,0.373,2.6,6.8,0.388,1.4,1.7,0.802,0.6,2.5,3.0,4.0,1.8,0.2,1.2,3.1,14.8,Lindsey Hunter
2001-02,31.0,LAL,NBA,PG,82.0,47.0,1616.0,4.2,10.9,0.382,1.8,4.6,0.38,2.4,6.3,0.383,0.4,0.9,0.5,0.4,2.3,2.7,2.9,1.5,0.4,1.2,2.7,10.5,Lindsey Hunter
2002-03,32.0,TOR,NBA,PG,29.0,0.0,673.0,5.7,16.2,0.351,1.8,5.7,0.318,3.9,10.4,0.369,1.8,2.5,0.723,0.8,2.4,3.2,3.8,1.9,0.3,3.0,2.7,15.0,Lindsey Hunter
2003-04,33.0,DET,NBA,SG,33.0,8.0,661.0,2.7,7.8,0.343,0.8,2.7,0.28,1.9,5.1,0.376,0.3,0.4,0.625,0.7,2.9,3.6,4.6,2.1,0.3,1.9,2.5,6.4,Lindsey Hunter
2004-05,34.0,DET,NBA,SG,76.0,3.0,1144.0,3.4,9.5,0.358,0.7,2.6,0.274,2.7,6.9,0.39,1.4,1.8,0.793,1.2,2.7,3.9,4.1,2.1,0.4,2.1,3.9,9.0,Lindsey Hunter
2005-06,35.0,DET,NBA,PG,30.0,1.0,353.0,3.8,10.2,0.37,1.1,4.4,0.256,2.7,5.8,0.456,0.2,0.4,0.5,1.0,3.1,4.1,6.3,1.9,0.1,2.0,4.5,8.9,Lindsey Hunter
2006-07,36.0,DET,NBA,PG,52.0,0.0,745.0,4.5,11.8,0.385,1.8,5.8,0.319,2.7,6.0,0.448,1.4,1.6,0.909,0.4,1.8,2.3,4.5,1.6,0.3,1.7,2.7,12.4,Lindsey Hunter
2007-08,37.0,DET,NBA,PG,24.0,0.0,215.0,3.7,10.7,0.344,1.2,4.4,0.269,2.5,6.4,0.395,1.2,1.5,0.778,0.7,1.5,2.2,5.5,2.2,0.3,2.2,5.0,9.7,Lindsey Hunter
2008-09,38.0,CHI,NBA,PG,28.0,0.0,266.0,3.7,11.1,0.329,2.2,6.5,0.333,1.5,4.6,0.324,0.4,0.7,0.6,0.3,1.4,1.6,5.0,2.7,0.1,2.6,3.8,9.9,Lindsey Hunter
2009-10,39.0,CHI,NBA,PG,13.0,0.0,122.0,1.5,8.9,0.167,0.3,3.8,0.077,1.2,5.0,0.235,0.6,0.6,1.0,0.3,3.8,4.1,2.7,0.3,0.0,1.2,3.5,3.8,Lindsey Hunter
2000-01,25.0,LAL,NBA,PF,70.0,3.0,641.0,3.1,6.3,0.487,0.1,0.1,1.0,3.0,6.3,0.482,1.5,2.1,0.703,4.2,4.4,8.5,1.3,0.4,0.4,1.5,6.2,7.7,Mark Madsen
2001-02,26.0,LAL,NBA,PF,59.0,5.0,650.0,3.7,8.1,0.452,0.0,0.1,0.0,3.7,8.0,0.458,1.9,3.0,0.648,4.9,4.0,9.0,2.4,0.9,0.7,1.2,5.8,9.2,Mark Madsen
2002-03,27.0,LAL,NBA,PF,54.0,22.0,781.0,3.2,7.5,0.423,0.0,0.0,0.0,3.2,7.5,0.423,1.7,2.8,0.59,4.0,3.4,7.3,1.8,0.7,0.9,1.2,5.3,8.0,Mark Madsen
2003-04,28.0,MIN,NBA,C,72.0,12.0,1246.0,2.9,5.9,0.495,0.0,0.2,0.0,2.9,5.7,0.51,1.6,3.4,0.483,3.9,4.0,7.9,0.8,1.0,0.5,1.4,5.1,7.5,Mark Madsen
2004-05,29.0,MIN,NBA,C,41.0,14.0,601.0,2.0,4.0,0.515,0.0,0.0,0.0,2.0,4.0,0.515,1.2,2.4,0.5,3.8,3.9,7.7,1.1,0.4,0.8,1.4,6.2,5.3,Mark Madsen
2005-06,30.0,MIN,NBA,C,62.0,7.0,676.0,1.4,3.5,0.409,0.0,0.4,0.0,1.4,3.1,0.458,1.1,2.5,0.426,2.7,4.8,7.5,0.6,1.2,0.9,1.4,6.1,3.9,Mark Madsen
