SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2017-18,32.0,SAS,NBA,C,75.0,75.0,33.5,9.2,18.0,0.51,0.4,1.2,0.293,8.8,16.7,0.526,0.52,4.5,5.3,0.837,3.3,5.2,8.5,2.0,0.6,1.2,1.5,2.1,23.1,LaMarcus Aldridge
2018-19,33.0,SAS,NBA,C,81.0,81.0,33.2,8.4,16.3,0.519,0.1,0.5,0.238,8.3,15.8,0.528,0.522,4.3,5.1,0.847,3.1,6.1,9.2,2.4,0.5,1.3,1.8,2.2,21.3,LaMarcus Aldridge
2019-20,34.0,SAS,NBA,C,53.0,53.0,33.1,7.4,15.0,0.493,1.2,3.0,0.389,6.2,12.0,0.519,0.532,3.0,3.6,0.827,1.9,5.5,7.4,2.4,0.7,1.6,1.4,2.4,18.9,LaMarcus Aldridge
2020-21,35.0,TOT,NBA,C,26.0,23.0,25.9,5.4,11.4,0.473,1.2,3.1,0.388,4.2,8.3,0.505,0.525,1.6,1.8,0.872,0.7,3.8,4.5,1.9,0.4,1.1,1.0,1.8,13.5,LaMarcus Aldridge
2020-21,35.0,SAS,NBA,C,21.0,18.0,25.9,5.5,11.8,0.464,1.3,3.6,0.36,4.2,8.2,0.509,0.518,1.5,1.8,0.838,0.8,3.7,4.5,1.7,0.4,0.9,1.0,1.7,13.7,LaMarcus Aldridge
2020-21,35.0,BRK,NBA,C,5.0,5.0,26.0,5.0,9.6,0.521,0.8,1.0,0.8,4.2,8.6,0.488,0.563,2.0,2.0,1.0,0.4,4.4,4.8,2.6,0.6,2.2,1.4,2.2,12.8,LaMarcus Aldridge
2021-22,36.0,BRK,NBA,C,47.0,12.0,22.3,5.4,9.7,0.55,0.3,1.0,0.304,5.1,8.8,0.578,0.566,1.9,2.2,0.873,1.6,3.9,5.5,0.9,0.3,1.0,0.9,1.7,12.9,LaMarcus Aldridge
2008-09,20.0,POR,NBA,SF,79.0,76.0,18.4,2.0,4.6,0.446,0.8,2.1,0.369,1.3,2.4,0.513,0.532,0.5,0.7,0.808,1.1,1.7,2.8,0.9,0.6,0.5,0.6,1.8,5.4,Nicolas Batum
2009-10,21.0,POR,NBA,SF,37.0,25.0,24.8,3.8,7.2,0.519,1.5,3.6,0.409,2.3,3.7,0.625,0.619,1.2,1.4,0.843,0.9,2.9,3.8,1.2,0.6,0.7,0.7,2.2,10.1,Nicolas Batum
2010-11,22.0,POR,NBA,SF,80.0,67.0,31.5,4.6,10.1,0.455,1.5,4.3,0.345,3.1,5.8,0.535,0.528,1.7,2.1,0.841,1.4,3.2,4.5,1.5,0.9,0.6,1.0,2.4,12.4,Nicolas Batum
2011-12,23.0,POR,NBA,SF,59.0,34.0,30.4,4.9,10.9,0.451,1.8,4.6,0.391,3.1,6.2,0.496,0.534,2.3,2.7,0.836,1.4,3.2,4.6,1.4,1.0,1.0,1.5,1.8,13.9,Nicolas Batum
2012-13,24.0,POR,NBA,SF,73.0,73.0,38.5,4.8,11.4,0.423,2.3,6.1,0.372,2.6,5.3,0.481,0.522,2.4,2.9,0.848,1.3,4.3,5.6,4.9,1.2,1.1,2.6,1.9,14.3,Nicolas Batum
2013-14,25.0,POR,NBA,SF,82.0,82.0,36.0,4.6,10.0,0.465,1.8,4.9,0.361,2.9,5.1,0.566,0.554,2.0,2.5,0.803,1.4,6.0,7.5,5.1,0.9,0.7,2.5,1.9,13.0,Nicolas Batum
2014-15,26.0,POR,NBA,SF,71.0,71.0,33.5,3.4,8.5,0.4,1.4,4.4,0.324,2.0,4.1,0.481,0.483,1.2,1.4,0.857,0.9,5.0,5.9,4.8,1.1,0.6,1.9,1.5,9.4,Nicolas Batum
2015-16,27.0,CHO,NBA,SF,70.0,70.0,35.0,5.3,12.5,0.426,2.0,5.7,0.348,3.3,6.8,0.492,0.506,2.3,2.7,0.849,0.8,5.3,6.1,5.8,0.9,0.6,2.9,1.6,14.9,Nicolas Batum
2016-17,28.0,CHO,NBA,SG,77.0,77.0,34.0,5.1,12.7,0.403,1.8,5.3,0.333,3.4,7.4,0.453,0.472,3.2,3.7,0.856,0.6,5.6,6.2,5.9,1.1,0.4,2.5,1.4,15.1,Nicolas Batum
2017-18,29.0,CHO,NBA,SG,64.0,64.0,31.0,4.2,10.2,0.415,1.4,4.3,0.336,2.8,5.9,0.473,0.486,1.7,2.0,0.831,0.9,3.9,4.8,5.5,1.0,0.4,2.0,1.1,11.6,Nicolas Batum
2018-19,30.0,CHO,NBA,SF,75.0,72.0,31.4,3.4,7.5,0.45,1.5,4.0,0.389,1.8,3.5,0.519,0.553,1.0,1.2,0.865,0.9,4.3,5.2,3.3,0.9,0.6,1.6,1.9,9.3,Nicolas Batum
2019-20,31.0,CHO,NBA,SF,22.0,3.0,23.0,1.3,3.7,0.346,0.6,2.2,0.286,0.6,1.5,0.438,0.432,0.4,0.5,0.9,1.1,3.4,4.5,3.0,0.8,0.4,1.0,1.9,3.6,Nicolas Batum
2020-21,32.0,LAC,NBA,SF,67.0,38.0,27.4,2.9,6.1,0.464,1.6,4.1,0.404,1.2,2.1,0.579,0.597,0.7,0.9,0.828,0.7,4.0,4.7,2.2,1.0,0.6,0.8,1.5,8.1,Nicolas Batum
2021-22,33.0,LAC,NBA,PF,59.0,54.0,24.8,3.0,6.6,0.463,1.8,4.6,0.4,1.2,2.0,0.607,0.602,0.4,0.6,0.658,0.5,3.8,4.3,1.7,1.0,0.7,0.7,1.4,8.3,Nicolas Batum
2022-23,34.0,LAC,NBA,PF,78.0,19.0,21.9,2.1,4.9,0.42,1.6,4.1,0.391,0.5,0.8,0.563,0.583,0.4,0.6,0.708,0.8,3.0,3.8,1.6,0.7,0.6,0.6,1.9,6.1,Nicolas Batum
2008-09,20.0,POR,NBA,PG,53.0,0.0,12.4,1.3,3.6,0.365,0.1,0.5,0.259,1.2,3.1,0.383,0.384,1.6,1.9,0.806,0.2,0.9,1.1,1.5,0.3,0.0,1.1,1.5,4.3,Jerryd Bayless
2009-10,21.0,POR,NBA,SG,74.0,11.0,17.6,2.7,6.5,0.414,0.4,1.2,0.315,2.3,5.3,0.437,0.444,2.7,3.3,0.831,0.2,1.4,1.6,2.3,0.4,0.1,1.3,2.1,8.5,Jerryd Bayless
2010-11,22.0,TOT,NBA,PG,71.0,14.0,21.1,3.1,7.3,0.422,0.7,2.1,0.336,2.4,5.2,0.456,0.469,2.3,2.9,0.806,0.4,2.0,2.3,3.7,0.5,0.1,1.8,2.1,9.2,Jerryd Bayless
2010-11,22.0,NOH,NBA,PG,11.0,0.0,13.5,1.5,4.5,0.347,0.3,1.3,0.214,1.3,3.2,0.4,0.378,1.2,1.5,0.765,0.2,1.2,1.4,2.5,0.2,0.1,1.5,1.5,4.5,Jerryd Bayless
2010-11,22.0,TOR,NBA,PG,60.0,14.0,22.5,3.4,7.8,0.429,0.8,2.2,0.348,2.6,5.6,0.461,0.479,2.6,3.2,0.81,0.4,2.1,2.5,4.0,0.6,0.1,1.8,2.2,10.0,Jerryd Bayless
2011-12,23.0,TOR,NBA,PG,31.0,11.0,22.7,3.8,8.9,0.424,1.4,3.4,0.423,2.4,5.5,0.424,0.504,2.4,2.8,0.852,0.3,1.9,2.1,3.8,0.8,0.1,1.7,2.3,11.4,Jerryd Bayless
2012-13,24.0,MEM,NBA,PG,80.0,4.0,22.1,3.3,7.8,0.419,0.9,2.5,0.353,2.4,5.3,0.45,0.476,1.3,1.5,0.836,0.3,1.9,2.2,3.3,0.7,0.2,1.5,2.1,8.7,Jerryd Bayless
2013-14,25.0,TOT,NBA,PG,72.0,19.0,23.4,3.4,8.6,0.402,1.1,2.9,0.358,2.4,5.6,0.425,0.464,1.3,1.6,0.797,0.3,1.7,2.0,2.7,0.8,0.1,1.1,2.2,9.3,Jerryd Bayless
2013-14,25.0,MEM,NBA,PG,31.0,5.0,21.0,2.9,7.7,0.377,0.8,2.7,0.301,2.1,5.0,0.417,0.429,1.5,1.8,0.789,0.3,1.6,1.9,2.1,0.6,0.2,0.7,2.3,8.1,Jerryd Bayless
2013-14,25.0,BOS,NBA,PG,41.0,14.0,25.3,3.9,9.2,0.418,1.2,3.1,0.395,2.6,6.1,0.43,0.485,1.2,1.5,0.803,0.3,1.8,2.1,3.1,1.0,0.1,1.5,2.2,10.1,Jerryd Bayless
2014-15,26.0,MIL,NBA,PG,77.0,4.0,22.3,2.9,6.7,0.426,0.5,1.6,0.308,2.4,5.1,0.462,0.462,1.6,1.8,0.883,0.3,2.5,2.7,3.0,0.8,0.2,1.7,2.1,7.8,Jerryd Bayless
2015-16,27.0,MIL,NBA,SG,52.0,18.0,28.9,3.6,8.4,0.423,1.9,4.4,0.437,1.6,4.0,0.408,0.539,1.3,1.7,0.778,0.4,2.3,2.7,3.1,0.9,0.2,1.4,2.1,10.4,Jerryd Bayless
2016-17,28.0,PHI,NBA,PG,3.0,1.0,23.7,3.7,10.7,0.344,0.7,1.7,0.4,3.0,9.0,0.333,0.375,3.0,3.3,0.9,1.0,3.0,4.0,4.3,0.0,0.0,3.0,1.3,11.0,Jerryd Bayless
2017-18,29.0,PHI,NBA,SG,39.0,11.0,23.7,2.8,6.7,0.416,1.4,3.7,0.37,1.4,3.0,0.474,0.519,0.9,1.1,0.795,0.4,1.7,2.1,1.4,0.6,0.2,1.2,2.3,7.9,Jerryd Bayless
2018-19,30.0,MIN,NBA,PG,34.0,6.0,19.3,2.4,6.8,0.357,0.9,2.9,0.296,1.6,3.9,0.402,0.42,0.5,0.8,0.571,0.3,1.5,1.8,3.5,0.5,0.1,0.9,1.6,6.1,Jerryd Bayless
2005-06,22.0,GSW,NBA,PF,69,14,14.9,2.5,4.8,.524,0.0,0.0,0,2.5,4.8,.524,.524,2.0,2.4,.810,1.4,1.9,3.3,0.4,0.2,0.4,1.1,2.4,7.0,Ike Diogu
2006-07,23.0,TOT,NBA,PF,59,2,12.9,2.2,4.5,.477,0.0,0.0,0,2.2,4.5,.477,.477,1.9,2.4,.800,1.3,2.2,3.4,0.4,0.1,0.4,1.1,2.1,6.2,Ike Diogu
2006-07,23.0,GSW,NBA,PF,17,0,13.1,2.6,4.9,.530,0.0,0.0,0,2.6,4.9,.530,.530,2.1,2.6,.795,1.2,2.5,3.7,0.3,0.2,0.6,1.1,2.1,7.2,Ike Diogu
2006-07,23.0,IND,NBA,PF,42,2,12.8,2.0,4.4,.454,0.0,0.0,0,2.0,4.4,.454,.454,1.8,2.3,.802,1.3,2.0,3.3,0.5,0.1,0.4,1.2,2.1,5.8,Ike Diogu
2007-08,24.0,IND,NBA,PF,30,1,10.2,2.1,4.5,.478,0.0,0.0,0,2.1,4.5,.478,.478,1.3,1.6,.851,1.3,1.6,2.8,0.3,0.2,0.1,0.7,1.4,5.6,Ike Diogu
2008-09,25.0,TOT,NBA,PF,29,1,7.4,1.3,2.6,.527,0.0,0.1,.500,1.3,2.5,.528,.534,1.4,1.8,.755,0.9,1.0,1.9,0.1,0.1,0.1,0.4,0.8,4.1,Ike Diogu
2008-09,25.0,POR,NBA,PF,19,0,3.8,0.3,1.0,.316,0.0,0.0,0,0.3,1.0,.316,.316,0.8,1.1,.750,0.6,0.3,0.9,0.0,0.1,0.1,0.3,0.5,1.4,Ike Diogu
2008-09,25.0,SAC,NBA,PF,10,1,14.2,3.3,5.5,.600,0.1,0.2,.500,3.2,5.3,.604,.609,2.5,3.3,.758,1.4,2.5,3.9,0.3,0.2,0.1,0.6,1.4,9.2,Ike Diogu
2009-10,26.0,Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Ike Diogu
2010-11,27.0,LAC,NBA,PF,36,0,13.1,2.3,4.1,.561,0.0,0.0,0,2.3,4.1,.561,.561,1.1,1.7,.661,1.1,2.1,3.2,0.1,0.1,0.1,0.6,2.0,5.8,Ike Diogu
2011-12,28.0,SAS,NBA,PF,2,0,7.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,1.0,1.0,1.000,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,Ike Diogu
2008-09,23.0,POR,NBA,SG,78,4,25.6,3.4,8.1,.425,2.0,5.1,.399,1.4,3.0,.470,.552,1.5,1.8,.839,0.6,2.1,2.7,2.0,0.9,0.2,1.1,1.4,10.4,Rudy Fernández
2009-10,24.0,POR,NBA,SG,62,2,23.2,2.6,6.8,.378,1.6,4.3,.368,1.0,2.5,.395,.494,1.4,1.6,.867,0.6,2.1,2.6,2.0,1.0,0.2,1.2,1.4,8.1,Rudy Fernández
2010-11,25.0,POR,NBA,SG,78,3,23.3,2.7,7.4,.370,1.5,4.6,.321,1.2,2.7,.453,.471,1.6,1.9,.863,0.5,1.7,2.2,2.5,1.1,0.2,1.1,1.7,8.6,Rudy Fernández
2011-12,26.0,DEN,NBA,SG,31,1,22.9,3.2,7.3,.440,1.3,3.9,.328,1.9,3.3,.573,.529,1.0,1.4,.698,0.3,1.8,2.1,2.4,1.0,0.1,1.3,1.2,8.6,Rudy Fernández
2012-13,27.0,Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Rudy Fernández
2005-06,22.0,NYK,NBA,C,65,14,24.2,4.7,9.8,.477,0.0,0.1,.333,4.6,9.7,.479,.479,2.9,3.5,.825,2.1,3.6,5.8,0.8,0.5,0.7,1.5,3.1,12.3,Channing Frye
2006-07,23.0,NYK,NBA,PF,72,59,26.3,4.1,9.6,.433,0.0,0.3,.167,4.1,9.3,.440,.435,1.2,1.5,.787,1.3,4.2,5.5,0.9,0.5,0.6,1.4,3.0,9.5,Channing Frye
2007-08,24.0,POR,NBA,C,78,20,17.2,2.8,5.8,.488,0.0,0.1,.300,2.8,5.7,.492,.491,1.1,1.4,.780,1.4,3.2,4.5,0.7,0.4,0.3,0.7,2.7,6.8,Channing Frye
2008-09,25.0,POR,NBA,PF,63,1,11.8,1.8,4.2,.423,0.2,0.5,.333,1.6,3.7,.436,.444,0.4,0.6,.722,0.7,1.6,2.2,0.4,0.3,0.3,0.5,1.7,4.2,Channing Frye
2009-10,26.0,PHO,NBA,C,81,41,27.0,3.9,8.7,.451,2.1,4.8,.439,1.8,3.8,.466,.573,1.2,1.5,.810,0.8,4.5,5.3,1.4,0.8,0.9,0.9,3.2,11.2,Channing Frye
2010-11,27.0,PHO,NBA,PF,77,64,33.0,4.6,10.8,.432,2.2,5.7,.390,2.4,5.1,.479,.535,1.2,1.4,.832,0.8,5.8,6.7,1.2,0.6,1.0,0.9,3.5,12.7,Channing Frye
2011-12,28.0,PHO,NBA,PF,64,59,26.1,4.0,9.6,.416,1.4,4.1,.346,2.6,5.5,.469,.490,1.1,1.3,.890,1.1,4.8,5.9,1.4,0.7,1.1,1.0,2.8,10.5,Channing Frye
2012-13,29.0,Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Did Not Play (medical condition—enlarged heart),Channing Frye
2013-14,30.0,PHO,NBA,PF,82,82,28.2,4.1,9.5,.432,2.0,5.3,.370,2.1,4.2,.509,.535,1.0,1.2,.821,0.9,4.2,5.1,1.2,0.7,0.8,1.1,3.0,11.1,Channing Frye
2014-15,31.0,ORL,NBA,PF,75,51,24.9,2.5,6.5,.392,1.8,4.6,.393,0.7,1.9,.390,.532,0.4,0.5,.886,0.4,3.5,3.9,1.3,0.6,0.5,1.0,2.5,7.3,Channing Frye
2015-16,32.0,TOT,NBA,"C,PF",70,32,17.1,2.2,5.0,.438,1.3,3.4,.387,0.9,1.6,.545,.569,0.4,0.5,.857,0.5,2.8,3.3,1.0,0.4,0.4,0.6,1.8,6.1,Channing Frye
2015-16,32.0,ORL,NBA,PF,44,29,17.1,1.8,4.2,.435,1.1,2.8,.397,0.8,1.5,.508,.565,0.4,0.5,.905,0.5,2.7,3.2,1.0,0.5,0.5,0.7,1.6,5.2,Channing Frye
2015-16,32.0,CLE,NBA,C,26,3,17.2,2.7,6.2,.441,1.7,4.4,.377,1.1,1.8,.596,.575,0.4,0.5,.786,0.5,3.1,3.6,1.0,0.3,0.3,0.5,2.2,7.5,Channing Frye
2016-17,33.0,CLE,NBA,C,74,15,18.9,3.2,7.0,.458,1.9,4.5,.409,1.4,2.5,.546,.589,0.9,1.0,.851,0.5,3.4,3.9,0.6,0.4,0.5,0.7,1.9,9.1,Channing Frye
2017-18,34.0,TOT,NBA,C,53,1,13.1,2.0,4.0,.491,0.7,2.2,.339,1.2,1.8,.670,.583,0.3,0.4,.895,0.2,2.3,2.5,0.7,0.3,0.2,0.4,1.3,5.0,Channing Frye
2017-18,34.0,CLE,NBA,C,44,1,12.4,1.9,3.8,.497,0.7,2.0,.333,1.2,1.8,.684,.586,0.3,0.3,.933,0.2,2.3,2.5,0.6,0.4,0.3,0.4,1.2,4.8,Channing Frye
2017-18,34.0,LAL,NBA,C,9,0,16.7,2.2,4.8,.465,1.0,2.8,.360,1.2,2.0,.611,.570,0.3,0.4,.750,0.2,2.6,2.8,1.1,0.1,0.1,0.4,1.7,5.8,Channing Frye
2018-19,35.0,CLE,NBA,C,36,6,9.5,1.2,3.3,.368,0.9,2.2,.405,0.3,1.1,.289,.504,0.3,0.4,.786,0.1,1.3,1.4,0.6,0.2,0.1,0.4,1.2,3.6,Channing Frye
2007-08,20.0,Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Greg Oden
2008-09,21.0,POR,NBA,C,61,39,21.5,3.2,5.8,.564,0.0,0.0,0,3.2,5.8,.564,.564,2.4,3.7,.637,2.8,4.2,7.0,0.5,0.4,1.1,1.4,3.9,8.9,Greg Oden
2009-10,22.0,POR,NBA,C,21,21,23.9,4.4,7.2,.605,0.0,0.0,0,4.4,7.2,.605,.605,2.3,3.0,.766,3.0,5.4,8.5,0.9,0.4,2.3,1.9,4.0,11.1,Greg Oden
2010-11,23.0,Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Greg Oden
2011-12,24.0,Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Greg Oden
2012-13,25.0,Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Greg Oden
2013-14,26.0,MIA,NBA,C,23,6,9.2,1.2,2.1,.551,0.0,0.0,0,1.2,2.1,.551,.551,0.6,1.0,.565,1.0,1.3,2.3,0.0,0.3,0.6,0.5,2.3,2.9,Greg Oden
2005-06,22.0,PHI,NBA,PF,57,1,8.5,0.8,1.7,.454,0.0,0.0,0,0.8,1.7,.454,.454,0.8,1.2,.606,1.0,1.4,2.3,0.3,0.3,0.2,0.4,1.5,2.3,Shavlik Randolph
2006-07,23.0,PHI,NBA,PF,13,6,13.8,1.8,3.7,.479,0.0,0.0,0,1.8,3.7,.479,.479,0.9,1.7,.545,1.5,2.7,4.2,0.3,0.5,0.8,0.7,1.8,4.5,Shavlik Randolph
2007-08,24.0,PHI,NBA,PF,9,0,3.0,0.4,1.6,.286,0.0,0.0,0,0.4,1.6,.286,.286,0.0,0.0,0,1.0,0.2,1.2,0.3,0.1,0.3,0.2,0.6,0.9,Shavlik Randolph
2008-09,25.0,POR,NBA,PF,10,0,3.7,0.8,1.3,.615,0.1,0.1,1.000,0.7,1.2,.583,.654,0.1,0.4,.250,1.0,0.8,1.8,0.0,0.0,0.1,0.6,0.4,1.8,Shavlik Randolph
2009-10,26.0,TOT,NBA,PF,6,0,8.8,1.0,3.0,.333,0.0,0.0,0,1.0,3.0,.333,.333,0.3,0.3,1.000,1.2,1.2,2.3,0.2,0.2,0.2,0.5,1.5,2.3,Shavlik Randolph
