2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
13.0,0.684,19.0,0.0,0.0,0.0,37.0,4.0,0.0,13.0,13.0,0.684,19.0,5.0,0.385,13.0,15.0,0.0,NBA,75.0,7.0,7.0,PF,31.0,2017-18,0.0,OKC,7.0,20.0,0.684,Nick Collison
3.0,0.429,7.0,2.0,0.25,8.0,25.0,9.0,0.0,1.0,5.0,0.333,15.0,1.0,1.0,1.0,8.0,0.0,NBA,32.0,0.0,2.0,SG,13.0,2006-07,1.0,SEA,1.0,1.0,0.4,Desmon Farmer
1.0,0.5,2.0,3.0,0.25,12.0,27.0,2.0,0.0,6.0,4.0,0.286,14.0,2.0,1.0,2.0,3.0,0.0,NBA,54.0,0.0,6.0,SG,13.0,2008-09,0.0,SAS,4.0,6.0,0.393,Desmon Farmer
111.0,0.512,217.0,11.0,0.234,47.0,23.0,56.0,22.0,114.0,122.0,0.462,264.0,66.0,0.805,82.0,70.0,14.0,NBA,1239.0,59.0,108.0,SF,321.0,2006-07,24.0,SEA,49.0,173.0,0.483,Mickaël Gelabale
53.0,0.442,120.0,16.0,0.432,37.0,24.0,33.0,9.0,42.0,69.0,0.439,157.0,14.0,0.778,18.0,39.0,0.0,NBA,465.0,16.0,31.0,SG,168.0,2007-08,10.0,SEA,27.0,58.0,0.49,Mickaël Gelabale
56.0,0.644,87.0,16.0,0.308,52.0,29.0,26.0,4.0,67.0,72.0,0.518,139.0,21.0,0.875,24.0,36.0,13.0,NBA,644.0,32.0,47.0,SF,181.0,2012-13,16.0,MIN,16.0,99.0,0.576,Mickaël Gelabale
8.0,0.471,17.0,0.0,0.0,0.0,25.0,1.0,0.0,6.0,8.0,0.471,17.0,1.0,0.5,2.0,13.0,4.0,NBA,81.0,2.0,19.0,C,17.0,2006-07,0.0,SEA,9.0,8.0,0.471,Andreas Glyniadakis
153.0,0.51,300.0,0.0,0.0,0.0,20.0,15.0,51.0,187.0,153.0,0.51,300.0,47.0,0.627,75.0,68.0,41.0,NBA,1282.0,109.0,213.0,C,353.0,2005-06,25.0,SEA,60.0,296.0,0.51,Johan Petro
226.0,0.516,438.0,0.0,0.0,0.0,21.0,45.0,47.0,243.0,226.0,0.516,438.0,50.0,0.649,77.0,81.0,13.0,NBA,1510.0,92.0,237.0,C,502.0,2006-07,39.0,SEA,82.0,335.0,0.516,Johan Petro
184.0,0.42,438.0,0.0,0.0,1.0,22.0,32.0,42.0,272.0,184.0,0.419,439.0,64.0,0.736,87.0,72.0,28.0,NBA,1310.0,98.0,173.0,C,432.0,2007-08,35.0,SEA,73.0,370.0,0.419,Johan Petro
73.0,0.42,174.0,0.0,0.0,2.0,23.0,16.0,15.0,116.0,73.0,0.415,176.0,16.0,0.552,29.0,49.0,22.0,NBA,559.0,42.0,107.0,C,162.0,2008-09,19.0,TOT,28.0,158.0,0.415,Johan Petro
46.0,0.411,112.0,0.0,0.0,1.0,23.0,6.0,5.0,68.0,46.0,0.407,113.0,10.0,0.667,15.0,22.0,12.0,NBA,342.0,27.0,51.0,C,102.0,2008-09,16.0,OKC,15.0,95.0,0.407,Johan Petro
27.0,0.435,62.0,0.0,0.0,1.0,23.0,10.0,10.0,48.0,27.0,0.429,63.0,6.0,0.429,14.0,27.0,10.0,NBA,217.0,15.0,56.0,C,60.0,2008-09,3.0,DEN,13.0,63.0,0.429,Johan Petro
54.0,0.54,100.0,0.0,0.0,1.0,24.0,14.0,13.0,97.0,54.0,0.535,101.0,14.0,0.667,21.0,36.0,16.0,NBA,436.0,32.0,80.0,C,122.0,2009-10,10.0,DEN,23.0,129.0,0.535,Johan Petro
129.0,0.451,286.0,0.0,0.0,4.0,25.0,44.0,34.0,150.0,129.0,0.445,290.0,15.0,0.536,28.0,77.0,1.0,NBA,893.0,62.0,178.0,C,273.0,2010-11,34.0,NJN,46.0,212.0,0.445,Johan Petro
108.0,0.417,259.0,1.0,1.0,1.0,26.0,45.0,23.0,156.0,109.0,0.419,260.0,31.0,0.838,37.0,59.0,10.0,NBA,920.0,68.0,122.0,C,250.0,2011-12,21.0,NJN,38.0,224.0,0.421,Johan Petro
47.0,0.443,106.0,1.0,0.25,4.0,27.0,16.0,9.0,79.0,48.0,0.436,110.0,11.0,0.917,12.0,31.0,8.0,NBA,352.0,33.0,48.0,C,108.0,2012-13,10.0,ATL,24.0,112.0,0.441,Johan Petro
18.0,0.367,49.0,0.0,0.0,0.0,20.0,0.0,12.0,29.0,18.0,0.367,49.0,17.0,0.586,29.0,28.0,3.0,NBA,169.0,16.0,33.0,C,53.0,2006-07,3.0,SEA,11.0,45.0,0.367,Mouhamed Sene
11.0,0.458,24.0,0.0,0.0,0.0,21.0,1.0,7.0,9.0,11.0,0.458,24.0,8.0,0.471,17.0,13.0,0.0,NBA,62.0,7.0,9.0,C,30.0,2007-08,0.0,SEA,0.0,16.0,0.458,Mouhamed Sene
6.0,0.667,9.0,0.0,0.0,0.0,22.0,0.0,3.0,9.0,6.0,0.667,9.0,8.0,0.8,10.0,6.0,0.0,NBA,29.0,5.0,2.0,C,20.0,2008-09,1.0,TOT,4.0,14.0,0.667,Mouhamed Sene
5.0,0.714,7.0,0.0,0.0,0.0,22.0,0.0,2.0,6.0,5.0,0.714,7.0,7.0,0.778,9.0,5.0,0.0,NBA,23.0,3.0,2.0,C,17.0,2008-09,1.0,OKC,3.0,9.0,0.714,Mouhamed Sene
1.0,0.5,2.0,0.0,0.0,0.0,22.0,0.0,1.0,3.0,1.0,0.5,2.0,1.0,1.0,1.0,1.0,0.0,NBA,6.0,2.0,0.0,C,3.0,2008-09,0.0,NYK,1.0,5.0,0.5,Mouhamed Sene
57.0,0.523,109.0,16.0,0.271,59.0,25.0,26.0,10.0,37.0,73.0,0.435,168.0,21.0,0.618,34.0,29.0,7.0,NBA,520.0,29.0,55.0,SF,183.0,2004-05,22.0,SEA,16.0,66.0,0.482,Damien Wilkins
179.0,0.472,379.0,14.0,0.25,56.0,26.0,107.0,12.0,113.0,193.0,0.444,435.0,136.0,0.84,162.0,82.0,12.0,NBA,1525.0,79.0,144.0,SF,536.0,2005-06,72.0,SEA,85.0,192.0,0.46,Damien Wilkins
212.0,0.442,480.0,50.0,0.41,122.0,27.0,156.0,16.0,142.0,262.0,0.435,602.0,150.0,0.882,170.0,82.0,31.0,NBA,2037.0,87.0,157.0,SF,724.0,2006-07,92.0,SEA,116.0,229.0,0.477,Damien Wilkins
221.0,0.427,518.0,50.0,0.323,155.0,28.0,150.0,19.0,173.0,271.0,0.403,673.0,106.0,0.736,144.0,76.0,31.0,NBA,1843.0,72.0,128.0,SF,698.0,2007-08,62.0,SEA,89.0,245.0,0.44,Damien Wilkins
50.0,0.355,141.0,27.0,0.375,72.0,29.0,37.0,7.0,50.0,77.0,0.362,213.0,37.0,0.804,46.0,41.0,14.0,NBA,636.0,20.0,55.0,SG,218.0,2008-09,22.0,OKC,37.0,70.0,0.425,Damien Wilkins
147.0,0.459,320.0,18.0,0.295,61.0,30.0,135.0,25.0,177.0,165.0,0.433,381.0,103.0,0.798,129.0,80.0,31.0,NBA,1585.0,72.0,144.0,SF,451.0,2009-10,66.0,MIN,76.0,249.0,0.457,Damien Wilkins
67.0,0.528,127.0,2.0,0.2,10.0,31.0,41.0,9.0,67.0,69.0,0.504,137.0,40.0,0.714,56.0,52.0,0.0,NBA,676.0,23.0,72.0,SF,180.0,2010-11,27.0,ATL,21.0,90.0,0.511,Damien Wilkins
69.0,0.406,170.0,7.0,0.304,23.0,32.0,44.0,13.0,78.0,76.0,0.394,193.0,34.0,0.63,54.0,60.0,2.0,NBA,922.0,22.0,85.0,SF,193.0,2011-12,29.0,DET,30.0,100.0,0.412,Damien Wilkins
128.0,0.483,265.0,17.0,0.333,51.0,33.0,91.0,18.0,73.0,145.0,0.459,316.0,81.0,0.743,109.0,61.0,21.0,NBA,1095.0,32.0,98.0,SG,388.0,2012-13,37.0,PHI,49.0,105.0,0.486,Damien Wilkins
9.0,0.429,21.0,4.0,0.222,18.0,38.0,9.0,1.0,11.0,13.0,0.333,39.0,3.0,0.75,4.0,19.0,1.0,NBA,152.0,5.0,7.0,SF,33.0,2017-18,2.0,IND,5.0,16.0,0.385,Damien Wilkins
