SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2017-18,26.0,UTA,NBA,SG,64.0,1.0,16.5,2.7,6.5,0.411,0.7,2.2,0.331,1.9,4.3,0.452,0.467,1.7,1.9,0.863,0.3,2.7,3.0,1.0,0.6,0.1,0.9,1.2,7.7,Alec Burks
2018-19,27.0,TOT,NBA,SG,64.0,24.0,21.5,3.0,7.4,0.405,1.0,2.6,0.363,2.0,4.8,0.428,0.469,1.8,2.2,0.823,0.5,3.2,3.7,2.0,0.6,0.3,1.0,1.4,8.8,Alec Burks
2018-19,27.0,UTA,NBA,SG,17.0,0.0,15.8,2.8,6.7,0.412,0.9,2.5,0.372,1.8,4.2,0.437,0.482,1.9,2.2,0.868,0.1,1.5,1.6,1.2,0.4,0.2,0.9,1.3,8.4,Alec Burks
2018-19,27.0,CLE,NBA,SG,34.0,24.0,28.8,4.0,10.0,0.4,1.3,3.5,0.378,2.7,6.5,0.412,0.466,2.3,2.9,0.806,0.8,4.7,5.5,2.9,0.7,0.5,1.4,1.8,11.6,Alec Burks
2018-19,27.0,SAC,NBA,SG,13.0,0.0,9.8,0.7,1.5,0.45,0.0,0.5,0.0,0.7,1.1,0.643,0.45,0.3,0.4,0.8,0.2,1.5,1.7,0.8,0.6,0.1,0.3,0.5,1.7,Alec Burks
2019-20,28.0,TOT,NBA,"SF,SG",66.0,19.0,26.6,4.9,11.6,0.418,1.8,4.6,0.385,3.1,7.1,0.439,0.493,3.6,4.0,0.887,0.7,3.5,4.3,2.9,0.9,0.3,1.4,1.9,15.0,Alec Burks
2019-20,28.0,GSW,NBA,SF,48.0,18.0,29.0,5.1,12.5,0.406,1.8,4.7,0.375,3.3,7.9,0.424,0.476,4.2,4.7,0.897,0.8,3.9,4.7,3.1,1.0,0.4,1.6,2.2,16.1,Alec Burks
2019-20,28.0,PHI,NBA,SG,18.0,1.0,20.2,4.3,9.3,0.461,1.8,4.3,0.416,2.5,5.0,0.5,0.557,1.9,2.3,0.829,0.6,2.5,3.1,2.1,0.7,0.0,0.8,1.2,12.2,Alec Burks
2020-21,29.0,NYK,NBA,SG,49.0,5.0,25.6,4.3,10.2,0.42,2.1,5.0,0.415,2.2,5.2,0.425,0.522,2.1,2.4,0.856,0.4,4.2,4.6,2.2,0.6,0.3,1.0,2.1,12.7,Alec Burks
2021-22,30.0,NYK,NBA,SG,81.0,44.0,28.6,3.5,9.0,0.391,1.9,4.8,0.404,1.6,4.2,0.378,0.499,2.7,3.3,0.822,0.6,4.3,4.9,3.0,1.0,0.3,1.1,2.7,11.7,Alec Burks
2022-23,31.0,DET,NBA,SG,51.0,8.0,22.0,3.9,9.0,0.436,1.9,4.7,0.414,2.0,4.3,0.459,0.544,3.0,3.7,0.814,0.4,2.7,3.1,2.2,0.7,0.2,1.1,1.9,12.8,Alec Burks
2013-14,22.0,UTA,NBA,SG,23.0,0.0,7.5,1.1,2.9,0.388,0.5,1.3,0.355,0.7,1.6,0.417,0.47,0.2,0.3,0.714,0.1,0.7,0.8,0.7,0.3,0.1,0.6,1.0,3.0,Ian Clark
2014-15,23.0,TOT,NBA,SG,30.0,0.0,6.4,0.6,1.8,0.345,0.3,1.0,0.333,0.3,0.8,0.36,0.436,0.3,0.3,1.0,0.1,0.4,0.5,0.4,0.3,0.1,0.3,0.7,1.9,Ian Clark
2014-15,23.0,UTA,NBA,SG,23.0,0.0,7.0,0.7,1.9,0.341,0.4,1.1,0.36,0.3,0.8,0.316,0.443,0.2,0.2,1.0,0.2,0.4,0.6,0.4,0.3,0.1,0.3,0.5,1.9,Ian Clark
2014-15,23.0,DEN,NBA,SG,7.0,0.0,4.4,0.6,1.6,0.364,0.1,0.7,0.2,0.4,0.9,0.5,0.409,0.6,0.6,1.0,0.0,0.4,0.4,0.3,0.4,0.1,0.3,1.1,1.9,Ian Clark
2015-16,24.0,GSW,NBA,SG,66.0,1.0,8.8,1.3,3.1,0.441,0.5,1.3,0.357,0.9,1.8,0.5,0.515,0.4,0.5,0.824,0.2,0.8,1.0,1.0,0.3,0.2,0.7,0.9,3.6,Ian Clark
2016-17,25.0,GSW,NBA,SG,77.0,0.0,14.8,2.7,5.6,0.487,0.8,2.1,0.374,1.9,3.5,0.556,0.558,0.6,0.8,0.759,0.3,1.3,1.6,1.2,0.5,0.1,0.7,1.0,6.8,Ian Clark
2017-18,26.0,NOP,NBA,SG,74.0,2.0,19.7,3.0,6.7,0.448,0.8,2.6,0.318,2.2,4.1,0.533,0.511,0.6,0.8,0.763,0.1,1.6,1.7,1.5,0.4,0.1,0.8,1.6,7.4,Ian Clark
2018-19,27.0,NOP,NBA,SG,60.0,6.0,16.2,2.5,6.4,0.394,1.1,3.4,0.327,1.4,3.0,0.47,0.48,0.6,0.6,0.892,0.2,1.3,1.5,1.6,0.4,0.1,1.0,1.6,6.7,Ian Clark
2010-11,23.0,UTA,NBA,SF,49.0,3.0,9.4,1.6,2.3,0.661,0.0,0.0,0.0,1.6,2.3,0.667,0.661,0.5,0.8,0.703,0.7,1.2,2.0,0.5,0.3,0.3,0.4,1.0,3.6,Jeremy Evans
2011-12,24.0,UTA,NBA,SF,29.0,0.0,7.5,0.9,1.4,0.643,0.0,0.0,0.0,0.9,1.4,0.659,0.643,0.3,0.6,0.5,0.7,1.1,1.7,0.4,0.2,0.8,0.2,0.8,2.1,Jeremy Evans
2012-13,25.0,UTA,NBA,PF,37.0,0.0,5.8,0.7,1.2,0.614,0.0,0.0,0.0,0.7,1.2,0.628,0.614,0.6,0.9,0.636,0.7,0.9,1.6,0.3,0.2,0.4,0.2,0.8,2.0,Jeremy Evans
2013-14,26.0,UTA,NBA,SF,66.0,4.0,18.3,2.7,5.0,0.527,0.0,0.0,0.0,2.7,5.0,0.53,0.527,0.8,1.1,0.68,1.8,2.9,4.7,0.7,0.6,0.7,0.6,2.1,6.1,Jeremy Evans
2014-15,27.0,UTA,NBA,SF,38.0,0.0,7.0,0.8,1.5,0.552,0.1,0.1,0.4,0.8,1.4,0.566,0.569,0.6,0.8,0.828,0.7,1.2,1.9,0.3,0.3,0.3,0.1,0.8,2.4,Jeremy Evans
2015-16,28.0,DAL,NBA,SF,30.0,2.0,8.4,0.9,1.6,0.542,0.1,0.5,0.25,0.7,1.1,0.688,0.583,0.5,0.7,0.714,0.4,1.4,1.8,0.1,0.2,0.3,0.2,0.6,2.4,Jeremy Evans
2017-18,30.0,ATL,NBA,SF,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,Jeremy Evans
2010-11,19.0,TOT,NBA,PF,78.0,27.0,19.7,2.8,5.3,0.517,0.0,0.0,0.0,2.8,5.3,0.517,0.517,1.3,2.2,0.595,2.2,3.1,5.3,0.5,0.4,0.9,1.0,3.2,6.8,Derrick Favors
2010-11,19.0,NJN,NBA,PF,56.0,23.0,19.5,2.5,4.9,0.511,0.0,0.0,0.0,2.5,4.9,0.511,0.511,1.3,2.1,0.612,2.3,3.1,5.3,0.4,0.3,0.7,1.0,3.3,6.3,Derrick Favors
2010-11,19.0,UTA,NBA,PF,22.0,4.0,20.2,3.4,6.4,0.529,0.0,0.0,0.0,3.4,6.4,0.529,0.529,1.5,2.6,0.561,2.0,3.2,5.2,0.8,0.5,1.2,1.0,2.9,8.2,Derrick Favors
2011-12,20.0,UTA,NBA,PF,65.0,9.0,21.2,3.4,6.8,0.499,0.0,0.0,0.0,3.4,6.8,0.499,0.499,1.9,3.0,0.649,2.4,4.1,6.5,0.7,0.6,1.0,1.6,2.2,8.8,Derrick Favors
2012-13,21.0,UTA,NBA,PF,77.0,8.0,23.2,3.6,7.4,0.482,0.0,0.1,0.0,3.6,7.3,0.487,0.482,2.3,3.4,0.688,2.4,4.7,7.1,1.0,0.9,1.7,1.7,3.2,9.4,Derrick Favors
2013-14,22.0,UTA,NBA,PF,73.0,73.0,30.2,5.3,10.2,0.522,0.0,0.0,0.0,5.3,10.2,0.523,0.522,2.6,3.9,0.669,2.7,6.0,8.7,1.2,1.0,1.5,1.8,3.2,13.3,Derrick Favors
2014-15,23.0,UTA,NBA,PF,74.0,74.0,30.8,6.5,12.4,0.525,0.0,0.1,0.167,6.5,12.3,0.527,0.526,3.0,4.5,0.669,2.6,5.6,8.2,1.5,0.8,1.7,1.6,2.8,16.0,Derrick Favors
2015-16,24.0,UTA,NBA,PF,62.0,59.0,32.0,6.7,13.1,0.515,0.0,0.1,0.0,6.7,13.0,0.518,0.515,2.9,4.1,0.709,2.7,5.4,8.1,1.5,1.2,1.5,1.7,2.4,16.4,Derrick Favors
2016-17,25.0,UTA,NBA,PF,50.0,39.0,23.7,4.1,8.3,0.487,0.1,0.2,0.3,4.0,8.1,0.491,0.49,1.3,2.2,0.615,1.8,4.3,6.1,1.1,0.9,0.8,1.2,2.1,9.5,Derrick Favors
2017-18,26.0,UTA,NBA,C,77.0,77.0,28.0,5.1,9.1,0.563,0.2,0.8,0.222,4.9,8.3,0.596,0.573,1.8,2.8,0.651,2.6,4.6,7.2,1.3,0.7,1.1,1.1,2.1,12.3,Derrick Favors
2018-19,27.0,UTA,NBA,C,76.0,70.0,23.2,4.8,8.1,0.586,0.2,1.0,0.218,4.6,7.1,0.64,0.6,2.0,3.0,0.675,2.7,4.6,7.4,1.2,0.7,1.4,1.1,2.1,11.8,Derrick Favors
2019-20,28.0,NOP,NBA,C,51.0,49.0,24.4,4.1,6.6,0.617,0.0,0.1,0.143,4.1,6.5,0.627,0.618,0.8,1.4,0.563,3.2,6.6,9.8,1.6,0.6,0.9,1.1,2.1,9.0,Derrick Favors
2020-21,29.0,UTA,NBA,C,68.0,0.0,15.3,2.3,3.6,0.638,0.0,0.0,0.0,2.3,3.5,0.643,0.638,0.9,1.2,0.738,2.0,3.5,5.5,0.6,0.5,1.0,0.5,2.1,5.4,Derrick Favors
2021-22,30.0,OKC,NBA,C,39.0,18.0,16.7,2.4,4.7,0.516,0.1,0.4,0.125,2.4,4.3,0.554,0.522,0.4,0.6,0.64,1.5,3.2,4.7,0.6,0.4,0.3,0.2,1.6,5.3,Derrick Favors
2011-12,19.0,UTA,NBA,C,66.0,0.0,13.2,1.8,3.6,0.496,0.0,0.0,0.0,1.8,3.6,0.498,0.496,1.1,1.6,0.667,1.6,2.6,4.2,0.1,0.3,0.3,0.8,1.3,4.6,Enes Freedom
2012-13,20.0,UTA,NBA,C,70.0,2.0,15.4,2.9,5.4,0.544,0.0,0.0,1.0,2.9,5.4,0.542,0.545,1.3,1.7,0.795,1.9,2.4,4.3,0.4,0.4,0.5,1.4,1.7,7.2,Enes Freedom
2013-14,21.0,UTA,NBA,C,80.0,37.0,26.7,5.2,10.7,0.491,0.0,0.0,0.0,5.2,10.7,0.492,0.491,1.9,2.6,0.73,2.8,4.7,7.5,0.9,0.4,0.5,1.8,2.9,12.3,Enes Freedom
2014-15,22.0,TOT,NBA,C,75.0,74.0,28.5,6.4,12.4,0.519,0.2,0.6,0.356,6.2,11.8,0.528,0.528,2.4,3.1,0.782,3.7,5.3,8.9,0.7,0.5,0.4,1.9,2.5,15.5,Enes Freedom
2014-15,22.0,UTA,NBA,C,49.0,48.0,27.1,5.8,11.9,0.491,0.3,0.8,0.317,5.6,11.0,0.505,0.503,1.9,2.4,0.788,3.0,4.8,7.8,0.5,0.5,0.3,1.9,2.3,13.8,Enes Freedom
2014-15,22.0,OKC,NBA,C,26.0,26.0,31.1,7.5,13.3,0.566,0.1,0.2,0.75,7.4,13.2,0.564,0.571,3.5,4.5,0.776,5.0,6.0,11.0,1.1,0.5,0.5,2.0,2.9,18.7,Enes Freedom
2015-16,23.0,OKC,NBA,C,82.0,1.0,21.0,5.0,8.8,0.576,0.1,0.3,0.476,4.9,8.5,0.579,0.583,2.4,3.1,0.797,3.0,5.1,8.1,0.4,0.3,0.4,1.4,2.0,12.7,Enes Freedom
2016-17,24.0,OKC,NBA,C,72.0,0.0,21.3,5.6,10.2,0.545,0.1,0.5,0.132,5.5,9.7,0.568,0.549,3.1,4.0,0.786,2.7,4.0,6.7,0.9,0.4,0.5,1.7,2.1,14.3,Enes Freedom
2017-18,25.0,NYK,NBA,C,71.0,71.0,25.8,5.9,10.0,0.592,0.0,0.0,0.0,5.9,10.0,0.594,0.592,2.2,2.6,0.848,3.8,7.1,11.0,1.5,0.5,0.5,1.7,2.6,14.1,Enes Freedom
2018-19,26.0,TOT,NBA,C,67.0,31.0,24.5,5.6,10.2,0.549,0.1,0.5,0.294,5.4,9.7,0.562,0.556,2.3,2.9,0.787,3.8,6.0,9.8,1.7,0.5,0.4,1.8,2.5,13.7,Enes Freedom
2018-19,26.0,NYK,NBA,C,44.0,23.0,25.6,5.7,10.6,0.536,0.2,0.5,0.318,5.5,10.1,0.547,0.544,2.4,2.9,0.814,3.9,6.6,10.5,1.9,0.4,0.4,1.8,2.4,14.0,Enes Freedom
2018-19,26.0,POR,NBA,C,23.0,8.0,22.3,5.4,9.3,0.577,0.1,0.5,0.25,5.3,8.8,0.596,0.584,2.2,3.0,0.735,3.7,4.9,8.6,1.4,0.6,0.4,1.7,2.7,13.1,Enes Freedom
2019-20,27.0,BOS,NBA,C,58.0,7.0,16.9,3.4,6.0,0.572,0.0,0.1,0.143,3.4,5.9,0.581,0.573,1.2,1.7,0.707,2.8,4.6,7.4,1.0,0.4,0.7,1.0,1.7,8.1,Enes Freedom
2020-21,28.0,POR,NBA,C,72.0,35.0,24.4,4.7,7.8,0.604,0.0,0.1,0.25,4.7,7.7,0.607,0.605,1.8,2.3,0.774,3.9,7.1,11.0,1.2,0.5,0.7,1.1,2.3,11.2,Enes Freedom
2021-22,29.0,BOS,NBA,C,35.0,1.0,11.7,1.5,2.8,0.526,0.1,0.1,0.4,1.4,2.6,0.533,0.536,0.7,0.8,0.857,1.7,2.8,4.6,0.2,0.1,0.4,0.6,1.2,3.7,Enes Freedom
2012-13,24.0,PHO,NBA,PG,19.0,0.0,7.8,0.8,2.6,0.327,0.2,0.8,0.2,0.7,1.8,0.382,0.357,0.3,0.5,0.5,0.3,0.5,0.8,1.6,0.5,0.0,0.8,0.3,2.1,Diante Garrett
2013-14,25.0,UTA,NBA,PG,71.0,0.0,14.8,1.4,3.7,0.381,0.5,1.4,0.375,0.9,2.4,0.385,0.449,0.1,0.2,0.833,0.2,1.2,1.4,1.7,0.6,0.1,1.1,1.1,3.5,Diante Garrett
2013-14,21.0,UTA,NBA,C,45.0,0.0,9.6,0.8,1.6,0.486,0.0,0.0,0.0,0.8,1.6,0.486,0.486,0.7,1.4,0.492,1.1,2.3,3.4,0.2,0.2,0.9,0.7,1.3,2.3,Rudy Gobert
2014-15,22.0,UTA,NBA,C,82.0,37.0,26.3,3.1,5.2,0.604,0.0,0.0,0.0,3.1,5.2,0.607,0.604,2.1,3.3,0.623,3.2,6.2,9.5,1.3,0.8,2.3,1.4,2.1,8.4,Rudy Gobert
2015-16,23.0,UTA,NBA,C,61.0,60.0,31.7,3.2,5.8,0.559,0.0,0.0,0.0,3.2,5.8,0.559,0.559,2.6,4.6,0.569,3.4,7.5,11.0,1.5,0.7,2.2,1.9,2.7,9.1,Rudy Gobert
2016-17,24.0,UTA,NBA,C,81.0,81.0,33.9,5.1,7.7,0.661,0.0,0.0,0.0,5.1,7.7,0.662,0.661,3.8,5.9,0.653,3.9,8.9,12.8,1.2,0.6,2.6,1.8,3.0,14.0,Rudy Gobert
2017-18,25.0,UTA,NBA,C,56.0,56.0,32.4,4.9,7.9,0.622,0.0,0.0,0.0,4.9,7.9,0.622,0.622,3.6,5.3,0.682,2.9,7.8,10.7,1.4,0.8,2.3,1.9,2.7,13.5,Rudy Gobert
2018-19,26.0,UTA,NBA,C,81.0,80.0,31.8,5.9,8.8,0.669,0.0,0.0,0.0,5.9,8.8,0.669,0.669,4.1,6.4,0.636,3.8,9.0,12.9,2.0,0.8,2.3,1.6,2.9,15.9,Rudy Gobert
2019-20,27.0,UTA,NBA,C,68.0,68.0,34.3,5.7,8.2,0.693,0.0,0.0,0.0,5.7,8.2,0.693,0.693,3.7,5.9,0.63,3.4,10.1,13.5,1.5,0.8,2.0,1.9,3.2,15.1,Rudy Gobert
2020-21,28.0,UTA,NBA,C,71.0,71.0,30.8,5.5,8.2,0.675,0.0,0.1,0.0,5.5,8.1,0.68,0.675,3.3,5.3,0.623,3.4,10.1,13.5,1.3,0.6,2.7,1.7,2.3,14.3,Rudy Gobert
2021-22,29.0,UTA,NBA,C,66.0,66.0,32.1,5.5,7.7,0.713,0.0,0.1,0.0,5.5,7.6,0.718,0.713,4.6,6.7,0.69,3.7,11.0,14.7,1.1,0.7,2.1,1.8,2.7,15.6,Rudy Gobert
2022-23,30.0,MIN,NBA,C,70.0,70.0,30.7,5.1,7.8,0.659,0.0,0.0,0.0,5.1,7.8,0.663,0.659,3.1,4.9,0.644,3.3,8.3,11.6,1.2,0.8,1.4,1.7,3.0,13.4,Rudy Gobert
2007-08,24.0,HOU,NBA,PF,17,0,9.4,1.6,3.2,.500,0.0,0.1,.000,1.6,3.1,.519,.500,0.5,0.8,.615,1.4,1.8,3.2,0.2,0.4,0.2,0.5,0.9,3.6,Mike Harris
2008-09,25.0,Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Mike Harris
2009-10,26.0,TOT,NBA,PF,13,0,7.4,0.8,2.3,.367,0.0,0.1,.000,0.8,2.2,.379,.367,0.5,0.8,.636,0.8,1.1,1.8,0.2,0.4,0.1,0.7,1.1,2.2,Mike Harris
2009-10,26.0,HOU,NBA,PF,8,0,10.3,1.3,3.4,.370,0.0,0.1,.000,1.3,3.3,.385,.370,0.6,1.1,.556,1.1,1.4,2.5,0.4,0.5,0.1,1.1,1.3,3.1,Mike Harris
2009-10,26.0,WAS,NBA,PF,5,0,2.8,0.2,0.6,.333,0.0,0.0,0,0.2,0.6,.333,.333,0.4,0.4,1.000,0.2,0.6,0.8,0.0,0.2,0.0,0.0,0.8,0.8,Mike Harris
2010-11,27.0,HOU,NBA,PF,4,0,4.0,0.8,1.5,.500,0.0,0.0,0,0.8,1.5,.500,.500,0.5,1.0,.500,0.5,0.8,1.3,0.3,0.0,0.3,0.3,0.5,2.0,Mike Harris
2013-14,30.0,UTA,NBA,PF,20,0,11.3,1.5,3.1,.475,0.0,0.1,.000,1.5,3.0,.492,.475,1.3,1.4,.963,0.8,0.9,1.7,0.3,0.8,0.4,0.6,1.8,4.2,Mike Harris
2010-11,20.0,UTA,NBA,SF,72.0,17.0,16.9,2.0,4.1,0.485,0.5,1.0,0.473,1.5,3.0,0.489,0.544,1.0,1.3,0.711,0.6,1.4,1.9,1.1,0.4,0.3,1.0,1.5,5.4,Gordon Hayward
2011-12,21.0,UTA,NBA,SF,66.0,58.0,30.5,4.0,8.9,0.456,0.8,2.4,0.346,3.2,6.5,0.496,0.503,2.9,3.5,0.832,0.9,2.6,3.5,3.1,0.8,0.6,1.7,1.6,11.8,Gordon Hayward
2012-13,22.0,UTA,NBA,SF,72.0,27.0,29.2,4.7,10.7,0.435,1.4,3.4,0.415,3.3,7.3,0.444,0.501,3.4,4.1,0.827,0.7,2.4,3.1,3.0,0.8,0.5,1.7,1.7,14.1,Gordon Hayward
2013-14,23.0,UTA,NBA,SF,77.0,77.0,36.4,5.5,13.4,0.413,1.1,3.6,0.304,4.4,9.8,0.453,0.454,4.0,4.9,0.816,0.8,4.3,5.1,5.2,1.4,0.5,2.8,2.0,16.2,Gordon Hayward
2014-15,24.0,UTA,NBA,SF,76.0,76.0,34.4,6.4,14.3,0.445,1.6,4.3,0.364,4.8,10.0,0.481,0.5,4.9,6.1,0.812,0.7,4.2,4.9,4.1,1.4,0.4,2.7,1.7,19.3,Gordon Hayward
2015-16,25.0,UTA,NBA,SF,80.0,80.0,36.2,6.5,15.0,0.433,1.8,5.1,0.349,4.7,9.9,0.477,0.493,4.9,6.0,0.824,0.8,4.2,5.0,3.7,1.2,0.3,2.5,2.3,19.7,Gordon Hayward
2016-17,26.0,UTA,NBA,SF,73.0,73.0,34.5,7.5,15.8,0.471,2.0,5.1,0.398,5.4,10.7,0.506,0.536,5.0,5.9,0.844,0.7,4.7,5.4,3.5,1.0,0.3,1.9,1.6,21.9,Gordon Hayward
2017-18,27.0,BOS,NBA,SF,1.0,1.0,5.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,Gordon Hayward
2018-19,28.0,BOS,NBA,PF,72.0,18.0,25.9,4.1,8.8,0.466,1.1,3.2,0.333,3.0,5.6,0.542,0.527,2.2,2.6,0.834,0.7,3.8,4.5,3.4,0.9,0.3,1.5,1.4,11.5,Gordon Hayward
2019-20,29.0,BOS,NBA,SF,52.0,52.0,33.5,6.7,13.5,0.5,1.6,4.3,0.383,5.1,9.2,0.554,0.561,2.4,2.8,0.855,1.1,5.6,6.7,4.1,0.7,0.4,1.8,1.8,17.5,Gordon Hayward
2020-21,30.0,CHO,NBA,SF,44.0,44.0,34.0,7.1,15.0,0.473,1.9,4.7,0.415,5.1,10.3,0.499,0.537,3.5,4.2,0.843,0.8,5.0,5.9,4.1,1.2,0.3,2.1,1.7,19.6,Gordon Hayward
2021-22,31.0,CHO,NBA,SF,49.0,48.0,31.9,5.8,12.6,0.459,1.8,4.5,0.391,4.0,8.1,0.496,0.528,2.6,3.0,0.846,0.8,3.8,4.6,3.6,1.0,0.4,1.7,1.7,15.9,Gordon Hayward
2022-23,32.0,CHO,NBA,SF,50.0,50.0,31.5,5.5,11.6,0.475,1.0,3.2,0.325,4.5,8.4,0.532,0.52,2.6,3.2,0.811,0.7,3.6,4.3,4.1,0.8,0.2,2.0,1.4,14.7,Gordon Hayward
