# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
1.0,0.0,0.094,0.099,0.073,0.401,0.135,0.599,0.426,0.005,0.556,0.368,0.429,0.515,0.429,0.385,1.0,0.513,0.551,25.0,0.0,17.8,0.479,63.0,NBA,830.0,SF,2014-15,NOP,Luke Babbitt
3.0,0.0,0.218,0.104,0.038,0.623,0.263,0.377,0.22,0.01,0.429,0.4,0.455,0.538,0.433,0.447,0.955,0.404,0.292,26.0,0.0,12.9,0.422,47.0,NBA,845.0,SF,2015-16,NOP,Luke Babbitt
0.0,0.0,0.043,0.1,0.078,0.253,0.032,0.747,0.305,0.0,0.167,0.429,0.455,0.615,0.366,0.222,0.966,0.414,0.422,27.0,0.0,21.7,0.402,68.0,NBA,1065.0,SF,2016-17,MIA,Luke Babbitt
2.0,0.0,0.042,0.102,0.074,0.274,0.056,0.726,0.276,0.009,0.444,0.455,0.563,0.548,0.525,0.667,0.983,0.385,0.395,28.0,0.0,20.9,0.423,50.0,NBA,715.0,SF,2017-18,TOT,Luke Babbitt
2.0,0.0,0.054,0.125,0.089,0.339,0.071,0.661,0.27,0.012,0.444,0.476,0.6,0.548,0.544,0.667,0.98,0.441,0.433,28.0,0.0,20.0,0.476,37.0,NBA,570.0,SF,2017-18,ATL,Luke Babbitt
0.0,0.0,0.0,0.021,0.021,0.043,0.0,0.957,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.244,0.308,28.0,0.0,24.2,0.234,13.0,NBA,145.0,SF,2017-18,MIA,Luke Babbitt
0.0,0.0,0.188,0.375,0.188,1.0,0.25,0.0,0.0,0.0,0.0,0.333,0.333,0.8,0.313,0.5,0.0,0.0,0.0,24.0,0.0,9.7,0.313,8.0,NBA,45.0,C,2005-06,MIA,Earl Barron
2.0,0.0,0.241,0.108,0.446,0.988,0.193,0.012,0.0,0.024,0.55,0.111,0.216,0.625,0.293,0.25,0.0,0.0,0.0,25.0,0.0,11.3,0.289,28.0,NBA,203.0,C,2006-07,MIA,Earl Barron
7.0,0.0,0.278,0.116,0.48,0.96,0.086,0.04,0.154,0.028,0.484,0.289,0.395,0.718,0.417,0.5,1.0,0.077,0.0,26.0,1.0,12.5,0.404,46.0,NBA,889.0,C,2007-08,MIA,Earl Barron
1.0,0.0,0.368,0.147,0.368,1.0,0.118,0.0,0.0,0.015,0.52,0.3,0.48,0.833,0.441,0.25,0.0,0.0,0.0,28.0,0.0,10.0,0.441,7.0,NBA,232.0,C,2009-10,NYK,Earl Barron
3.0,0.0,0.333,0.182,0.303,1.0,0.182,0.0,0.0,0.03,0.485,0.333,0.267,0.688,0.323,0.111,0.0,0.0,0.0,29.0,0.0,9.7,0.323,21.0,NBA,305.0,C,2010-11,TOT,Earl Barron
2.0,0.0,0.314,0.157,0.235,1.0,0.294,0.0,0.0,0.039,0.5,0.5,0.0,0.667,0.235,0.0,0.0,0.0,0.0,29.0,0.0,8.7,0.235,12.0,NBA,183.0,C,2010-11,PHO,Earl Barron
1.0,0.0,0.378,0.243,0.351,1.0,0.027,0.0,0.0,0.027,0.5,0.222,0.538,0.706,0.459,1.0,0.0,0.0,0.0,29.0,0.0,10.7,0.459,7.0,NBA,85.0,C,2010-11,MIL,Earl Barron
0.0,0.0,0.273,0.091,0.455,1.0,0.182,0.0,0.0,0.0,0.333,0.0,0.2,0.667,0.273,0.5,0.0,0.0,0.0,29.0,0.0,10.6,0.273,2.0,NBA,37.0,C,2010-11,POR,Earl Barron
0.0,0.0,0.25,0.0,0.25,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,30.0,0.0,9.1,0.5,2.0,NBA,9.0,C,2011-12,GSW,Earl Barron
0.0,0.0,0.314,0.216,0.314,1.0,0.157,0.0,0.0,0.0,0.375,0.636,0.313,0.722,0.353,0.0,0.0,0.0,0.0,31.0,0.0,10.3,0.353,12.0,NBA,159.0,C,2012-13,TOT,Earl Barron
0.0,0.0,0.297,0.243,0.324,1.0,0.135,0.0,0.0,0.0,0.455,0.667,0.167,0.692,0.351,0.0,0.0,0.0,0.0,31.0,0.0,10.8,0.351,11.0,NBA,122.0,C,2012-13,WAS,Earl Barron
0.0,0.0,0.357,0.143,0.286,1.0,0.214,0.0,0.0,0.0,0.2,0.5,0.75,0.8,0.357,0.0,0.0,0.0,0.0,31.0,0.0,8.9,0.357,1.0,NBA,37.0,C,2012-13,NYK,Earl Barron
0.0,0.0,0.282,0.205,0.359,0.897,0.051,0.103,0.25,0.0,0.091,0.5,0.357,0.9,0.286,0.0,1.0,0.5,1.0,33.0,0.0,12.4,0.308,16.0,NBA,143.0,C,2014-15,PHO,Earl Barron
39.0,0.0,0.33,0.022,0.13,0.535,0.053,0.465,0.524,0.133,0.655,0.0,0.362,0.657,0.513,0.211,0.968,0.369,0.364,20.0,0.0,14.3,0.446,79.0,NBA,1454.0,SF,2008-09,POR,Nicolas Batum
21.0,0.0,0.299,0.034,0.138,0.507,0.037,0.493,0.394,0.086,0.7,0.667,0.486,0.765,0.625,0.5,0.981,0.409,0.442,21.0,0.0,15.4,0.519,37.0,NBA,918.0,SF,2009-10,POR,Nicolas Batum
53.0,0.0,0.286,0.051,0.162,0.576,0.077,0.424,0.415,0.072,0.68,0.317,0.405,0.735,0.535,0.419,0.983,0.345,0.394,22.0,5.0,15.2,0.455,80.0,NBA,2522.0,SF,2010-11,POR,Nicolas Batum
39.0,0.0,0.296,0.048,0.153,0.573,0.075,0.427,0.416,0.064,0.663,0.29,0.316,0.67,0.496,0.333,0.944,0.391,0.368,23.0,0.0,14.7,0.451,59.0,NBA,1791.0,SF,2011-12,POR,Nicolas Batum
42.0,0.0,0.206,0.048,0.181,0.467,0.031,0.533,0.261,0.058,0.651,0.35,0.351,0.535,0.481,0.308,0.921,0.372,0.414,24.0,1.0,17.8,0.423,73.0,NBA,2807.0,SF,2012-13,POR,Nicolas Batum
43.0,0.0,0.219,0.077,0.159,0.509,0.055,0.491,0.251,0.061,0.76,0.444,0.423,0.542,0.566,0.378,0.903,0.361,0.366,25.0,1.0,16.9,0.465,82.0,NBA,2956.0,SF,2013-14,POR,Nicolas Batum
20.0,0.0,0.18,0.078,0.187,0.485,0.04,0.515,0.207,0.033,0.694,0.404,0.348,0.564,0.481,0.292,0.77,0.324,0.359,26.0,0.0,17.4,0.4,71.0,NBA,2380.0,SF,2014-15,POR,Nicolas Batum
21.0,0.0,0.151,0.12,0.215,0.543,0.055,0.457,0.108,0.025,0.697,0.438,0.404,0.429,0.492,0.396,0.784,0.348,0.372,27.0,1.0,17.2,0.426,70.0,NBA,2448.0,SF,2015-16,CHO,Nicolas Batum
12.0,0.0,0.117,0.182,0.185,0.585,0.102,0.415,0.089,0.013,0.64,0.435,0.389,0.457,0.453,0.384,0.867,0.333,0.333,28.0,2.0,17.3,0.403,77.0,NBA,2617.0,SG,2016-17,CHO,Nicolas Batum
10.0,0.0,0.109,0.197,0.209,0.578,0.063,0.422,0.109,0.015,0.704,0.445,0.39,0.388,0.473,0.439,0.848,0.336,0.267,29.0,1.0,17.5,0.415,64.0,NBA,1981.0,SG,2017-18,CHO,Nicolas Batum
22.0,0.0,0.21,0.084,0.1,0.47,0.077,0.53,0.309,0.044,0.661,0.383,0.393,0.54,0.519,0.442,0.828,0.389,0.457,30.0,1.0,17.1,0.45,75.0,NBA,2354.0,SF,2018-19,CHO,Nicolas Batum
3.0,0.0,0.222,0.074,0.086,0.395,0.012,0.605,0.388,0.037,0.611,0.333,0.0,0.214,0.438,1.0,0.929,0.286,0.316,31.0,0.0,18.1,0.346,22.0,NBA,505.0,SF,2019-20,CHO,Nicolas Batum
18.0,0.0,0.177,0.053,0.085,0.34,0.024,0.66,0.434,0.046,0.699,0.455,0.4,0.778,0.579,0.6,0.991,0.404,0.432,32.0,0.0,19.1,0.464,67.0,NBA,1835.0,SF,2020-21,LAC,Nicolas Batum
14.0,0.0,0.121,0.057,0.08,0.302,0.044,0.698,0.315,0.047,0.809,0.636,0.387,0.831,0.607,0.412,0.972,0.4,0.471,33.0,0.0,20.2,0.463,59.0,NBA,1462.0,PF,2021-22,LAC,Nicolas Batum
8.0,0.0,0.094,0.016,0.018,0.168,0.039,0.832,0.391,0.024,0.694,0.333,0.143,0.611,0.563,0.533,0.992,0.391,0.435,34.0,1.0,21.6,0.42,78.0,NBA,1709.0,PF,2022-23,LAC,Nicolas Batum
7.0,0.0,0.252,0.159,0.523,0.991,0.056,0.009,0.0,0.037,0.63,0.294,0.491,0.868,0.5,0.583,0.0,0.0,0.0,22.0,2.0,13.1,0.495,63.0,NBA,707.0,PF,2009-10,POR,Dante Cunningham
22.0,0.0,0.225,0.142,0.483,0.972,0.123,0.028,0.462,0.047,0.66,0.388,0.443,0.843,0.473,0.345,1.0,0.077,0.167,23.0,2.0,12.9,0.462,78.0,NBA,1637.0,PF,2010-11,TOT,Dante Cunningham
15.0,0.0,0.244,0.151,0.46,0.986,0.131,0.014,0.5,0.052,0.62,0.386,0.41,0.857,0.439,0.263,0.0,0.0,0.0,23.0,1.0,12.3,0.433,56.0,NBA,1108.0,PF,2010-11,POR,Dante Cunningham
7.0,0.0,0.193,0.127,0.519,0.95,0.11,0.05,0.444,0.039,0.743,0.391,0.489,0.824,0.529,0.5,1.0,0.111,0.25,23.0,1.0,13.9,0.508,22.0,NBA,529.0,PF,2010-11,CHA,Dante Cunningham
20.0,0.0,0.38,0.151,0.351,0.993,0.111,0.007,0.0,0.079,0.792,0.357,0.337,0.715,0.52,0.387,0.0,0.0,0.0,24.0,1.0,10.2,0.516,64.0,NBA,1124.0,PF,2011-12,MEM,Dante Cunningham
39.0,0.0,0.238,0.122,0.537,0.991,0.094,0.009,0.0,0.067,0.694,0.439,0.394,0.847,0.472,0.397,0.0,0.0,0.0,25.0,1.0,13.1,0.468,80.0,NBA,2010.0,PF,2012-13,MIN,Dante Cunningham
26.0,0.0,0.226,0.108,0.582,0.99,0.075,0.01,0.0,0.057,0.704,0.436,0.392,0.847,0.468,0.421,0.0,0.0,0.0,26.0,2.0,13.9,0.464,81.0,NBA,1635.0,PF,2013-14,MIN,Dante Cunningham
12.0,0.0,0.245,0.071,0.56,0.971,0.094,0.029,0.3,0.035,0.663,0.375,0.426,0.929,0.468,0.281,1.0,0.1,0.0,27.0,1.0,13.3,0.457,66.0,NBA,1652.0,PF,2014-15,NOP,Dante Cunningham
24.0,0.0,0.296,0.039,0.163,0.578,0.083,0.422,0.615,0.066,0.705,0.5,0.433,0.855,0.55,0.235,1.0,0.316,0.336,28.0,2.0,14.5,0.451,80.0,NBA,1971.0,SF,2015-16,NOP,Dante Cunningham
32.0,0.0,0.284,0.028,0.1,0.496,0.084,0.504,0.691,0.092,0.676,0.3,0.472,0.777,0.579,0.467,1.0,0.392,0.4,29.0,0.0,15.4,0.485,66.0,NBA,1649.0,PF,2016-17,NOP,Dante Cunningham
15.0,0.0,0.332,0.041,0.049,0.538,0.115,0.462,0.661,0.052,0.645,0.267,0.556,0.849,0.541,0.333,0.983,0.345,0.369,30.0,0.0,13.1,0.451,73.0,NBA,1562.0,SF,2017-18,TOT,Dante Cunningham
8.0,0.0,0.347,0.049,0.044,0.52,0.08,0.48,0.676,0.049,0.615,0.182,0.7,0.875,0.547,0.389,0.971,0.324,0.356,30.0,0.0,13.3,0.44,51.0,NBA,1115.0,SF,2017-18,NOP,Dante Cunningham
7.0,0.0,0.309,0.029,0.058,0.568,0.173,0.432,0.633,0.058,0.698,0.5,0.375,0.81,0.532,0.292,1.0,0.383,0.395,30.0,0.0,12.7,0.468,22.0,NBA,447.0,SF,2017-18,BRK,Dante Cunningham
8.0,0.0,0.291,0.063,0.082,0.589,0.152,0.411,0.631,0.063,0.63,0.6,0.077,0.578,0.484,0.375,0.967,0.462,0.415,31.0,1.0,13.7,0.475,64.0,NBA,928.0,PF,2018-19,SAS,Dante Cunningham
26.0,0.0,0.159,0.049,0.116,0.368,0.044,0.632,0.249,0.043,0.72,0.258,0.301,0.578,0.47,0.25,0.893,0.399,0.364,23.0,2.0,18.8,0.425,78.0,NBA,1993.0,SG,2008-09,POR,Rudy Fernández
4.0,0.0,0.106,0.085,0.121,0.371,0.059,0.629,0.252,0.009,0.622,0.222,0.294,0.597,0.395,0.44,0.827,0.368,0.313,24.0,1.0,19.6,0.378,62.0,NBA,1441.0,SG,2009-10,POR,Rudy Fernández
8.0,0.0,0.155,0.052,0.106,0.372,0.059,0.628,0.252,0.017,0.64,0.3,0.393,0.392,0.453,0.206,0.879,0.321,0.363,25.0,1.0,18.9,0.37,78.0,NBA,1821.0,SG,2010-11,POR,Rudy Fernández
7.0,0.0,0.151,0.071,0.187,0.458,0.049,0.542,0.246,0.031,0.824,0.5,0.452,0.695,0.573,0.364,0.975,0.328,0.433,26.0,0.0,18.7,0.44,31.0,NBA,710.0,SG,2011-12,DEN,Rudy Fernández
0.0,0.0,0.287,0.079,0.188,0.881,0.327,0.119,0.25,0.0,0.517,0.625,0.263,0.122,0.461,0.485,0.8,0.417,0.667,21.0,1.0,10.4,0.455,38.0,NBA,277.0,PG,2010-11,POR,Armon Johnson
1.0,0.0,0.419,0.14,0.093,0.93,0.279,0.07,0.0,0.023,0.611,0.333,0.0,0.316,0.475,0.5,0.0,0.333,0.0,22.0,0.0,8.0,0.465,9.0,NBA,124.0,PG,2011-12,TOT,Armon Johnson
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,1.4,1.0,1.0,NBA,5.0,PG,2011-12,POR,Armon Johnson
1.0,0.0,0.405,0.143,0.095,0.929,0.286,0.071,0.0,0.024,0.588,0.333,0.0,0.278,0.462,0.5,0.0,0.333,0.0,22.0,0.0,8.2,0.452,8.0,NBA,119.0,PG,2011-12,NJN,Armon Johnson
5.0,0.0,0.667,0.0,0.333,1.0,0.0,0.0,0.0,0.333,0.643,0.0,0.0,0.667,0.429,0.0,0.0,0.0,0.0,25.0,0.0,6.9,0.429,14.0,NBA,138.0,C,2010-11,TOT,Chris Johnson
4.0,0.0,0.611,0.0,0.389,1.0,0.0,0.0,0.0,0.333,0.636,0.0,0.0,0.571,0.389,0.0,0.0,0.0,0.0,25.0,0.0,7.8,0.389,10.0,NBA,106.0,C,2010-11,POR,Chris Johnson
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,0.667,0.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,25.0,0.0,1.9,0.667,4.0,NBA,32.0,C,2010-11,BOS,Chris Johnson
6.0,0.0,0.537,0.122,0.073,1.0,0.268,0.0,0.0,0.146,0.636,0.6,0.0,0.6,0.488,0.273,0.0,0.0,0.0,26.0,0.0,5.1,0.488,27.0,NBA,175.0,C,2011-12,TOT,Chris Johnson
4.0,0.0,0.609,0.13,0.087,1.0,0.174,0.0,0.0,0.174,0.714,0.333,0.0,0.455,0.478,0.0,0.0,0.0,0.0,26.0,0.0,4.8,0.478,20.0,NBA,93.0,C,2011-12,POR,Chris Johnson
2.0,0.0,0.444,0.111,0.056,1.0,0.389,0.0,0.0,0.111,0.5,1.0,0.0,0.778,0.5,0.429,0.0,0.0,0.0,26.0,0.0,5.5,0.5,7.0,NBA,82.0,C,2011-12,NOH,Chris Johnson
24.0,0.0,0.533,0.16,0.187,1.0,0.12,0.0,0.0,0.333,0.85,0.417,0.429,0.813,0.64,0.333,0.0,0.0,0.0,27.0,0.0,6.7,0.64,30.0,NBA,284.0,C,2012-13,MIN,Chris Johnson
17.0,0.0,0.421,0.042,0.133,0.708,0.112,0.292,0.473,0.039,0.597,0.333,0.36,0.7,0.525,0.524,0.952,0.382,0.436,23.0,3.0,11.3,0.483,82.0,NBA,2025.0,SG,2009-10,UTA,Wesley Matthews
18.0,0.0,0.278,0.073,0.102,0.614,0.161,0.386,0.344,0.02,0.64,0.282,0.31,0.545,0.476,0.386,0.961,0.407,0.438,24.0,4.0,14.0,0.449,82.0,NBA,2758.0,SG,2010-11,POR,Wesley Matthews
7.0,0.0,0.233,0.088,0.127,0.558,0.11,0.442,0.365,0.01,0.506,0.388,0.34,0.438,0.434,0.429,0.922,0.383,0.423,25.0,2.0,15.4,0.412,66.0,NBA,2228.0,SG,2011-12,POR,Wesley Matthews
13.0,0.0,0.225,0.063,0.11,0.474,0.075,0.526,0.355,0.02,0.599,0.392,0.36,0.47,0.478,0.361,0.888,0.398,0.437,26.0,1.0,16.7,0.436,69.0,NBA,2403.0,SG,2012-13,POR,Wesley Matthews
17.0,0.0,0.188,0.092,0.108,0.494,0.106,0.506,0.344,0.019,0.637,0.398,0.404,0.549,0.49,0.393,0.94,0.393,0.403,27.0,1.0,16.7,0.441,82.0,NBA,2780.0,SG,2013-14,POR,Wesley Matthews
10.0,0.0,0.146,0.07,0.086,0.408,0.105,0.592,0.29,0.013,0.6,0.453,0.446,0.451,0.534,0.57,0.873,0.389,0.403,28.0,0.0,17.6,0.448,60.0,NBA,2024.0,SG,2014-15,POR,Wesley Matthews
2.0,0.0,0.105,0.081,0.107,0.385,0.093,0.615,0.288,0.002,0.5,0.406,0.462,0.415,0.432,0.342,0.884,0.36,0.424,29.0,0.0,18.5,0.388,78.0,NBA,2644.0,SF,2015-16,DAL,Wesley Matthews
1.0,0.0,0.113,0.112,0.119,0.434,0.091,0.566,0.177,0.001,0.552,0.432,0.356,0.296,0.432,0.377,0.839,0.363,0.435,30.0,2.0,18.7,0.393,73.0,NBA,2495.0,SG,2016-17,DAL,Wesley Matthews
0.0,0.0,0.096,0.106,0.103,0.423,0.118,0.577,0.209,0.0,0.507,0.459,0.361,0.392,0.441,0.439,0.882,0.381,0.464,31.0,1.0,18.4,0.406,63.0,NBA,2131.0,SF,2017-18,DAL,Wesley Matthews
0.0,0.0,0.125,0.112,0.049,0.423,0.138,0.577,0.206,0.0,0.609,0.372,0.353,0.558,0.437,0.365,0.92,0.372,0.422,32.0,2.0,18.3,0.4,69.0,NBA,2091.0,"SF,SG",2018-19,TOT,Wesley Matthews
0.0,0.0,0.124,0.113,0.036,0.439,0.166,0.561,0.183,0.0,0.638,0.434,0.235,0.5,0.456,0.385,0.92,0.38,0.458,32.0,2.0,17.8,0.414,44.0,NBA,1312.0,SF,2018-19,DAL,Wesley Matthews
0.0,0.0,0.053,0.263,0.105,0.474,0.053,0.526,0.3,0.0,0.0,0.2,0.0,0.0,0.222,1.0,1.0,0.2,0.0,32.0,0.0,19.2,0.211,2.0,NBA,54.0,SG,2018-19,NYK,Wesley Matthews
0.0,0.0,0.133,0.095,0.071,0.381,0.081,0.619,0.246,0.0,0.571,0.25,0.533,0.758,0.413,0.235,0.917,0.369,0.406,32.0,0.0,19.2,0.386,23.0,NBA,725.0,SG,2018-19,IND,Wesley Matthews
2.0,0.0,0.13,0.052,0.033,0.296,0.081,0.704,0.276,0.005,0.691,0.409,0.286,0.61,0.472,0.235,0.935,0.364,0.415,33.0,0.0,19.9,0.396,67.0,NBA,1635.0,SG,2019-20,MIL,Wesley Matthews
0.0,0.0,0.099,0.028,0.036,0.218,0.056,0.782,0.289,0.0,0.68,0.286,0.111,0.609,0.418,0.214,0.97,0.335,0.263,34.0,0.0,21.2,0.353,58.0,NBA,1130.0,SG,2020-21,LAL,Wesley Matthews
0.0,0.0,0.155,0.041,0.0,0.286,0.091,0.714,0.382,0.0,0.676,0.333,0.0,0.647,0.54,0.4,0.981,0.338,0.367,35.0,0.0,19.1,0.395,49.0,NBA,1002.0,SG,2021-22,MIL,Wesley Matthews
0.0,0.0,0.106,0.05,0.013,0.225,0.056,0.775,0.339,0.0,0.706,0.5,0.0,0.842,0.528,0.333,0.974,0.315,0.238,36.0,0.0,21.0,0.363,52.0,NBA,820.0,SF,2022-23,MIL,Wesley Matthews
0.0,0.0,0.292,0.125,0.333,0.833,0.083,0.167,0.0,0.0,0.286,0.333,0.375,0.375,0.4,1.0,1.0,0.5,0.0,21.0,0.0,13.6,0.417,10.0,NBA,38.0,PG,2009-10,POR,Patty Mills
0.0,0.0,0.201,0.085,0.229,0.595,0.079,0.405,0.346,0.0,0.545,0.607,0.333,0.216,0.451,0.385,0.979,0.353,0.478,22.0,2.0,16.6,0.412,64.0,NBA,783.0,PG,2010-11,POR,Patty Mills
0.0,0.0,0.177,0.085,0.223,0.569,0.085,0.431,0.357,0.0,0.609,0.455,0.552,0.256,0.527,0.364,0.667,0.429,0.5,23.0,0.0,16.8,0.485,16.0,NBA,261.0,PG,2011-12,SAS,Patty Mills
0.0,0.0,0.195,0.062,0.158,0.461,0.046,0.539,0.423,0.0,0.66,0.6,0.447,0.623,0.55,0.364,0.942,0.4,0.455,24.0,0.0,17.8,0.469,58.0,NBA,656.0,PG,2012-13,SAS,Patty Mills
0.0,0.0,0.132,0.074,0.249,0.523,0.068,0.477,0.302,0.0,0.716,0.367,0.434,0.443,0.5,0.467,0.726,0.425,0.469,25.0,1.0,18.1,0.464,81.0,NBA,1527.0,PG,2013-14,SAS,Patty Mills
0.0,0.0,0.122,0.057,0.217,0.458,0.063,0.542,0.253,0.0,0.561,0.263,0.438,0.515,0.429,0.286,0.855,0.341,0.37,26.0,1.0,18.6,0.381,51.0,NBA,801.0,PG,2014-15,SAS,Patty Mills
