SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2011-12,23.0,HOU,NBA,PG,6.0,0.0,49.0,4.4,14.7,0.3,1.5,6.6,0.222,2.9,8.1,0.364,2.9,4.4,0.667,1.5,3.7,5.1,3.7,2.2,0.0,3.7,1.5,13.2,Courtney Fortson
2006-07,23.0,MIN,NBA,PG,82.0,12.0,1879.0,5.7,13.2,0.434,1.3,3.5,0.368,4.4,9.7,0.458,3.1,3.7,0.854,0.9,3.2,4.2,4.4,1.0,0.4,2.9,3.5,15.9,Randy Foye
2007-08,24.0,MIN,NBA,PG,39.0,31.0,1259.0,5.7,13.2,0.429,1.7,4.2,0.412,3.9,9.0,0.436,1.5,1.9,0.815,0.4,3.3,3.7,4.7,1.0,0.1,2.3,2.9,14.6,Randy Foye
2008-09,25.0,MIN,NBA,SG,70.0,61.0,2494.0,5.8,14.2,0.407,1.6,4.4,0.36,4.2,9.7,0.428,3.3,3.9,0.846,0.5,2.6,3.1,4.4,1.0,0.4,2.2,2.9,16.4,Randy Foye
2009-10,26.0,WAS,NBA,PG,70.0,38.0,1667.0,5.5,13.4,0.414,1.4,3.9,0.346,4.2,9.4,0.442,2.8,3.1,0.89,0.3,2.5,2.8,4.9,0.7,0.2,2.0,2.7,15.2,Randy Foye
2010-11,27.0,LAC,NBA,SG,63.0,24.0,1551.0,4.8,12.3,0.388,1.6,5.0,0.327,3.1,7.3,0.43,3.1,3.5,0.893,0.3,2.1,2.4,3.9,1.1,0.5,2.2,2.8,14.3,Randy Foye
2011-12,28.0,LAC,NBA,SG,65.0,48.0,1682.0,5.5,13.8,0.398,2.7,7.0,0.386,2.8,6.7,0.41,1.6,1.8,0.859,0.5,2.4,3.0,3.1,1.0,0.5,1.6,2.8,15.2,Randy Foye
2012-13,29.0,UTA,NBA,SG,82.0,72.0,2249.0,4.7,11.8,0.397,2.8,6.9,0.41,1.8,4.9,0.378,1.9,2.3,0.819,0.3,1.8,2.0,2.7,1.1,0.4,1.5,3.0,14.1,Randy Foye
2013-14,30.0,DEN,NBA,SG,81.0,78.0,2485.0,5.2,12.7,0.413,2.7,7.2,0.38,2.5,5.5,0.456,2.3,2.7,0.849,0.5,2.8,3.4,4.2,1.0,0.6,2.1,3.0,15.5,Randy Foye
2014-15,31.0,DEN,NBA,SG,50.0,21.0,1087.0,4.9,13.3,0.368,3.1,8.7,0.357,1.8,4.6,0.388,1.5,1.8,0.818,0.3,2.5,2.8,3.9,1.1,0.4,2.0,3.2,14.4,Randy Foye
2015-16,32.0,TOT,NBA,SG,81.0,8.0,1642.0,3.7,10.6,0.351,1.6,5.5,0.3,2.1,5.1,0.405,1.3,1.6,0.824,0.5,2.9,3.4,3.5,0.9,0.6,1.9,2.9,10.4,Randy Foye
2015-16,32.0,DEN,NBA,SG,54.0,7.0,1070.0,3.9,11.2,0.351,1.7,5.7,0.296,2.3,5.5,0.409,1.3,1.6,0.83,0.5,3.0,3.5,3.8,0.9,0.5,2.0,2.8,10.9,Randy Foye
2015-16,32.0,OKC,NBA,SG,27.0,1.0,572.0,3.3,9.4,0.349,1.6,5.1,0.309,1.7,4.3,0.397,1.4,1.7,0.815,0.5,2.7,3.2,3.1,0.8,0.8,1.8,3.0,9.5,Randy Foye
2016-17,33.0,BRK,NBA,SG,69.0,40.0,1284.0,3.3,9.1,0.363,1.9,5.7,0.33,1.4,3.4,0.418,1.5,1.8,0.857,0.3,4.1,4.3,3.8,1.0,0.3,2.2,2.8,10.0,Randy Foye
2005-06,23.0,BOS,NBA,PF,61.0,33.0,1376.0,4.5,9.3,0.487,0.1,0.2,0.333,4.4,9.1,0.491,2.9,3.9,0.752,2.7,5.1,7.8,1.5,0.9,0.1,1.4,2.2,12.1,Ryan Gomes
2006-07,24.0,BOS,NBA,PF,73.0,60.0,2275.0,5.3,11.4,0.467,0.3,0.7,0.381,5.1,10.8,0.473,3.0,3.7,0.811,2.0,4.5,6.4,1.9,0.8,0.2,1.7,2.7,13.9,Ryan Gomes
2007-08,25.0,MIN,NBA,PF,82.0,74.0,2434.0,5.8,12.7,0.457,0.9,2.6,0.33,4.9,10.0,0.491,2.8,3.4,0.83,2.0,5.1,7.0,2.1,1.0,0.1,1.4,2.3,15.3,Ryan Gomes
2008-09,26.0,MIN,NBA,SF,82.0,76.0,2614.0,5.8,13.4,0.431,1.5,3.9,0.372,4.3,9.5,0.456,2.0,2.5,0.807,1.5,3.9,5.4,1.9,0.9,0.3,1.8,2.5,15.0,Ryan Gomes
2009-10,27.0,MIN,NBA,SF,76.0,64.0,2210.0,5.3,11.9,0.447,1.2,3.2,0.372,4.1,8.7,0.475,1.7,2.1,0.825,1.2,4.4,5.7,2.0,1.0,0.3,1.5,2.5,13.6,Ryan Gomes
2010-11,28.0,LAC,NBA,SF,76.0,62.0,2095.0,3.6,8.7,0.41,1.2,3.6,0.341,2.3,5.1,0.459,1.0,1.5,0.718,1.0,3.3,4.4,2.0,1.1,0.2,0.9,2.7,9.4,Ryan Gomes
2011-12,29.0,LAC,NBA,SF,32.0,2.0,425.0,2.6,8.0,0.326,0.3,2.5,0.138,2.3,5.6,0.409,0.7,0.9,0.727,1.2,4.0,5.2,1.0,1.4,0.0,1.3,2.9,6.3,Ryan Gomes
2013-14,31.0,OKC,NBA,SF,5.0,0.0,34.0,3.2,8.5,0.375,0.0,2.1,0.0,3.2,6.4,0.5,0.0,0.0,0.0,0.0,4.2,4.2,1.1,0.0,0.0,1.1,5.3,6.4,Ryan Gomes
2010-11,21.0,LAC,NBA,PF,82.0,82.0,3112.0,8.1,15.9,0.506,0.1,0.3,0.292,8.0,15.6,0.51,5.2,8.0,0.642,3.1,8.3,11.4,3.6,0.7,0.5,2.6,2.9,21.3,Blake Griffin
2011-12,22.0,LAC,NBA,PF,66.0,66.0,2392.0,8.4,15.4,0.549,0.0,0.2,0.125,8.4,15.1,0.556,3.7,7.0,0.521,3.3,7.5,10.8,3.2,0.8,0.7,2.3,3.3,20.6,Blake Griffin
2012-13,23.0,LAC,NBA,PF,80.0,80.0,2598.0,8.0,14.9,0.538,0.1,0.4,0.179,7.9,14.5,0.548,3.9,5.9,0.66,2.6,6.6,9.2,4.1,1.3,0.7,2.6,3.2,20.0,Blake Griffin
2013-14,24.0,LAC,NBA,PF,80.0,80.0,2863.0,9.0,17.1,0.528,0.2,0.6,0.273,8.9,16.5,0.537,6.1,8.5,0.715,2.4,7.1,9.5,3.9,1.2,0.6,2.8,3.3,24.3,Blake Griffin
2014-15,25.0,LAC,NBA,PF,67.0,67.0,2356.0,8.8,17.5,0.502,0.2,0.4,0.4,8.6,17.1,0.504,4.8,6.5,0.728,1.9,5.8,7.8,5.4,1.0,0.5,2.3,3.0,22.4,Blake Griffin
2015-16,26.0,LAC,NBA,PF,35.0,35.0,1170.0,9.3,18.6,0.499,0.2,0.6,0.333,9.1,18.0,0.504,4.3,6.0,0.727,1.6,7.5,9.0,5.2,0.9,0.5,2.6,2.9,23.0,Blake Griffin
2016-17,27.0,LAC,NBA,PF,61.0,61.0,2076.0,8.3,16.8,0.493,0.7,2.0,0.336,7.6,14.9,0.514,5.5,7.3,0.76,1.9,6.7,8.6,5.2,1.0,0.4,2.5,2.7,22.8,Blake Griffin
2017-18,28.0,TOT,NBA,PF,58.0,58.0,1970.0,8.0,18.2,0.438,2.0,5.9,0.345,5.9,12.3,0.482,4.7,6.0,0.785,1.3,6.5,7.8,6.1,0.7,0.3,3.0,2.5,22.7,Blake Griffin
2017-18,28.0,LAC,NBA,PF,33.0,33.0,1139.0,8.1,18.3,0.441,2.0,5.9,0.342,6.0,12.4,0.488,5.4,6.9,0.785,1.5,6.8,8.3,5.7,0.9,0.3,3.1,2.5,23.6,Blake Griffin
2017-18,28.0,DET,NBA,PF,25.0,25.0,831.0,7.8,18.1,0.433,2.0,5.8,0.348,5.8,12.3,0.473,3.8,4.8,0.784,1.2,6.0,7.2,6.7,0.5,0.4,2.9,2.6,21.5,Blake Griffin
2018-19,29.0,DET,NBA,PF,75.0,75.0,2622.0,8.5,18.4,0.462,2.6,7.2,0.362,5.9,11.2,0.525,5.7,7.6,0.753,1.4,6.4,7.8,5.5,0.7,0.4,3.5,2.7,25.3,Blake Griffin
2019-20,30.0,DET,NBA,PF,18.0,18.0,512.0,6.2,17.6,0.352,1.9,7.8,0.243,4.3,9.8,0.439,5.3,6.9,0.776,1.2,4.7,5.9,4.1,0.5,0.5,2.8,1.9,19.6,Blake Griffin
2020-21,31.0,TOT,NBA,PF,46.0,30.0,1186.0,5.3,12.5,0.423,2.1,6.2,0.341,3.2,6.3,0.505,2.6,3.6,0.744,1.1,5.8,6.8,4.2,1.0,0.5,1.9,3.4,15.3,Blake Griffin
2020-21,31.0,DET,NBA,PF,20.0,20.0,626.0,4.7,12.8,0.365,2.2,7.1,0.315,2.4,5.6,0.429,2.5,3.6,0.71,0.4,5.6,6.0,4.4,0.8,0.1,1.8,2.4,14.1,Blake Griffin
2020-21,31.0,BRK,NBA,PF,26.0,10.0,560.0,6.0,12.2,0.492,2.0,5.2,0.383,4.0,6.9,0.574,2.8,3.5,0.782,1.8,6.0,7.8,4.1,1.2,0.8,1.9,4.4,16.7,Blake Griffin
2021-22,32.0,BRK,NBA,C,56.0,24.0,958.0,5.0,11.8,0.425,1.4,5.4,0.262,3.6,6.3,0.565,2.1,2.9,0.724,2.3,6.3,8.6,3.9,1.0,0.5,1.2,3.6,13.5,Blake Griffin
2022-23,33.0,BOS,NBA,C,41.0,16.0,569.0,4.0,8.2,0.485,1.5,4.2,0.348,2.5,4.0,0.625,1.3,2.0,0.656,3.0,6.8,9.8,3.9,0.9,0.6,1.4,4.7,10.8,Blake Griffin
2006-07,22.0,ATL,NBA,PF,58.0,8.0,666.0,3.5,6.9,0.508,0.0,0.1,0.0,3.5,6.9,0.512,3.2,4.1,0.787,2.6,4.7,7.4,0.6,0.6,2.3,1.4,6.7,10.2,Solomon Jones
2007-08,23.0,ATL,NBA,PF,35.0,0.0,145.0,3.0,7.4,0.4,0.0,0.5,0.0,3.0,7.0,0.429,2.7,5.0,0.55,4.7,5.7,10.4,0.0,0.7,1.2,2.7,7.0,8.7,Solomon Jones
2008-09,24.0,ATL,NBA,C,63.0,0.0,675.0,3.6,5.9,0.604,0.1,0.1,0.5,3.5,5.8,0.606,2.8,3.9,0.716,2.8,4.8,7.6,0.8,0.4,1.8,1.4,6.7,10.0,Solomon Jones
2009-10,25.0,IND,NBA,C,52.0,2.0,675.0,4.2,9.4,0.443,0.0,0.2,0.0,4.2,9.2,0.451,2.7,3.8,0.718,2.7,5.0,7.7,1.7,0.7,2.0,2.1,6.7,11.0,Solomon Jones
2010-11,26.0,IND,NBA,C,39.0,0.0,528.0,3.3,8.2,0.405,0.0,0.1,0.0,3.3,8.2,0.408,2.8,4.2,0.661,3.1,4.6,7.7,2.0,0.8,1.5,2.4,6.4,9.5,Solomon Jones
2011-12,27.0,TOT,NBA,"C,PF",21.0,1.0,292.0,3.0,7.5,0.393,0.0,0.0,0.0,3.0,7.5,0.393,2.3,2.8,0.826,3.9,3.2,7.2,1.1,1.1,1.4,2.2,5.3,8.3,Solomon Jones
2011-12,27.0,LAC,NBA,PF,10.0,0.0,96.0,0.4,3.0,0.125,0.0,0.0,0.0,0.4,3.0,0.125,1.5,1.9,0.8,4.1,2.3,6.4,0.7,1.5,1.9,1.9,4.5,2.3,Solomon Jones
2011-12,27.0,NOH,NBA,C,11.0,1.0,196.0,4.2,9.7,0.434,0.0,0.0,0.0,4.2,9.7,0.434,2.8,3.3,0.833,3.9,3.7,7.5,1.3,0.9,1.1,2.4,5.7,11.2,Solomon Jones
2012-13,28.0,NYK,NBA,PF,2.0,1.0,26.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,1.4,2.8,4.2,0.0,0.0,1.4,4.2,4.2,0.0,Solomon Jones
2013-14,29.0,ORL,NBA,PF,11.0,0.0,85.0,2.5,7.2,0.353,0.0,0.0,0.0,2.5,7.2,0.353,0.8,1.7,0.5,3.4,3.4,6.8,0.8,0.8,0.8,0.8,5.1,5.9,Solomon Jones
2008-09,20.0,LAC,NBA,C,53.0,13.0,771.0,4.3,6.9,0.633,0.0,0.0,0.0,4.3,6.9,0.633,2.0,5.1,0.385,3.4,7.7,11.1,0.5,0.5,2.8,1.9,4.5,10.6,DeAndre Jordan
2009-10,21.0,LAC,NBA,C,70.0,12.0,1137.0,4.6,7.5,0.605,0.0,0.1,0.0,4.6,7.5,0.61,1.5,4.1,0.375,3.9,7.3,11.1,0.7,0.5,2.0,2.4,4.8,10.6,DeAndre Jordan
2010-11,22.0,LAC,NBA,C,80.0,66.0,2047.0,4.1,6.0,0.686,0.0,0.0,0.0,4.1,6.0,0.688,1.7,3.8,0.452,3.6,6.5,10.1,0.7,0.7,2.5,1.8,4.5,10.0,DeAndre Jordan
2011-12,23.0,LAC,NBA,C,66.0,66.0,1798.0,4.1,6.5,0.632,0.0,0.0,0.0,4.1,6.5,0.634,1.5,2.8,0.525,4.0,6.9,10.9,0.3,0.6,2.7,1.5,3.8,9.7,DeAndre Jordan
2012-13,24.0,LAC,NBA,C,82.0,82.0,2010.0,5.6,8.7,0.643,0.0,0.0,0.0,5.6,8.7,0.643,1.7,4.5,0.386,3.8,6.9,10.6,0.5,0.9,2.0,1.8,3.4,13.0,DeAndre Jordan
2013-14,25.0,LAC,NBA,C,82.0,82.0,2870.0,4.4,6.5,0.676,0.0,0.0,0.0,4.4,6.5,0.676,2.0,4.7,0.428,4.2,9.8,14.0,0.9,1.0,2.5,1.5,3.3,10.7,DeAndre Jordan
2014-15,26.0,LAC,NBA,C,82.0,82.0,2820.0,4.8,6.8,0.71,0.0,0.1,0.25,4.8,6.8,0.713,2.4,6.0,0.397,5.1,10.6,15.7,0.8,1.0,2.3,1.4,3.1,12.1,DeAndre Jordan
2015-16,27.0,LAC,NBA,C,77.0,77.0,2598.0,4.9,7.0,0.703,0.0,0.0,0.0,4.9,7.0,0.704,3.7,8.6,0.43,3.7,11.0,14.7,1.2,0.7,2.5,1.5,2.9,13.6,DeAndre Jordan
2016-17,28.0,LAC,NBA,C,81.0,81.0,2570.0,5.8,8.1,0.714,0.0,0.0,0.0,5.8,8.1,0.717,2.9,6.0,0.482,4.2,11.4,15.6,1.3,0.7,1.9,1.6,3.0,14.4,DeAndre Jordan
2017-18,29.0,LAC,NBA,C,77.0,77.0,2424.0,5.5,8.6,0.645,0.0,0.0,0.0,5.5,8.6,0.645,2.7,4.6,0.58,4.9,12.5,17.4,1.7,0.6,1.1,2.0,3.0,13.8,DeAndre Jordan
2018-19,30.0,TOT,NBA,C,69.0,69.0,2047.0,5.0,7.8,0.641,0.0,0.0,0.0,5.0,7.8,0.641,3.3,4.6,0.705,4.0,11.9,15.9,2.7,0.7,1.3,2.7,2.9,13.3,DeAndre Jordan
2018-19,30.0,DAL,NBA,C,50.0,50.0,1554.0,4.8,7.5,0.644,0.0,0.0,0.0,4.8,7.5,0.644,3.1,4.6,0.682,3.7,12.2,15.9,2.3,0.8,1.2,2.6,2.9,12.8,DeAndre Jordan
2018-19,30.0,NYK,NBA,C,19.0,19.0,493.0,5.7,9.0,0.634,0.0,0.0,0.0,5.7,9.0,0.634,3.7,4.8,0.773,4.7,11.1,15.8,4.2,0.7,1.5,3.1,3.1,15.1,DeAndre Jordan
2019-20,31.0,BRK,NBA,C,56.0,6.0,1234.0,5.6,8.4,0.666,0.0,0.0,0.0,5.6,8.4,0.666,2.4,3.6,0.68,4.1,12.3,16.4,3.1,0.5,1.5,2.2,3.3,13.6,DeAndre Jordan
2020-21,32.0,BRK,NBA,C,57.0,43.0,1246.0,5.5,7.2,0.763,0.0,0.0,0.0,5.5,7.2,0.766,1.3,2.7,0.5,3.4,9.0,12.3,2.7,0.5,1.9,2.5,3.4,12.3,DeAndre Jordan
2021-22,33.0,TOT,NBA,C,48.0,20.0,622.0,5.3,8.3,0.643,0.0,0.0,0.0,5.3,8.3,0.643,1.3,2.3,0.55,4.8,10.5,15.3,1.2,0.7,2.0,2.1,4.1,11.9,DeAndre Jordan
2021-22,33.0,LAL,NBA,C,32.0,19.0,408.0,5.3,7.9,0.674,0.0,0.0,0.0,5.3,7.9,0.674,1.1,2.3,0.462,4.5,10.7,15.2,1.1,0.9,2.3,1.9,4.4,11.6,DeAndre Jordan
2021-22,33.0,PHI,NBA,C,16.0,1.0,214.0,5.4,9.1,0.593,0.0,0.0,0.0,5.4,9.1,0.593,1.7,2.4,0.714,5.4,10.1,15.5,1.3,0.3,1.5,2.7,3.5,12.4,DeAndre Jordan
2022-23,34.0,DEN,NBA,C,39.0,8.0,586.0,5.4,7.1,0.765,0.1,0.1,1.0,5.3,7.0,0.763,1.4,2.9,0.458,3.2,9.2,12.4,2.1,0.7,1.4,2.9,4.4,12.2,DeAndre Jordan
2011-12,21.0,LAC,NBA,SG,10.0,0.0,45.0,4.0,11.2,0.357,0.0,0.0,0.0,4.0,11.2,0.357,3.2,7.2,0.444,4.8,2.4,7.2,4.0,1.6,1.6,1.6,3.2,11.2,Travis Leslie
2005-06,20.0,NOK,NBA,PG,78.0,78.0,2808.0,5.2,12.1,0.43,0.6,2.3,0.282,4.6,9.9,0.464,5.1,6.0,0.847,0.8,4.3,5.1,7.8,2.2,0.1,2.3,2.8,16.1,Chris Paul
2006-07,21.0,NOK,NBA,PG,64.0,64.0,2353.0,5.8,13.3,0.437,0.8,2.2,0.35,5.1,11.1,0.455,4.5,5.5,0.818,0.8,3.5,4.3,8.7,1.8,0.0,2.5,2.4,16.9,Chris Paul
2007-08,22.0,NOH,NBA,PG,80.0,80.0,3006.0,7.5,15.5,0.488,1.1,3.0,0.369,6.4,12.5,0.516,4.0,4.7,0.851,0.7,3.1,3.8,11.1,2.6,0.0,2.4,2.2,20.2,Chris Paul
2008-09,23.0,NOH,NBA,PG,78.0,78.0,3002.0,7.6,15.0,0.503,0.8,2.1,0.364,6.8,12.9,0.525,5.5,6.3,0.868,0.8,4.4,5.2,10.3,2.6,0.1,2.8,2.5,21.4,Chris Paul
2009-10,24.0,NOH,NBA,PG,45.0,45.0,1712.0,6.6,13.4,0.493,1.1,2.7,0.409,5.5,10.7,0.514,3.4,4.0,0.847,0.4,3.6,4.0,10.1,2.0,0.2,2.4,2.5,17.7,Chris Paul
2010-11,25.0,NOH,NBA,PG,80.0,80.0,2880.0,5.4,11.6,0.463,0.9,2.3,0.388,4.5,9.3,0.482,4.2,4.8,0.878,0.5,3.6,4.1,9.8,2.3,0.1,2.2,2.4,15.8,Chris Paul
2011-12,26.0,LAC,NBA,PG,60.0,60.0,2181.0,7.0,14.7,0.478,1.3,3.5,0.371,5.7,11.2,0.511,4.3,5.0,0.861,0.7,2.8,3.5,9.0,2.5,0.1,2.0,2.3,19.6,Chris Paul
2012-13,27.0,LAC,NBA,PG,70.0,70.0,2335.0,6.4,13.2,0.481,1.2,3.6,0.328,5.2,9.6,0.538,4.4,5.0,0.885,0.8,3.2,4.0,10.5,2.6,0.2,2.5,2.2,18.3,Chris Paul
2013-14,28.0,LAC,NBA,PG,62.0,62.0,2171.0,6.7,14.4,0.467,1.3,3.5,0.368,5.4,10.9,0.498,4.9,5.7,0.855,0.6,3.8,4.4,11.0,2.6,0.1,2.4,2.6,19.6,Chris Paul
2014-15,29.0,LAC,NBA,PG,82.0,82.0,2857.0,7.2,14.7,0.485,1.8,4.4,0.398,5.4,10.3,0.523,3.6,4.0,0.9,0.7,4.1,4.7,10.6,2.0,0.2,2.4,2.6,19.7,Chris Paul
2015-16,30.0,LAC,NBA,PG,74.0,74.0,2420.0,7.7,16.6,0.462,1.8,4.9,0.371,5.8,11.7,0.501,4.4,4.9,0.896,0.6,4.0,4.6,11.0,2.3,0.2,2.9,2.8,21.5,Chris Paul
2016-17,31.0,LAC,NBA,PG,61.0,61.0,1921.0,7.0,14.7,0.476,2.3,5.7,0.411,4.7,9.1,0.518,4.3,4.9,0.892,0.7,4.9,5.7,10.6,2.2,0.1,2.8,2.7,20.7,Chris Paul
2017-18,32.0,HOU,NBA,PG,58.0,58.0,1847.0,7.2,15.6,0.46,2.8,7.4,0.38,4.3,8.2,0.532,4.0,4.3,0.919,0.7,5.4,6.1,8.9,1.9,0.3,2.5,2.7,21.1,Chris Paul
2018-19,33.0,HOU,NBA,PG,58.0,58.0,1857.0,5.9,14.0,0.419,2.5,6.9,0.358,3.4,7.1,0.479,3.4,3.9,0.862,0.7,4.4,5.1,9.2,2.2,0.3,2.9,2.8,17.6,Chris Paul
2019-20,34.0,OKC,NBA,PG,70.0,70.0,2208.0,7.1,14.5,0.489,1.8,5.0,0.365,5.3,9.5,0.554,4.1,4.5,0.907,0.4,5.3,5.7,7.7,1.8,0.2,2.6,2.6,20.1,Chris Paul
2020-21,35.0,PHO,NBA,PG,70.0,70.0,2199.0,7.2,14.4,0.499,1.7,4.2,0.395,5.5,10.2,0.543,2.8,3.0,0.934,0.4,4.7,5.1,10.2,1.6,0.3,2.6,2.7,18.8,Chris Paul
2021-22,36.0,PHO,NBA,PG,65.0,65.0,2139.0,6.1,12.4,0.493,1.1,3.3,0.317,5.0,9.0,0.559,2.8,3.4,0.837,0.4,4.4,4.8,11.8,2.0,0.3,2.6,2.3,16.1,Chris Paul
2022-23,37.0,PHO,NBA,PG,59.0,59.0,1889.0,5.6,12.7,0.44,1.9,5.0,0.375,3.7,7.8,0.482,2.5,3.0,0.831,0.5,4.3,4.8,10.0,1.7,0.4,2.2,2.4,15.6,Chris Paul
2011-12,21.0,LAC,NBA,C,24.0,0.0,119.0,7.3,18.5,0.393,1.2,3.9,0.308,6.1,14.5,0.417,1.5,2.1,0.714,1.2,6.1,7.3,0.9,0.9,0.9,1.8,3.0,17.2,Trey Thompkins
2007-08,22.0,WAS,NBA,SG,75.0,2.0,1158.0,6.5,14.9,0.439,1.2,3.1,0.4,5.3,11.8,0.45,3.1,3.9,0.815,0.7,2.9,3.6,2.0,1.1,0.2,2.9,4.0,17.4,Nick Young
2008-09,23.0,WAS,NBA,SG,82.0,5.0,1837.0,6.6,14.8,0.444,1.1,3.2,0.341,5.5,11.6,0.473,3.2,3.8,0.85,0.6,2.3,2.9,1.9,0.8,0.4,1.8,2.7,17.5,Nick Young
2009-10,24.0,WAS,NBA,SG,74.0,23.0,1421.0,5.9,14.1,0.418,1.7,4.3,0.406,4.2,9.8,0.423,2.6,3.3,0.8,0.5,2.1,2.6,1.2,0.7,0.2,1.4,3.7,16.2,Nick Young
2010-11,25.0,WAS,NBA,SG,64.0,40.0,2034.0,7.3,16.5,0.441,1.9,4.8,0.387,5.4,11.8,0.462,3.3,4.0,0.816,0.5,2.6,3.1,1.3,0.8,0.3,1.6,2.5,19.7,Nick Young
2011-12,26.0,TOT,NBA,SG,62.0,35.0,1729.0,6.6,16.3,0.403,2.1,5.9,0.365,4.4,10.5,0.424,3.0,3.5,0.852,0.6,2.1,2.8,1.2,0.9,0.4,1.7,2.9,18.3,Nick Young
2011-12,26.0,WAS,NBA,SG,40.0,32.0,1211.0,7.1,17.6,0.406,2.2,5.9,0.371,5.0,11.7,0.424,3.3,3.9,0.862,0.6,2.3,2.9,1.4,0.9,0.3,1.8,2.7,19.8,Nick Young
