# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.083,0.0,0.083,0.667,0.5,0.333,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,0.25,0.0,23.0,0.0,13.4,0.417,4.0,NBA,46.0,PG,2011-12,LAC,Courtney Fortson
0.0,0.0,0.4,0.0,0.0,0.55,0.15,0.45,0.0,0.0,0.5,0.0,0.0,0.0,0.364,0.0,1.0,0.222,0.0,23.0,0.0,12.5,0.3,6.0,NBA,49.0,PG,2011-12,HOU,Courtney Fortson
8.0,0.0,0.288,0.09,0.224,0.732,0.13,0.268,0.259,0.013,0.573,0.403,0.361,0.259,0.458,0.411,0.868,0.368,0.396,23.0,3.0,13.2,0.434,82.0,NBA,1879.0,PG,2006-07,MIN,Randy Foye
5.0,0.0,0.184,0.123,0.245,0.68,0.128,0.32,0.128,0.013,0.553,0.316,0.416,0.219,0.436,0.424,0.738,0.412,0.474,24.0,3.0,15.6,0.429,39.0,NBA,1259.0,PG,2007-08,MIN,Randy Foye
15.0,0.0,0.276,0.078,0.208,0.686,0.123,0.314,0.185,0.016,0.491,0.377,0.402,0.233,0.428,0.364,0.766,0.36,0.404,25.0,2.0,14.0,0.407,70.0,NBA,2494.0,SG,2008-09,MIN,Randy Foye
1.0,0.0,0.107,0.092,0.389,0.706,0.118,0.294,0.143,0.002,0.636,0.439,0.444,0.166,0.442,0.26,0.587,0.346,0.385,26.0,4.0,17.2,0.414,70.0,NBA,1667.0,PG,2009-10,WAS,Randy Foye
5.0,0.0,0.128,0.041,0.318,0.591,0.104,0.409,0.166,0.009,0.618,0.318,0.402,0.363,0.43,0.327,0.789,0.327,0.333,27.0,4.0,18.3,0.388,63.0,NBA,1551.0,SG,2010-11,LAC,Randy Foye
7.0,0.0,0.138,0.048,0.196,0.489,0.107,0.511,0.24,0.011,0.596,0.387,0.333,0.543,0.41,0.319,0.874,0.386,0.342,28.0,0.0,18.2,0.398,65.0,NBA,1682.0,SG,2011-12,LAC,Randy Foye
4.0,0.0,0.103,0.047,0.188,0.412,0.073,0.588,0.189,0.007,0.539,0.229,0.381,0.591,0.378,0.241,0.916,0.41,0.427,29.0,2.0,19.7,0.397,82.0,NBA,2249.0,SG,2012-13,UTA,Randy Foye
4.0,0.0,0.145,0.04,0.152,0.431,0.094,0.569,0.171,0.005,0.606,0.286,0.429,0.267,0.456,0.341,0.757,0.38,0.447,30.0,4.0,18.8,0.413,81.0,NBA,2485.0,SG,2013-14,DEN,Randy Foye
1.0,0.0,0.1,0.02,0.139,0.346,0.087,0.654,0.198,0.002,0.625,0.375,0.286,0.259,0.388,0.286,0.819,0.357,0.404,31.0,3.0,20.0,0.368,50.0,NBA,1087.0,SG,2014-15,DEN,Randy Foye
1.0,0.0,0.195,0.029,0.178,0.481,0.079,0.519,0.264,0.002,0.553,0.286,0.314,0.255,0.405,0.289,0.693,0.3,0.303,32.0,2.0,17.3,0.351,81.0,NBA,1642.0,SG,2015-16,TOT,Randy Foye
1.0,0.0,0.198,0.027,0.18,0.492,0.087,0.508,0.213,0.003,0.53,0.222,0.367,0.254,0.409,0.276,0.64,0.296,0.333,32.0,2.0,17.2,0.351,54.0,NBA,1070.0,SG,2015-16,DEN,Randy Foye
0.0,0.0,0.188,0.034,0.174,0.456,0.06,0.544,0.37,0.0,0.607,0.4,0.192,0.259,0.397,0.333,0.8,0.309,0.267,32.0,0.0,17.5,0.349,27.0,NBA,572.0,SG,2015-16,OKC,Randy Foye
1.0,0.0,0.182,0.012,0.077,0.375,0.105,0.625,0.163,0.003,0.542,0.25,0.28,0.255,0.418,0.324,0.761,0.33,0.424,33.0,5.0,18.6,0.363,69.0,NBA,1284.0,SG,2016-17,BRK,Randy Foye
14.0,0.0,0.499,0.121,0.254,0.975,0.101,0.025,0.556,0.042,0.633,0.442,0.322,0.712,0.491,0.278,0.667,0.333,0.4,23.0,0.0,8.1,0.487,61.0,NBA,1376.0,PF,2005-06,BOS,Ryan Gomes
3.0,0.0,0.284,0.142,0.433,0.942,0.083,0.058,0.381,0.004,0.629,0.417,0.428,0.708,0.473,0.267,1.0,0.381,0.438,24.0,0.0,12.4,0.467,73.0,NBA,2275.0,PF,2006-07,BOS,Ryan Gomes
16.0,0.0,0.249,0.142,0.288,0.791,0.112,0.209,0.341,0.02,0.587,0.451,0.433,0.661,0.491,0.479,0.966,0.33,0.377,25.0,3.0,13.5,0.457,82.0,NBA,2434.0,PF,2007-08,MIN,Ryan Gomes
7.0,0.0,0.208,0.137,0.278,0.707,0.084,0.293,0.396,0.007,0.611,0.368,0.45,0.618,0.456,0.232,0.991,0.372,0.398,26.0,6.0,15.0,0.431,82.0,NBA,2614.0,SF,2008-09,MIN,Ryan Gomes
2.0,0.0,0.169,0.149,0.316,0.728,0.094,0.272,0.241,0.003,0.54,0.45,0.485,0.664,0.475,0.362,0.986,0.372,0.417,27.0,3.0,15.5,0.447,76.0,NBA,2210.0,SF,2009-10,MIN,Ryan Gomes
2.0,0.0,0.129,0.075,0.319,0.582,0.059,0.418,0.545,0.004,0.615,0.368,0.422,0.763,0.459,0.433,0.986,0.341,0.374,28.0,2.0,18.1,0.41,76.0,NBA,2095.0,SF,2010-11,LAC,Ryan Gomes
0.0,0.0,0.116,0.095,0.421,0.695,0.063,0.305,0.621,0.0,0.545,0.333,0.35,0.926,0.409,0.667,1.0,0.138,0.167,29.0,1.0,17.7,0.326,32.0,NBA,425.0,SF,2011-12,LAC,Ryan Gomes
0.0,0.0,0.0,0.25,0.375,0.75,0.125,0.25,1.0,0.0,0.0,0.5,0.333,1.0,0.5,1.0,0.0,0.0,0.0,31.0,0.0,16.9,0.375,5.0,NBA,34.0,SF,2013-14,OKC,Ryan Gomes
214.0,0.0,0.408,0.102,0.154,0.983,0.318,0.017,0.042,0.176,0.689,0.298,0.335,0.666,0.51,0.432,1.0,0.292,0.0,21.0,3.0,7.2,0.506,82.0,NBA,3112.0,PF,2010-11,LAC,Blake Griffin
192.0,0.0,0.436,0.059,0.223,0.984,0.266,0.016,0.188,0.209,0.765,0.25,0.382,0.626,0.556,0.426,1.0,0.125,0.0,22.0,3.0,7.7,0.549,66.0,NBA,2392.0,PF,2011-12,LAC,Blake Griffin
202.0,0.0,0.378,0.094,0.229,0.974,0.273,0.026,0.357,0.199,0.778,0.356,0.343,0.638,0.548,0.468,1.0,0.179,0.2,23.0,0.0,8.3,0.538,80.0,NBA,2598.0,PF,2012-13,LAC,Blake Griffin
176.0,0.0,0.407,0.076,0.267,0.968,0.218,0.032,0.364,0.142,0.743,0.398,0.372,0.649,0.537,0.402,0.833,0.273,0.438,24.0,1.0,8.8,0.528,80.0,NBA,2863.0,PF,2013-14,LAC,Blake Griffin
84.0,0.0,0.332,0.082,0.378,0.978,0.185,0.022,0.24,0.08,0.708,0.383,0.404,0.672,0.504,0.396,0.8,0.4,0.5,25.0,1.0,10.0,0.502,67.0,NBA,2356.0,PF,2014-15,LAC,Blake Griffin
36.0,0.0,0.292,0.07,0.458,0.97,0.151,0.03,0.167,0.061,0.739,0.357,0.384,0.641,0.504,0.484,0.667,0.333,0.0,26.0,0.0,11.2,0.499,35.0,NBA,1170.0,PF,2015-16,LAC,Blake Griffin
68.0,0.0,0.348,0.061,0.283,0.884,0.192,0.116,0.239,0.078,0.669,0.322,0.436,0.499,0.514,0.409,0.974,0.336,0.481,27.0,1.0,10.7,0.493,61.0,NBA,2076.0,PF,2016-17,LAC,Blake Griffin
46.0,0.0,0.284,0.06,0.109,0.677,0.224,0.323,0.112,0.055,0.682,0.25,0.303,0.378,0.482,0.377,0.694,0.345,0.417,28.0,2.0,12.5,0.438,58.0,NBA,1970.0,PF,2017-18,TOT,Blake Griffin
33.0,0.0,0.337,0.059,0.076,0.676,0.206,0.324,0.107,0.067,0.656,0.265,0.205,0.366,0.488,0.378,0.734,0.342,0.25,28.0,1.0,11.8,0.441,33.0,NBA,1139.0,PF,2017-18,LAC,Blake Griffin
13.0,0.0,0.211,0.062,0.156,0.677,0.249,0.323,0.119,0.038,0.739,0.231,0.369,0.396,0.473,0.375,0.638,0.348,0.625,28.0,1.0,13.4,0.433,25.0,NBA,831.0,PF,2017-18,DET,Blake Griffin
37.0,0.0,0.283,0.054,0.034,0.611,0.241,0.389,0.178,0.031,0.686,0.208,0.333,0.34,0.525,0.433,0.561,0.362,0.398,29.0,3.0,13.1,0.462,75.0,NBA,2622.0,PF,2018-19,DET,Blake Griffin
5.0,0.0,0.276,0.036,0.032,0.556,0.212,0.444,0.216,0.02,0.565,0.222,0.125,0.393,0.439,0.358,0.593,0.243,0.167,30.0,0.0,13.8,0.352,18.0,NBA,512.0,PF,2019-20,DET,Blake Griffin
18.0,0.0,0.265,0.029,0.032,0.501,0.175,0.499,0.18,0.046,0.633,0.167,0.154,0.5,0.505,0.431,0.757,0.341,0.27,31.0,1.0,15.1,0.423,46.0,NBA,1186.0,PF,2020-21,TOT,Blake Griffin
0.0,0.0,0.144,0.045,0.045,0.441,0.207,0.559,0.169,0.0,0.656,0.2,0.1,0.286,0.429,0.391,0.615,0.315,0.238,31.0,0.0,17.3,0.365,20.0,NBA,626.0,PF,2020-21,DET,Blake Griffin
18.0,0.0,0.407,0.011,0.016,0.571,0.138,0.429,0.198,0.101,0.623,0.0,0.333,0.645,0.574,0.5,0.935,0.383,0.313,31.0,1.0,12.5,0.492,26.0,NBA,560.0,PF,2020-21,BRK,Blake Griffin
13.0,0.0,0.339,0.035,0.013,0.537,0.15,0.463,0.262,0.058,0.613,0.273,0.5,0.621,0.565,0.532,0.947,0.262,0.237,32.0,1.0,13.5,0.425,56.0,NBA,958.0,C,2021-22,BRK,Blake Griffin
8.0,0.0,0.323,0.008,0.0,0.492,0.162,0.508,0.318,0.062,0.69,0.0,0.0,0.775,0.625,0.524,1.0,0.348,0.333,33.0,0.0,14.0,0.485,41.0,NBA,569.0,C,2022-23,BOS,Blake Griffin
32.0,0.0,0.734,0.094,0.094,0.992,0.07,0.008,0.0,0.266,0.596,0.333,0.167,0.692,0.512,0.333,0.0,0.0,0.0,22.0,0.0,3.7,0.508,58.0,NBA,666.0,PF,2006-07,ATL,Solomon Jones
4.0,0.0,0.667,0.067,0.1,0.933,0.1,0.067,0.0,0.2,0.5,0.0,0.333,0.583,0.429,0.333,0.0,0.0,0.0,23.0,0.0,5.6,0.4,35.0,NBA,145.0,PF,2007-08,ATL,Solomon Jones
22.0,0.0,0.622,0.144,0.09,0.982,0.126,0.018,0.0,0.225,0.681,0.375,0.6,0.667,0.606,0.5,1.0,0.5,0.0,24.0,0.0,4.9,0.604,63.0,NBA,675.0,C,2008-09,ATL,Solomon Jones
19.0,0.0,0.318,0.261,0.25,0.983,0.153,0.017,0.0,0.125,0.589,0.348,0.477,0.821,0.451,0.296,0.0,0.0,0.0,25.0,0.0,9.5,0.443,52.0,NBA,675.0,C,2009-10,IND,Solomon Jones
13.0,0.0,0.339,0.149,0.281,0.992,0.223,0.008,0.0,0.14,0.512,0.444,0.235,0.755,0.408,0.444,0.0,0.0,0.0,26.0,0.0,9.0,0.405,39.0,NBA,528.0,C,2010-11,IND,Solomon Jones
2.0,0.0,0.361,0.295,0.148,1.0,0.197,0.0,0.0,0.033,0.455,0.389,0.222,0.75,0.393,0.417,0.0,0.0,0.0,27.0,0.0,8.3,0.393,21.0,NBA,292.0,"C,PF",2011-12,TOT,Solomon Jones
0.0,0.0,0.625,0.25,0.125,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0.0,27.0,0.0,6.9,0.125,10.0,NBA,96.0,PF,2011-12,LAC,Solomon Jones
2.0,0.0,0.321,0.302,0.151,1.0,0.226,0.0,0.0,0.038,0.529,0.438,0.25,0.739,0.434,0.417,0.0,0.0,0.0,27.0,0.0,8.5,0.434,11.0,NBA,196.0,C,2011-12,NOH,Solomon Jones
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,5.1,0.0,2.0,NBA,26.0,PF,2012-13,NYK,Solomon Jones
1.0,0.0,0.353,0.176,0.471,1.0,0.0,0.0,0.0,0.059,0.333,0.333,0.375,0.833,0.353,0.0,0.0,0.0,0.0,29.0,0.0,11.5,0.353,11.0,NBA,85.0,PF,2013-14,ORL,Solomon Jones
60.0,0.0,0.85,0.014,0.007,1.0,0.129,0.0,0.0,0.503,0.696,0.0,0.0,0.677,0.633,0.316,0.0,0.0,0.0,20.0,0.0,1.1,0.633,53.0,NBA,771.0,C,2008-09,LAC,DeAndre Jordan
93.0,0.0,0.861,0.034,0.008,0.992,0.088,0.008,0.0,0.437,0.639,0.25,0.0,0.66,0.61,0.524,0.0,0.0,0.0,21.0,0.0,1.4,0.605,70.0,NBA,1137.0,C,2009-10,LAC,DeAndre Jordan
158.0,0.0,0.806,0.003,0.003,0.997,0.185,0.003,0.0,0.513,0.745,0.0,0.0,0.667,0.688,0.46,0.0,0.0,0.0,22.0,0.0,2.1,0.686,80.0,NBA,2047.0,C,2010-11,LAC,DeAndre Jordan
141.0,0.0,0.788,0.018,0.009,0.997,0.181,0.003,1.0,0.521,0.673,0.5,0.667,0.66,0.634,0.475,0.0,0.0,0.0,23.0,0.0,2.6,0.632,66.0,NBA,1798.0,C,2011-12,LAC,DeAndre Jordan
179.0,0.0,0.701,0.014,0.008,1.0,0.277,0.0,0.0,0.412,0.716,0.429,0.0,0.672,0.643,0.489,0.0,0.0,0.0,24.0,0.0,2.8,0.643,82.0,NBA,2010.0,C,2012-13,LAC,DeAndre Jordan
245.0,0.0,0.817,0.004,0.0,1.0,0.179,0.0,0.0,0.536,0.717,0.5,0.0,0.744,0.676,0.489,0.0,0.0,0.0,25.0,0.0,2.1,0.676,82.0,NBA,2870.0,C,2013-14,LAC,DeAndre Jordan
252.0,0.0,0.919,0.002,0.0,0.993,0.071,0.007,0.0,0.532,0.739,1.0,0.0,0.69,0.713,0.368,0.0,0.25,0.0,26.0,0.0,0.9,0.71,82.0,NBA,2820.0,C,2014-15,LAC,DeAndre Jordan
227.0,0.0,0.839,0.006,0.0,0.998,0.154,0.002,0.0,0.488,0.765,0.333,0.0,0.782,0.704,0.385,0.0,0.0,0.0,27.0,0.0,1.2,0.703,77.0,NBA,2598.0,C,2015-16,LAC,DeAndre Jordan
253.0,0.0,0.877,0.0,0.0,0.997,0.12,0.003,0.0,0.477,0.753,0.0,0.0,0.723,0.717,0.449,0.0,0.0,0.0,28.0,0.0,1.3,0.714,81.0,NBA,2570.0,C,2016-17,LAC,DeAndre Jordan
212.0,0.0,0.843,0.005,0.002,1.0,0.145,0.0,0.0,0.401,0.702,0.333,0.0,0.665,0.645,0.357,0.0,0.0,0.0,29.0,0.0,1.3,0.645,77.0,NBA,2424.0,C,2017-18,LAC,DeAndre Jordan
167.0,0.0,0.814,0.016,0.009,1.0,0.161,0.0,0.0,0.437,0.705,0.143,0.0,0.713,0.641,0.403,0.0,0.0,0.0,30.0,0.0,2.1,0.641,69.0,NBA,2047.0,C,2018-19,TOT,DeAndre Jordan
128.0,0.0,0.836,0.012,0.009,1.0,0.142,0.0,0.0,0.467,0.707,0.0,0.0,0.74,0.644,0.37,0.0,0.0,0.0,30.0,0.0,2.0,0.644,50.0,NBA,1554.0,C,2018-19,DAL,DeAndre Jordan
39.0,0.0,0.756,0.024,0.008,1.0,0.211,0.0,0.0,0.358,0.699,0.333,0.0,0.641,0.634,0.462,0.0,0.0,0.0,30.0,0.0,2.3,0.634,19.0,NBA,493.0,C,2018-19,NYK,DeAndre Jordan
113.0,0.0,0.836,0.007,0.007,1.0,0.15,0.0,0.0,0.463,0.729,0.0,0.5,0.743,0.666,0.349,0.0,0.0,0.0,31.0,0.0,1.8,0.666,56.0,NBA,1234.0,C,2019-20,BRK,DeAndre Jordan
137.0,0.0,0.876,0.004,0.008,0.996,0.108,0.004,0.0,0.61,0.826,0.0,0.0,0.8,0.766,0.37,0.0,0.0,0.0,32.0,0.0,1.7,0.763,57.0,NBA,1246.0,C,2020-21,BRK,DeAndre Jordan
69.0,0.0,0.818,0.007,0.007,1.0,0.168,0.0,0.0,0.538,0.701,0.0,0.0,0.793,0.643,0.417,0.0,0.0,0.0,33.0,0.0,1.7,0.643,48.0,NBA,622.0,C,2021-22,TOT,DeAndre Jordan
45.0,0.0,0.798,0.0,0.011,1.0,0.191,0.0,0.0,0.562,0.746,0.0,0.0,0.783,0.674,0.412,0.0,0.0,0.0,33.0,0.0,1.8,0.674,32.0,NBA,408.0,C,2021-22,LAL,DeAndre Jordan
24.0,0.0,0.852,0.019,0.0,1.0,0.13,0.0,0.0,0.5,0.63,0.0,0.0,0.813,0.593,0.429,0.0,0.0,0.0,33.0,0.0,1.6,0.593,16.0,NBA,214.0,C,2021-22,PHI,DeAndre Jordan
60.0,0.0,0.8,0.009,0.009,0.991,0.174,0.009,0.0,0.565,0.837,1.0,0.0,0.759,0.763,0.45,1.0,1.0,0.0,34.0,0.0,2.2,0.765,39.0,NBA,586.0,C,2022-23,DEN,DeAndre Jordan
1.0,0.0,0.643,0.0,0.071,1.0,0.286,0.0,0.0,0.286,0.444,0.0,0.0,0.4,0.357,0.25,0.0,0.0,0.0,21.0,0.0,4.5,0.357,10.0,NBA,45.0,SG,2011-12,LAC,Travis Leslie
11.0,0.0,0.34,0.089,0.231,0.813,0.153,0.187,0.096,0.013,0.531,0.333,0.438,0.132,0.464,0.428,0.78,0.282,0.235,20.0,2.0,11.3,0.43,78.0,NBA,2808.0,PG,2005-06,NOK,Chris Paul
7.0,0.0,0.297,0.141,0.203,0.836,0.194,0.164,0.077,0.008,0.552,0.423,0.356,0.097,0.455,0.432,0.68,0.35,0.273,21.0,0.0,11.1,0.437,64.0,NBA,2353.0,PG,2006-07,NOK,Chris Paul
8.0,0.0,0.23,0.161,0.224,0.807,0.192,0.193,0.048,0.006,0.616,0.447,0.457,0.102,0.516,0.524,0.685,0.369,0.5,22.0,2.0,12.7,0.488,80.0,NBA,3006.0,PG,2007-08,NOH,Chris Paul
3.0,0.0,0.264,0.16,0.249,0.86,0.186,0.14,0.051,0.003,0.634,0.488,0.435,0.097,0.525,0.526,0.547,0.364,0.222,23.0,0.0,11.8,0.503,78.0,NBA,3002.0,PG,2008-09,NOH,Chris Paul
0.0,0.0,0.192,0.173,0.295,0.801,0.141,0.199,0.047,0.0,0.607,0.5,0.473,0.069,0.514,0.489,0.404,0.409,0.833,24.0,1.0,14.0,0.493,45.0,NBA,1712.0,PG,2009-10,NOH,Chris Paul
0.0,0.0,0.145,0.183,0.269,0.803,0.205,0.197,0.126,0.0,0.615,0.435,0.468,0.12,0.482,0.447,0.479,0.388,0.435,25.0,1.0,14.2,0.463,80.0,NBA,2880.0,PG,2010-11,NOH,Chris Paul
2.0,0.0,0.158,0.139,0.238,0.761,0.225,0.239,0.131,0.002,0.645,0.468,0.476,0.107,0.511,0.48,0.494,0.371,0.5,26.0,2.0,14.2,0.478,60.0,NBA,2181.0,PG,2011-12,LAC,Chris Paul
7.0,0.0,0.143,0.173,0.257,0.729,0.157,0.271,0.116,0.008,0.689,0.5,0.477,0.173,0.538,0.545,0.447,0.328,0.222,27.0,2.0,15.3,0.481,70.0,NBA,2335.0,PG,2012-13,LAC,Chris Paul
1.0,0.0,0.125,0.255,0.222,0.756,0.153,0.244,0.099,0.001,0.706,0.459,0.44,0.152,0.498,0.481,0.487,0.368,0.429,28.0,1.0,15.1,0.467,62.0,NBA,2171.0,PG,2013-14,LAC,Chris Paul
1.0,0.0,0.096,0.232,0.269,0.702,0.105,0.298,0.135,0.001,0.634,0.52,0.495,0.117,0.523,0.496,0.424,0.398,0.34,29.0,0.0,16.0,0.485,82.0,NBA,2857.0,PG,2014-15,LAC,Chris Paul
2.0,0.0,0.121,0.184,0.278,0.705,0.121,0.295,0.116,0.002,0.615,0.527,0.432,0.115,0.501,0.504,0.336,0.371,0.342,30.0,1.0,15.8,0.462,74.0,NBA,2420.0,PG,2015-16,LAC,Chris Paul
0.0,0.0,0.074,0.21,0.261,0.615,0.07,0.385,0.103,0.0,0.603,0.497,0.498,0.124,0.518,0.564,0.395,0.411,0.484,31.0,1.0,18.1,0.476,61.0,NBA,1921.0,PG,2016-17,LAC,Chris Paul
0.0,0.0,0.093,0.218,0.11,0.525,0.104,0.475,0.142,0.0,0.662,0.506,0.557,0.081,0.532,0.446,0.243,0.38,0.5,32.0,4.0,17.6,0.46,58.0,NBA,1847.0,PG,2017-18,HOU,Chris Paul
0.0,1.0,0.081,0.225,0.068,0.507,0.133,0.493,0.163,0.0,0.586,0.469,0.551,0.057,0.479,0.396,0.252,0.358,0.345,33.0,3.0,17.9,0.419,58.0,NBA,1857.0,PG,2018-19,HOU,Chris Paul
0.0,0.0,0.069,0.303,0.163,0.657,0.122,0.343,0.102,0.0,0.852,0.517,0.531,0.124,0.554,0.509,0.324,0.365,0.355,34.0,11.0,17.1,0.489,70.0,NBA,2208.0,PG,2019-20,OKC,Chris Paul
0.0,0.0,0.058,0.327,0.208,0.706,0.114,0.294,0.097,0.0,0.667,0.516,0.546,0.083,0.543,0.55,0.412,0.395,0.4,35.0,4.0,16.9,0.499,70.0,NBA,2199.0,PG,2020-21,PHO,Chris Paul
0.0,0.0,0.034,0.346,0.192,0.73,0.158,0.27,0.08,0.0,0.72,0.592,0.482,0.097,0.559,0.543,0.413,0.317,0.313,36.0,3.0,16.4,0.493,65.0,NBA,2139.0,PG,2021-22,PHO,Chris Paul
0.0,0.0,0.025,0.302,0.154,0.609,0.127,0.391,0.073,0.0,0.588,0.485,0.485,0.163,0.482,0.447,0.551,0.375,0.421,37.0,1.0,18.0,0.44,59.0,NBA,1889.0,PG,2022-23,PHO,Chris Paul
3.0,0.0,0.213,0.115,0.328,0.787,0.131,0.213,0.154,0.049,0.769,0.286,0.2,0.7,0.417,0.5,1.0,0.308,0.5,21.0,0.0,14.1,0.393,24.0,NBA,119.0,C,2011-12,LAC,Trey Thompkins
18.0,0.0,0.232,0.149,0.308,0.791,0.103,0.209,0.25,0.04,0.577,0.38,0.435,0.247,0.45,0.306,0.9,0.4,0.44,22.0,0.0,13.9,0.439,75.0,NBA,1158.0,SG,2007-08,WAS,Nick Young
27.0,0.0,0.168,0.179,0.339,0.783,0.098,0.217,0.28,0.038,0.606,0.452,0.398,0.264,0.473,0.541,0.946,0.341,0.391,23.0,0.0,14.9,0.444,82.0,NBA,1837.0,SG,2008-09,WAS,Nick Young
6.0,0.0,0.149,0.145,0.317,0.695,0.084,0.305,0.365,0.014,0.554,0.358,0.429,0.512,0.423,0.277,0.942,0.406,0.435,24.0,1.0,16.2,0.418,74.0,NBA,1421.0,SG,2009-10,WAS,Nick Young
18.0,0.0,0.105,0.183,0.339,0.71,0.083,0.29,0.402,0.022,0.622,0.433,0.451,0.502,0.462,0.372,0.943,0.387,0.422,25.0,1.0,16.7,0.441,64.0,NBA,2034.0,SG,2010-11,WAS,Nick Young
