SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2012-13,24.0,WAS,NBA,SG,43.0,12.0,1127.0,6.7,16.2,0.415,1.9,5.5,0.345,4.9,10.8,0.451,2.8,3.4,0.821,1.0,3.3,4.3,5.0,0.9,0.2,3.1,1.9,18.1,Jordan Crawford
2012-13,24.0,BOS,NBA,SG,27.0,2.0,582.0,5.6,13.4,0.415,1.5,4.6,0.32,4.1,8.8,0.465,2.6,3.3,0.792,0.8,3.8,4.6,4.2,0.7,0.1,2.7,2.8,15.2,Jordan Crawford
2013-14,25.0,TOT,NBA,"PG,SG",81.0,35.0,1859.0,6.3,15.3,0.415,1.7,5.5,0.316,4.6,9.7,0.471,2.8,3.3,0.864,0.5,3.0,3.5,5.4,0.9,0.1,2.6,2.3,17.2,Jordan Crawford
2013-14,25.0,BOS,NBA,PG,39.0,35.0,1198.0,5.6,13.7,0.413,1.5,4.7,0.318,4.1,9.0,0.463,3.3,3.8,0.873,0.5,3.1,3.6,6.7,1.0,0.1,2.5,2.3,16.1,Jordan Crawford
2013-14,25.0,GSW,NBA,SG,42.0,0.0,661.0,7.6,18.1,0.417,2.2,7.0,0.313,5.4,11.2,0.483,2.0,2.3,0.837,0.5,2.9,3.4,3.1,0.7,0.1,2.7,2.4,19.3,Jordan Crawford
2016-17,28.0,NOP,NBA,SG,19.0,0.0,442.0,8.6,17.8,0.482,3.0,7.7,0.389,5.5,10.0,0.553,1.6,2.1,0.769,0.3,2.4,2.8,4.6,0.9,0.2,2.0,2.4,21.7,Jordan Crawford
2017-18,29.0,NOP,NBA,SG,5.0,0.0,53.0,8.2,18.3,0.444,5.4,9.5,0.571,2.7,8.8,0.308,0.7,0.7,1.0,1.4,1.4,2.7,8.8,0.7,0.7,3.4,4.8,22.4,Jordan Crawford
2007-08,21.0,ATL,NBA,C,81.0,77.0,2540.0,4.7,9.5,0.499,0.0,0.1,0.0,4.7,9.4,0.502,2.2,3.0,0.731,3.5,7.6,11.1,1.8,0.9,1.1,1.9,3.8,11.6,Al Horford
2008-09,22.0,ATL,NBA,C,67.0,67.0,2242.0,5.0,9.5,0.525,0.0,0.0,0.0,5.0,9.5,0.526,2.4,3.3,0.727,2.3,7.7,10.0,2.6,0.9,1.5,1.7,3.1,12.4,Al Horford
2009-10,23.0,ATL,NBA,C,81.0,81.0,2845.0,5.9,10.7,0.551,0.0,0.0,1.0,5.9,10.7,0.551,2.7,3.4,0.789,3.0,7.1,10.1,2.4,0.7,1.2,1.5,2.8,14.5,Al Horford
2010-11,24.0,ATL,NBA,C,77.0,77.0,2704.0,6.8,12.3,0.557,0.0,0.1,0.5,6.8,12.2,0.557,2.0,2.5,0.798,2.4,7.1,9.6,3.5,0.8,1.1,1.6,2.6,15.7,Al Horford
2011-12,25.0,ATL,NBA,C,11.0,11.0,348.0,5.9,10.7,0.553,0.0,0.1,0.0,5.9,10.6,0.559,2.3,3.1,0.733,2.7,5.3,8.0,2.5,1.0,1.4,1.7,2.2,14.1,Al Horford
2012-13,26.0,ATL,NBA,C,74.0,74.0,2756.0,7.5,13.8,0.543,0.0,0.1,0.5,7.5,13.8,0.544,1.8,2.7,0.644,2.5,7.3,9.9,3.1,1.0,1.0,1.9,2.1,16.8,Al Horford
2013-14,27.0,ATL,NBA,C,29.0,29.0,958.0,8.9,15.8,0.567,0.2,0.4,0.364,8.8,15.4,0.572,2.2,3.2,0.682,2.5,6.7,9.2,2.9,1.0,1.7,2.4,2.1,20.2,Al Horford
2014-15,28.0,ATL,NBA,C,76.0,76.0,2318.0,8.1,15.0,0.538,0.2,0.6,0.306,7.9,14.4,0.547,1.7,2.2,0.759,2.0,6.4,8.4,3.8,1.1,1.5,1.6,1.9,18.0,Al Horford
2015-16,29.0,ATL,NBA,C,82.0,82.0,2631.0,7.2,14.3,0.505,1.2,3.5,0.344,6.0,10.8,0.557,1.4,1.8,0.798,2.0,6.1,8.2,3.6,0.9,1.7,1.5,2.2,17.1,Al Horford
2016-17,30.0,BOS,NBA,C,68.0,68.0,2193.0,6.2,13.1,0.473,1.4,4.0,0.355,4.8,9.2,0.524,1.8,2.2,0.8,1.6,6.1,7.6,5.5,0.9,1.4,1.9,2.3,15.6,Al Horford
2017-18,31.0,BOS,NBA,C,72.0,72.0,2277.0,5.8,11.9,0.489,1.5,3.6,0.429,4.3,8.3,0.514,1.5,1.9,0.783,1.6,6.8,8.4,5.4,0.7,1.2,2.1,2.2,14.7,Al Horford
2018-19,32.0,BOS,NBA,C,68.0,68.0,1973.0,7.1,13.2,0.535,1.3,3.7,0.36,5.7,9.5,0.604,1.4,1.7,0.821,2.2,6.2,8.4,5.2,1.1,1.6,1.9,2.3,16.9,Al Horford
2019-20,33.0,PHI,NBA,C,67.0,61.0,2025.0,5.7,12.6,0.45,1.8,5.0,0.35,3.9,7.6,0.516,1.1,1.4,0.763,1.8,6.3,8.1,4.8,0.9,1.1,1.4,2.5,14.2,Al Horford
2020-21,34.0,OKC,NBA,C,28.0,28.0,782.0,7.5,16.6,0.45,2.6,7.0,0.368,4.9,9.6,0.51,0.8,1.0,0.818,1.3,7.3,8.7,4.3,1.2,1.2,1.3,2.2,18.3,Al Horford
2021-22,35.0,BOS,NBA,C,69.0,69.0,2005.0,4.8,10.2,0.467,1.6,4.8,0.336,3.2,5.5,0.582,1.4,1.7,0.842,1.9,7.6,9.5,4.2,0.9,1.7,1.2,2.3,12.6,Al Horford
2022-23,36.0,BOS,NBA,C,63.0,63.0,1922.0,4.3,9.0,0.476,2.7,6.1,0.446,1.6,2.9,0.539,0.3,0.4,0.714,1.4,5.9,7.3,3.5,0.6,1.1,0.7,2.3,11.5,Al Horford
2005-06,23.0,DAL,NBA,PF,37.0,2.0,429.0,3.1,6.8,0.457,0.0,0.0,0.0,3.1,6.8,0.457,3.0,3.8,0.8,2.3,4.4,6.8,0.8,0.6,0.3,1.8,4.4,9.2,Josh Powell
2006-07,24.0,TOT,NBA,PF,37.0,0.0,353.0,4.4,9.5,0.462,0.0,0.0,0.0,4.4,9.5,0.462,3.1,4.3,0.714,2.4,6.5,9.0,2.1,0.5,1.2,3.0,6.2,11.8,Josh Powell
2006-07,24.0,IND,NBA,PF,7.0,0.0,64.0,1.1,8.4,0.133,0.0,0.0,0.0,1.1,8.4,0.133,4.5,6.8,0.667,3.9,6.8,10.7,1.7,0.0,0.0,2.8,10.1,6.8,Josh Powell
2006-07,24.0,GSW,NBA,PF,30.0,0.0,289.0,5.1,9.7,0.526,0.0,0.0,0.0,5.1,9.7,0.526,2.7,3.7,0.733,2.1,6.5,8.6,2.2,0.6,1.5,3.0,5.4,13.0,Josh Powell
2007-08,25.0,LAC,NBA,C,64.0,25.0,1228.0,4.3,9.2,0.46,0.0,0.1,0.0,4.3,9.1,0.465,1.8,2.6,0.724,3.4,6.3,9.7,1.4,0.4,0.7,1.9,3.8,10.3,Josh Powell
2008-09,26.0,LAL,NBA,PF,60.0,1.0,703.0,5.4,12.2,0.444,0.0,0.0,0.0,5.4,12.2,0.444,1.9,2.6,0.76,3.6,5.4,9.0,1.4,0.5,0.9,2.6,5.0,12.8,Josh Powell
2009-10,27.0,LAL,NBA,PF,63.0,0.0,581.0,4.4,12.0,0.366,0.4,1.0,0.438,4.0,11.0,0.36,1.2,1.9,0.645,2.7,4.5,7.2,2.2,0.6,0.4,2.0,4.4,10.5,Josh Powell
2010-11,28.0,ATL,NBA,PF,54.0,0.0,653.0,5.2,11.5,0.452,0.0,0.1,0.0,5.2,11.4,0.454,2.0,2.5,0.8,2.7,4.7,7.4,1.2,0.3,0.3,2.9,4.3,12.3,Josh Powell
2013-14,31.0,HOU,NBA,PF,1.0,0.0,19.0,3.8,11.4,0.333,0.0,0.0,0.0,3.8,11.4,0.333,0.0,0.0,0.0,0.0,9.5,9.5,0.0,0.0,1.9,1.9,1.9,7.6,Josh Powell
2010-11,22.0,ATL,NBA,SF,3.0,0.0,21.0,3.4,10.3,0.333,0.0,1.7,0.0,3.4,8.6,0.4,5.1,5.1,1.0,3.4,1.7,5.1,3.4,1.7,0.0,5.1,1.7,12.0,Pape Sy
2009-10,21.0,ATL,NBA,PG,71.0,3.0,719.0,4.5,11.4,0.396,0.4,1.6,0.219,4.2,9.8,0.426,2.1,2.5,0.837,0.3,3.1,3.4,6.1,1.7,0.6,2.5,4.1,11.4,Jeff Teague
2010-11,22.0,ATL,NBA,PG,70.0,7.0,963.0,5.0,11.4,0.438,0.7,1.8,0.375,4.3,9.6,0.449,2.9,3.6,0.794,0.4,3.4,3.8,5.2,1.7,0.9,2.4,3.1,13.5,Jeff Teague
2011-12,23.0,ATL,NBA,PG,66.0,66.0,2183.0,5.3,11.1,0.476,0.8,2.5,0.342,4.4,8.6,0.514,2.3,3.1,0.757,0.3,2.3,2.6,5.3,1.7,0.6,2.2,2.4,13.7,Jeff Teague
2012-13,24.0,ATL,NBA,PG,80.0,78.0,2628.0,6.0,13.3,0.451,1.2,3.4,0.359,4.8,9.9,0.482,2.7,3.1,0.881,0.3,2.1,2.5,7.9,1.6,0.4,3.2,2.5,16.0,Jeff Teague
2013-14,25.0,ATL,NBA,PG,79.0,79.0,2542.0,6.5,14.7,0.438,1.0,3.2,0.329,5.4,11.5,0.469,4.5,5.3,0.846,0.5,2.5,2.9,7.5,1.3,0.2,3.3,2.2,18.5,Jeff Teague
2014-15,26.0,ATL,NBA,PG,73.0,72.0,2228.0,6.6,14.3,0.46,1.1,3.3,0.343,5.4,11.0,0.496,4.4,5.2,0.862,0.5,2.5,3.0,8.3,2.0,0.5,3.3,2.2,18.8,Jeff Teague
2015-16,27.0,ATL,NBA,PG,79.0,78.0,2255.0,6.9,15.8,0.439,1.8,4.4,0.4,5.2,11.4,0.454,4.2,5.0,0.837,0.5,2.9,3.4,7.5,1.5,0.4,3.5,2.7,19.8,Jeff Teague
2016-17,28.0,IND,NBA,PG,82.0,82.0,2657.0,5.4,12.3,0.442,1.2,3.4,0.357,4.2,8.9,0.475,4.9,5.6,0.867,0.4,4.0,4.5,8.7,1.4,0.4,2.9,2.2,17.0,Jeff Teague
2017-18,29.0,MIN,NBA,PG,70.0,70.0,2311.0,5.5,12.4,0.446,1.3,3.6,0.368,4.2,8.8,0.477,3.1,3.7,0.845,0.4,2.9,3.3,7.7,1.6,0.4,2.8,2.7,15.5,Jeff Teague
2018-19,30.0,MIN,NBA,PG,42.0,41.0,1264.0,5.0,11.8,0.423,1.0,3.0,0.333,4.0,8.9,0.453,3.5,4.4,0.804,0.5,2.6,3.0,9.8,1.2,0.5,2.8,2.6,14.5,Jeff Teague
2019-20,31.0,TOT,NBA,PG,59.0,17.0,1464.0,5.2,12.0,0.436,1.1,2.9,0.368,4.2,9.1,0.457,4.2,4.8,0.873,0.7,2.8,3.5,7.6,1.1,0.5,2.9,2.6,15.8,Jeff Teague
2019-20,31.0,MIN,NBA,PG,34.0,13.0,945.0,5.5,12.3,0.448,1.3,3.3,0.379,4.3,9.0,0.473,4.8,5.5,0.868,0.6,2.8,3.4,7.9,1.0,0.5,2.9,2.7,17.1,Jeff Teague
2019-20,31.0,ATL,NBA,PG,25.0,4.0,519.0,4.7,11.4,0.412,0.7,2.1,0.333,4.0,9.4,0.43,3.3,3.7,0.887,0.8,2.9,3.7,6.9,1.3,0.4,2.8,2.5,13.4,Jeff Teague
2020-21,32.0,TOT,NBA,PG,55.0,7.0,950.0,4.7,10.8,0.433,1.4,3.1,0.439,3.3,7.7,0.431,3.4,4.0,0.848,0.6,2.8,3.3,5.0,1.3,0.5,2.4,2.1,14.1,Jeff Teague
2020-21,32.0,BOS,NBA,PG,34.0,5.0,616.0,4.6,11.0,0.415,1.5,3.3,0.464,3.0,7.7,0.394,3.0,3.6,0.836,0.6,2.7,3.3,4.3,1.5,0.4,2.3,2.5,13.6,Jeff Teague
2020-21,32.0,MIL,NBA,PG,21.0,2.0,334.0,4.9,10.3,0.469,1.1,2.8,0.385,3.8,7.5,0.5,4.1,4.7,0.864,0.5,2.8,3.3,6.4,0.9,0.5,2.7,1.4,14.9,Jeff Teague
2004-05,25.0,SEA,NBA,SF,29.0,7.0,520.0,5.1,11.6,0.435,1.1,4.1,0.271,3.9,7.5,0.523,1.5,2.4,0.618,2.0,2.6,4.6,1.8,1.5,0.7,1.1,3.8,12.7,Damien Wilkins
2005-06,26.0,SEA,NBA,SF,82.0,12.0,1525.0,4.6,10.3,0.444,0.3,1.3,0.25,4.2,8.9,0.472,3.2,3.8,0.84,1.9,2.7,4.5,2.5,1.7,0.3,2.0,3.4,12.7,Damien Wilkins
2006-07,27.0,SEA,NBA,SF,82.0,31.0,2037.0,4.6,10.6,0.435,0.9,2.2,0.41,3.7,8.5,0.442,2.7,3.0,0.882,1.5,2.5,4.0,2.8,1.6,0.3,2.1,2.8,12.8,Damien Wilkins
2007-08,28.0,SEA,NBA,SF,76.0,31.0,1843.0,5.3,13.1,0.403,1.0,3.0,0.323,4.3,10.1,0.427,2.1,2.8,0.736,1.4,3.4,4.8,2.9,1.2,0.4,1.7,2.5,13.6,Damien Wilkins
2008-09,29.0,OKC,NBA,SG,41.0,14.0,636.0,4.4,12.1,0.362,1.5,4.1,0.375,2.8,8.0,0.355,2.1,2.6,0.804,1.1,2.8,4.0,2.1,1.2,0.4,2.1,3.1,12.3,Damien Wilkins
2009-10,30.0,MIN,NBA,SF,80.0,31.0,1585.0,3.7,8.7,0.433,0.4,1.4,0.295,3.3,7.3,0.459,2.3,2.9,0.798,1.6,4.0,5.7,3.1,1.5,0.6,1.7,3.3,10.2,Damien Wilkins
2010-11,31.0,ATL,NBA,SF,52.0,0.0,676.0,3.7,7.3,0.504,0.1,0.5,0.2,3.6,6.8,0.528,2.1,3.0,0.714,1.2,3.6,4.8,2.2,1.4,0.5,1.1,3.8,9.6,Damien Wilkins
2011-12,32.0,DET,NBA,SF,60.0,2.0,922.0,3.0,7.5,0.394,0.3,0.9,0.304,2.7,6.6,0.406,1.3,2.1,0.63,0.9,3.0,3.9,1.7,1.1,0.5,1.2,3.3,7.5,Damien Wilkins
2012-13,33.0,PHI,NBA,SG,61.0,21.0,1095.0,4.8,10.4,0.459,0.6,1.7,0.333,4.2,8.7,0.483,2.7,3.6,0.743,1.1,2.4,3.5,3.0,1.2,0.6,1.6,3.2,12.8,Damien Wilkins
2017-18,38.0,IND,NBA,SF,19.0,1.0,152.0,3.1,9.2,0.333,0.9,4.3,0.222,2.1,5.0,0.429,0.7,0.9,0.75,1.2,2.6,3.8,2.1,0.5,0.2,1.2,1.7,7.8,Damien Wilkins
2005-06,19.0,ATL,NBA,PF,79.0,7.0,1952.0,4.3,9.8,0.443,0.2,1.0,0.245,4.1,8.8,0.464,3.5,4.7,0.747,2.3,4.8,7.1,1.2,0.9,0.4,1.5,4.2,12.4,Marvin Williams
2006-07,20.0,ATL,NBA,PF,64.0,63.0,2179.0,5.1,11.7,0.433,0.2,0.7,0.244,4.9,10.9,0.446,3.6,4.4,0.815,1.4,4.2,5.6,2.0,0.9,0.5,2.1,3.2,13.9,Marvin Williams
2007-08,21.0,ATL,NBA,SF,80.0,80.0,2765.0,5.5,12.0,0.462,0.0,0.1,0.1,5.5,11.8,0.466,4.4,5.3,0.822,1.5,4.4,6.0,1.8,1.1,0.4,1.7,2.9,15.4,Marvin Williams
2008-09,22.0,ATL,NBA,SF,61.0,59.0,2093.0,4.9,10.7,0.458,0.9,2.7,0.355,4.0,8.0,0.493,3.8,4.7,0.806,1.9,4.7,6.6,1.4,1.0,0.7,1.2,2.2,14.5,Marvin Williams
2009-10,23.0,ATL,NBA,SF,81.0,81.0,2468.0,4.4,9.7,0.455,0.6,1.9,0.303,3.8,7.8,0.492,2.6,3.1,0.819,1.5,4.5,6.1,1.4,1.0,0.7,1.1,2.3,12.0,Marvin Williams
2010-11,24.0,ATL,NBA,SF,65.0,52.0,1865.0,4.7,10.4,0.458,0.7,2.1,0.336,4.0,8.2,0.489,2.8,3.4,0.845,1.3,4.7,6.0,1.7,0.7,0.4,1.2,2.0,13.0,Marvin Williams
2011-12,25.0,ATL,NBA,SF,57.0,37.0,1500.0,4.9,11.3,0.432,1.4,3.6,0.389,3.5,7.7,0.452,2.8,3.5,0.788,1.8,5.2,7.1,1.7,1.1,0.4,0.9,2.0,13.9,Marvin Williams
2012-13,26.0,UTA,NBA,SF,73.0,51.0,1727.0,4.1,9.8,0.423,1.1,3.5,0.325,3.0,6.3,0.477,1.6,2.1,0.778,1.1,4.3,5.5,1.6,0.8,0.8,1.3,2.0,11.0,Marvin Williams
2013-14,27.0,UTA,NBA,PF,66.0,50.0,1674.0,5.0,11.3,0.439,1.8,5.0,0.359,3.2,6.3,0.503,1.2,1.6,0.781,1.8,5.4,7.2,1.7,1.2,0.7,1.1,3.2,13.0,Marvin Williams
2014-15,28.0,CHO,NBA,PF,78.0,37.0,2035.0,3.7,8.8,0.424,1.7,4.7,0.358,2.0,4.1,0.5,1.1,1.5,0.713,1.0,5.8,6.8,1.8,1.2,0.6,1.1,2.6,10.2,Marvin Williams
2015-16,29.0,CHO,NBA,PF,81.0,81.0,2338.0,5.2,11.5,0.452,2.3,5.8,0.402,2.9,5.7,0.504,1.8,2.2,0.833,2.0,6.1,8.0,1.7,0.9,1.2,1.0,2.0,14.6,Marvin Williams
2016-17,30.0,CHO,NBA,PF,76.0,76.0,2295.0,4.7,11.0,0.422,1.9,5.6,0.35,2.7,5.5,0.494,2.1,2.4,0.873,1.4,6.4,7.8,1.7,0.9,0.8,0.9,2.1,13.3,Marvin Williams
2017-18,31.0,CHO,NBA,PF,78.0,78.0,2006.0,4.6,10.1,0.458,2.3,5.5,0.413,2.4,4.6,0.512,1.8,2.2,0.829,1.3,5.3,6.6,1.7,1.0,0.7,1.2,2.1,13.4,Marvin Williams
2018-19,32.0,CHO,NBA,PF,75.0,75.0,2133.0,4.6,11.0,0.422,2.4,6.4,0.366,2.3,4.6,0.5,1.1,1.5,0.767,1.3,5.6,6.9,1.6,1.2,1.0,0.8,2.6,12.8,Marvin Williams
2019-20,33.0,TOT,NBA,PF,58.0,1.0,1129.0,3.8,8.5,0.446,1.8,5.0,0.359,2.0,3.5,0.568,1.6,1.8,0.86,1.0,4.9,5.8,1.9,1.1,1.0,1.1,3.3,10.9,Marvin Williams
2019-20,33.0,CHO,NBA,PF,41.0,1.0,808.0,4.2,9.4,0.448,2.0,5.2,0.376,2.2,4.1,0.538,1.9,2.2,0.86,0.7,4.2,4.9,1.8,1.2,1.0,1.1,3.2,12.3,Marvin Williams
2019-20,33.0,MIL,NBA,PF,17.0,0.0,321.0,2.8,6.4,0.439,1.3,4.4,0.308,1.5,2.0,0.722,0.7,0.8,0.857,1.7,6.6,8.3,2.1,1.1,0.9,0.9,3.6,7.6,Marvin Williams
